match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372227	2576110953	407	2	46	14	213469	244363	1	36.9	2.6	42.5	3.3	0	94	137	0	0	0
2372227	2576111025	181	2	46	17	169007	0	0	54.9	85.7	74.6	43	0	95	138	0	0	0
2372227	2576111069	407	2	46	20	167432	472194	1	20.2	62.7	9.5	60	0	96	139	0	0	0
2372227	2576111141	407	2	46	24	472194	0	0	8.7	72.3	47.5	91.7	0	96	139	0	0	0
2372227	2576111183	181	2	46	28	170116	0	0	50.9	10.6	55	5.8	0	0	0	0	3	0
2372227	2576111495	407	2	46	49	167432	0	0	43.3	100	57.4	96.9	0	96	140	0	0	0
2372227	2576111607	181	2	46	53	170116	0	0	28.7	7.1	74.6	23.7	0	97	141	0	0	0
2372227	2576112043	181	2	47	16	170154	156293	1	68.8	0	66.4	24.9	0	97	142	0	0	0
2372227	2576112075	181	2	47	20	156293	105571	1	65.7	25.5	53.9	46.4	0	97	142	0	0	0
2372227	2576112153	181	2	47	22	105571	58792	1	53.5	47.6	54	85	0	97	142	0	0	0
2372227	2576112181	181	2	47	27	58792	225463	1	57.6	85	65.6	78.4	0	97	142	0	0	0
2372227	2576112191	181	2	47	29	225463	0	0	64.9	77.8	63	78.8	0	97	142	0	0	0
2372227	2576112269	407	2	47	30	244363	484753	1	31.8	4.9	32.7	21.7	0	98	143	0	0	0
2372227	2576112309	407	2	47	33	484753	198221	1	33.8	21.5	37.5	6.2	0	98	143	0	0	0
2372227	2576112333	407	2	47	34	198221	484753	1	37.4	6.2	36.6	15.6	0	98	143	0	0	0
2372227	2576112379	407	2	47	35	484753	213469	1	36.6	16	27.6	11.2	0	98	143	0	0	0
2372227	2576112457	407	2	47	38	213469	484753	1	27.3	12.1	33.7	17.8	0	98	143	0	0	0
2372227	2576112525	407	2	47	46	484753	451565	1	38	18.7	28.6	41.8	0	98	143	0	0	0
2372227	2576112573	407	2	47	49	451565	484753	1	30.8	30.1	39.4	8.3	0	98	143	0	0	0
2372227	2576112639	407	2	47	52	484753	244363	1	41.6	6	60	0.8	0	98	143	0	0	0
2372227	2576112687	181	2	47	56	227164	58792	1	48.9	91.3	41	96.6	0	99	144	0	0	0
2372227	2576112733	181	2	47	57	58792	107594	1	39.3	93	40.6	78.1	0	99	144	0	0	0
2372227	2576112745	181	2	47	58	107594	227164	1	41.6	76.6	51.4	83.8	0	99	144	0	0	0
2372227	2576112749	181	2	48	0	227164	225463	1	51.4	83.8	52.8	95.3	0	99	144	0	0	0
2372227	2576112799	181	2	48	1	225463	58792	1	52.8	95.3	43.4	96.6	0	99	144	0	0	0
2372227	2576112831	181	2	48	4	58792	105571	1	34.6	83.6	27.3	70	0	99	144	0	0	0
2372227	2576112975	181	2	48	6	105571	170116	1	26.9	66.7	27.7	35.8	0	99	144	0	0	0
2372227	2576113001	181	2	48	14	170116	167432	100	53.5	28.2	66.7	15	0	99	144	0	0	0
2372227	2576113327	181	2	48	29	170154	170116	1	66	0	45.9	6.8	0	99	145	0	0	0
2372227	2576113415	181	2	48	34	170116	105571	1	43.4	10.9	37	47.2	0	99	145	0	0	0
2372227	2576113463	181	2	48	39	105571	58792	1	55.8	68.5	54.2	96.2	0	99	145	0	0	0
2372227	2576113527	181	2	48	42	58792	227164	1	53.6	94.7	96.7	86.3	0	99	145	0	0	0
2372227	2576114027	407	2	49	12	487703	472194	1	5.1	58	6.9	49.8	0	100	146	0	0	0
2372227	2576114191	407	2	49	17	472194	58792	100	10.2	46.8	60.6	28.3	0	100	146	0	0	0
2372227	2576114261	407	2	49	24	86398	244363	1	61.1	37.7	55.3	32.2	0	100	148	0	0	0
2372227	2576114305	407	2	49	25	244363	449718	1	58.5	31.4	52.4	36.9	0	100	148	0	0	0
2372227	2576114325	407	2	49	26	449718	244363	1	53.5	35.6	57.1	25.6	0	100	148	0	0	0
2372227	2576114399	407	2	49	28	244363	487703	1	55.8	30.6	41.5	62.8	0	100	148	0	0	0
2372227	2576114447	407	2	49	31	487703	198221	1	40.3	59.8	48.9	60.8	0	100	148	0	0	0
2372227	2576114487	407	2	49	33	198221	449718	1	47.9	59	54.6	43.7	0	100	148	0	0	0
2372227	2576114533	407	2	49	34	449718	86398	1	54.6	41	57.3	52.8	0	100	148	0	0	0
2372227	2576114663	407	2	49	38	86398	108438	1	61.5	68.7	70.7	92.7	0	100	148	0	0	0
2372227	2576114961	181	2	49	48	104407	170154	1	13.6	40.1	82.5	9.5	0	101	149	0	0	0
2372227	2576114991	181	2	50	0	170154	0	0	96.1	13.4	91.6	44.6	0	101	150	2	0	0
2372227	2576115085	407	2	50	3	198221	0	0	22.1	53.9	33.5	45	0	0	0	0	3	0
2372227	2576115099	181	2	50	4	58792	0	0	64	64.9	72.4	49.7	0	0	0	0	3	0
2372227	2576115135	407	2	50	6	198221	0	0	30.2	55	39.5	77.6	0	0	0	0	3	0
2372227	2576115205	181	2	50	8	80906	0	0	58.3	21.2	68.2	-1.7	0	0	0	0	3	0
2372227	2576115765	407	2	50	39	167432	86398	1	37.6	100	42.1	93.1	0	102	151	0	0	0
2372227	2576115775	407	2	50	40	86398	0	0	42.1	93.1	54.9	81.3	0	102	151	0	0	0
2372227	2576115793	181	2	50	42	170154	0	0	42.5	20	60.2	23.6	0	103	152	0	0	0
2372227	2576115865	407	2	50	45	487703	0	0	39.6	76.4	58.8	74.8	0	104	153	0	0	0
2372227	2576115877	181	2	50	47	170154	0	1	38	23.7	53.2	20.3	0	105	154	0	3	0
2372227	2576115915	181	2	50	49	80906	107594	1	53.2	21.9	42.2	24.7	0	105	154	0	0	0
2372227	2576115945	181	2	50	51	107594	170154	1	42.2	24.7	51.7	6.7	0	105	154	0	0	0
2372227	2576116051	181	2	50	53	170154	0	0	51.7	6.7	101.3	21.8	0	105	154	0	0	0
2372227	2576116699	407	2	51	26	472194	0	0	4	53	58.3	53.4	0	106	155	0	0	0
2372227	2576116535	181	2	51	29	105571	0	0	32.2	50.4	55	38	0	107	156	0	0	0
2372227	2576116599	407	2	51	31	198221	0	0	40	61	43.4	60.2	0	108	157	0	0	0
2372227	2576116639	181	2	51	33	170116	0	1	45.7	43.1	60.8	64.6	0	109	158	0	0	0
2372227	2576116645	181	2	51	34	169007	227164	1	61.7	71.7	60	68.6	0	109	158	0	0	0
2372227	2576116717	181	2	51	35	227164	169007	1	63	62.7	60.3	75.3	0	109	158	0	0	0
2372227	2576116733	181	2	51	41	169007	58792	1	58.6	78.7	59.2	90.3	0	109	158	0	0	0
2372227	2576116771	181	2	51	43	58792	169007	1	59	90.9	56	82.1	0	109	158	0	0	0
2372227	2576116793	181	2	51	46	169007	156293	1	57.9	73.2	67.4	64.3	0	109	158	0	0	0
2372227	2576116951	181	2	51	47	156293	227164	1	67.4	64.3	85.6	69.7	0	109	158	0	0	0
2372227	2576117101	181	2	52	0	80906	169007	1	92.4	0	90	12.3	0	111	160	0	0	0
2372227	2576117129	181	2	52	3	169007	0	0	90.7	3.7	93.6	43	0	111	160	2	0	0
2372227	2576117237	407	2	52	7	167432	198221	1	1.6	87.8	7.5	91.9	0	112	161	0	0	0
2372227	2576117259	407	2	52	9	198221	0	1	15.1	94.3	29.2	95.2	0	112	161	0	0	0
2372227	2576118765	407	2	53	35	484753	0	1	31.9	85.8	44	86.5	0	112	162	0	0	5
2372227	2576118843	407	2	53	40	449718	198221	1	58.3	74.8	54.6	63.1	0	112	162	0	0	0
2372227	2576118871	407	2	53	41	198221	86398	1	59.8	61.8	61.3	52.8	0	112	162	0	0	0
2372227	2576118899	407	2	53	42	86398	484753	1	62.7	52.4	52.1	52.4	0	112	162	0	0	0
2372227	2576119023	407	2	53	44	484753	86398	1	54.2	50.2	57	38.2	0	112	162	0	0	0
2372227	2576119037	407	2	53	51	86398	484753	1	61.1	27.9	55.8	32.7	0	112	162	0	0	0
2372227	2576119101	407	2	53	52	484753	198221	1	55.4	32.5	63.1	14.9	0	112	162	0	0	0
2372227	2576119143	407	2	53	55	198221	86398	1	63.5	8.9	67.5	22.2	0	112	162	0	0	0
2372227	2576119199	407	2	53	56	86398	198221	1	67	22.4	62.7	11	0	112	162	0	0	0
2372227	2576119213	407	2	53	57	198221	86398	1	59.5	11.9	63.1	26.1	0	112	162	0	0	0
2372227	2576119227	407	2	53	58	86398	198221	1	63.1	26.1	59.3	12.4	0	112	162	0	0	0
2372227	2576119231	407	2	53	59	198221	484753	1	63.1	6	55	15.1	0	112	162	0	0	0
2372227	2576119249	407	2	54	2	484753	225463	100	52.1	5.6	66.1	8.3	0	112	162	0	0	0
2372227	2576119479	407	2	54	15	213469	58792	100	59.9	0	75	5.1	0	112	163	0	0	0
2372227	2576119517	181	2	54	18	169007	156293	1	35.7	85	41.3	82.9	0	113	164	0	0	0
2372227	2576119537	181	2	54	21	156293	0	0	41.7	82.6	48.6	84.3	0	113	165	0	0	0
2372227	2576119645	407	2	54	24	451565	472194	1	35.5	21.7	10.9	42.3	0	114	166	0	0	0
2372227	2576119729	407	2	54	28	472194	0	0	11.1	37.3	64.8	21.5	0	114	166	0	0	0
2372227	2576119771	181	2	54	32	105571	0	0	34	77.5	51.9	92.1	0	0	0	0	3	0
2372227	2576119817	407	2	54	36	213469	244363	1	50.9	3.5	56.5	2.3	0	114	167	0	0	0
2372227	2576120157	181	2	54	57	58792	156293	1	40.9	100	52.7	91.2	0	115	168	0	0	0
2372227	2576120199	181	2	54	59	156293	107594	1	52.7	90.9	46.6	82	0	115	168	0	0	0
2372227	2576120371	181	2	55	0	107594	170154	1	47.7	78.7	64.3	21.8	0	115	168	0	0	0
2372227	2576121281	407	2	56	1	472194	0	0	25	76.2	69.4	45.2	0	116	169	0	0	5
2372227	2576121319	181	2	56	5	58792	170154	1	26	62.3	27.4	32.2	0	0	0	0	3	0
2372227	2576121383	181	2	56	7	170154	0	0	25.1	28.3	33.7	35.7	0	0	0	0	3	0
2372227	2576121409	407	2	56	10	449718	0	0	60.5	65.5	61.4	65.8	0	0	0	0	3	0
2372227	2576121519	181	2	56	12	227164	0	1	34.9	43.6	64	79.9	0	117	170	0	0	0
2372227	2576122295	181	2	57	5	169007	0	0	60.1	81.1	85.2	57	0	117	171	2	0	5
2372227	2576122385	181	2	57	9	227164	0	0	72.5	59.3	93.6	54.5	0	117	172	0	0	0
2372227	2576122601	407	2	57	21	472194	484753	1	8.8	47.2	23.8	43.3	0	118	173	0	0	0
2372227	2576122617	407	2	57	23	484753	451565	1	29.3	48.8	23.1	33.6	0	118	173	0	0	0
2372227	2576122645	407	2	57	25	451565	86398	1	23.1	33.3	31.2	30.4	0	118	173	0	0	0
2372227	2576122705	407	2	57	27	86398	472194	1	31.2	30.4	10.3	46.1	0	118	173	0	0	0
2372227	2576122743	407	2	57	29	472194	487703	1	10.8	45.4	15.9	64.1	0	118	173	0	0	0
2372227	2576122773	407	2	57	32	487703	484753	1	18.9	62.5	27.1	62.5	0	118	173	0	0	0
2372227	2576122811	407	2	57	34	484753	167432	1	23.2	63.7	27.8	86	0	118	173	0	0	0
2372227	2576122827	407	2	57	37	167432	487703	1	28.8	81.5	23	72.8	0	118	173	0	0	0
2372227	2576122893	407	2	57	39	487703	484753	1	23	72.8	33.2	90.2	0	118	173	0	0	0
2372227	2576122937	407	2	57	44	484753	108438	1	50.7	92.7	60.1	94.2	0	118	173	0	0	0
2372227	2576122953	407	2	57	45	108438	484753	1	54.7	93.3	43.8	95.2	0	118	173	0	0	0
2372227	2576123025	407	2	57	48	484753	449718	1	43.8	95.2	43.4	66.2	0	118	173	0	0	0
2372227	2576123051	407	2	57	50	449718	451565	1	45.5	59.8	43.7	36.5	0	118	173	0	0	0
2372227	2576123073	407	2	57	53	451565	86398	1	41.6	35.3	48.1	34.5	0	118	173	0	0	0
2372227	2576123103	407	2	57	54	86398	451565	1	46.2	31.3	35.2	32.4	0	118	173	0	0	0
2372227	2576123239	407	2	57	56	451565	472194	1	33.4	33.6	14.8	45.2	0	118	173	0	0	0
2372227	2576123319	407	2	58	6	472194	244363	1	14.3	45.2	60.9	18.3	0	118	173	0	0	0
2372227	2576123337	407	2	58	9	244363	0	0	60.6	18.3	60.6	18.5	0	118	173	0	3	0
2372227	2576123439	407	2	58	10	86398	213469	1	57	17.2	46.1	5.8	0	118	174	0	0	0
2372227	2576123479	407	2	58	15	213469	484753	1	43.6	8.5	41.6	23.8	0	118	174	0	0	0
2372227	2576123533	407	2	58	18	484753	449718	1	44.3	26.1	56	18.5	0	118	174	0	0	0
2372227	2576123537	407	2	58	21	449718	198221	1	56.3	17.9	53.5	29.5	0	118	174	0	0	0
2372227	2576123549	407	2	58	22	198221	449718	1	53.5	29.5	53.9	22.8	0	118	174	0	0	0
2372227	2576123591	407	2	58	23	449718	86398	1	53.9	22.8	58	39.1	0	118	174	0	0	0
2372227	2576123625	407	2	58	25	86398	167432	1	59.3	37.4	61.7	58	0	118	174	0	0	0
2372227	2576123677	407	2	58	27	167432	86398	1	65	54.2	59.5	49.9	0	118	174	0	0	0
2372227	2576123701	407	2	58	30	86398	170154	100	63.7	63.9	73.9	84	0	118	174	0	0	0
2372227	2576123797	181	2	58	34	170154	169007	1	40.5	23.9	43.7	50.1	0	119	175	0	0	0
2372227	2576123899	181	2	58	38	169007	225463	1	45.1	53.9	61.3	95.7	0	119	175	0	0	0
2372227	2576123969	181	2	58	43	225463	169007	1	69.6	83.8	65.7	75.7	0	119	175	0	0	0
2372227	2576123999	181	2	58	47	169007	58792	1	62.5	77.5	73.6	92.4	0	119	175	0	0	0
2372227	2576124033	181	2	58	50	58792	0	0	71.4	89.7	100.7	29.1	0	119	175	2	0	0
2372227	2576125061	407	2	60	6	487703	472194	1	4.8	57.7	8.3	50.1	0	120	176	0	0	0
2372227	2576125081	407	2	60	8	472194	0	0	8.5	49.5	42.4	47.8	0	120	176	0	0	0
2372227	2576125097	181	2	60	11	170116	0	1	56.3	52.4	69.8	68.2	0	121	177	0	3	0
2372227	2576125125	181	2	60	13	185126	485385	1	68.8	67.9	67.3	56	0	121	177	0	0	0
2372227	2576125189	181	2	60	15	485385	80906	1	67.5	53.7	85.1	26.5	0	121	177	0	0	0
2372227	2576125215	181	2	60	21	80906	485385	1	85.3	15.3	89.2	9.7	0	121	177	0	0	0
2372227	2576125261	181	2	60	23	485385	227164	1	87.7	11.3	74.3	24.1	0	121	177	0	0	0
2372227	2576125811	407	2	61	4	487703	472194	1	4.7	56.4	8.3	45.7	0	122	179	0	0	0
2372227	2576125859	407	2	61	9	472194	105571	100	8.4	45.5	59.9	39.8	0	122	179	0	0	0
2372227	2576125915	181	2	61	15	485385	227164	1	51.8	54.8	44.8	42.1	0	123	180	0	0	0
2372227	2576125963	181	2	61	21	227164	80906	1	57.4	22.8	57.9	10.6	0	123	180	0	0	0
2372227	2576126013	181	2	61	22	80906	485385	1	57.9	8.9	54.9	29.8	0	123	180	0	0	0
2372227	2576126037	181	2	61	25	485385	105571	1	57.7	34.6	52.1	60	0	123	180	0	0	0
2372227	2576126061	181	2	61	26	105571	58792	1	52.1	60	56.9	94.8	0	123	180	0	0	0
2372227	2576126087	181	2	61	31	58792	485385	1	58.9	96.3	53.9	84.8	0	123	180	0	0	0
2372227	2576126127	181	2	61	33	485385	169007	1	53.6	81.4	58.3	72.4	0	123	180	0	0	0
2372227	2576126143	181	2	61	36	169007	487703	100	60.3	68.7	75.7	48.4	0	123	180	0	0	0
2372227	2576126287	181	2	61	44	170116	104407	1	43.2	6.8	20.4	33.9	0	123	181	0	0	0
2372227	2576126393	181	2	61	48	104407	170154	1	23.1	21.9	80.2	8.1	0	123	181	0	0	0
2372227	2576126399	181	2	61	55	170154	0	0	96.8	25.8	91.7	38.2	0	123	181	0	0	0
2372227	2576126975	407	2	62	34	167432	0	0	24.6	91.5	45.3	90.4	0	124	183	0	0	5
2372227	2576126993	181	2	62	43	80906	227164	1	74.5	4.1	73.6	31.8	0	125	184	0	0	0
2372227	2576127371	407	2	63	7	487703	484753	1	28.3	57.5	29.4	50	0	126	185	0	0	5
2372227	2576127391	407	2	63	9	484753	0	1	29.4	49.8	42.1	72.8	0	126	185	0	0	0
2372227	2576128161	407	2	64	23	487703	108438	1	34.9	69.6	59.6	87.2	0	126	186	0	0	5
2372227	2576128169	407	2	64	23	108438	0	0	59.5	87.2	71.8	89.2	0	126	186	0	0	0
2372227	2576128189	181	2	64	26	170116	104407	1	22.4	17.4	6.7	43.9	0	127	187	0	0	0
2372227	2576128251	181	2	64	28	104407	0	0	7.3	43.3	54.4	10.8	0	127	187	0	0	0
2372227	2576128349	181	2	64	38	80906	0	1	35.7	3.8	55.3	16.4	0	129	189	0	0	0
2372227	2576128487	181	2	64	48	80906	227164	1	52.3	19.2	45.9	27.4	0	129	190	0	0	5
2372227	2576128511	181	2	64	50	227164	485385	1	45.4	27.6	47	45.4	0	129	190	0	0	0
2372227	2576128555	181	2	64	52	485385	105571	1	46.6	54.6	39.2	68.4	0	129	190	0	0	0
2372227	2576128601	181	2	64	55	105571	58792	1	38.6	70.2	54.9	95.3	0	129	190	0	0	0
2372227	2576128645	181	2	65	1	58792	485385	1	67.5	91.4	60.3	82	0	129	190	0	0	0
2372227	2576128709	181	2	65	4	485385	58792	1	60.1	80.9	72.9	96.5	0	129	190	0	0	0
2372227	2576128761	181	2	65	8	58792	485385	1	76.1	96.3	66.5	86.6	0	129	190	0	0	0
2372227	2576128849	181	2	65	11	485385	170116	1	60.7	75.4	51.9	46.3	0	129	190	0	0	0
2372227	2576128891	181	2	65	17	170116	487703	100	57.8	23.6	71.6	28.5	0	129	190	0	0	0
2372227	2576129825	181	2	66	15	169007	0	0	73.9	23.5	101.1	63.7	0	129	191	2	0	5
2372227	2576130409	407	2	66	45	487703	472194	1	4.8	56.7	4.8	49.7	0	130	192	0	0	0
2372227	2576130453	407	2	66	48	472194	170864	1	9.7	41.8	53.5	11	0	130	192	0	0	0
2372227	2576130515	407	2	66	55	170864	86398	1	54.7	28.1	64	33.3	0	130	192	0	0	0
2372227	2576130595	407	2	66	57	86398	198221	1	63.4	32.9	75.3	7.4	0	130	192	0	0	0
2372227	2576130615	407	2	67	1	198221	86398	1	75.2	8.7	68.8	35.4	0	130	192	0	0	0
2372227	2576130659	407	2	67	3	86398	484693	1	68.9	37.5	68.9	68.2	0	130	192	0	0	0
2372227	2576130735	407	2	67	6	484693	108438	1	67.2	71.4	75	86.9	0	130	192	0	0	0
2372227	2576130769	407	2	67	8	108438	449718	1	75	86	96.4	75.5	0	130	192	0	0	0
2372227	2576130771	407	2	67	10	449718	0	0	96.4	75.5	95.7	72.8	0	130	192	0	0	0
2372227	2576131439	407	2	67	49	86398	484753	1	99.5	99.5	83.7	88.3	0	130	193	0	0	6
2372227	2576131455	407	2	67	50	484753	86398	1	83.6	85.3	90.3	91.3	0	130	193	0	0	0
2372227	2576131557	407	2	67	52	86398	484753	1	88	90.4	78.8	81.9	0	130	193	0	0	0
2372227	2576135891	181	2	67	59	170154	0	0	7.3	66	61.1	101.4	0	131	194	0	0	0
2372227	2576132141	407	2	68	23	213469	472194	1	34	0	11.5	39.3	0	132	195	0	0	0
2372227	2576132191	407	2	68	28	472194	0	0	10.8	45.6	53.4	56.3	0	132	195	0	0	0
2372227	2576132215	181	2	68	31	170116	0	0	44.7	46.1	62	41.6	0	0	0	0	3	0
2372227	2576132265	407	2	68	32	487703	0	0	35.5	54.8	41.7	65.3	0	0	0	0	3	0
2372227	2576133343	407	2	68	34	449718	0	0	43.7	61.2	42.4	60.2	0	0	0	0	3	0
2372227	2576132299	407	2	68	35	484753	0	0	34.8	58.7	21.7	78.3	0	0	0	0	3	0
2372227	2576132347	181	2	68	40	185126	0	0	92.5	24.3	92.7	38.2	0	133	196	0	0	0
2372227	2576133027	181	2	69	7	169007	105571	1	99.1	0.4	92.7	47.8	0	133	197	2	0	6
2372227	2576133891	407	2	70	8	449718	0	1	50.1	49.8	42.7	62.6	0	134	198	0	0	0
2372227	2576134047	407	2	70	24	484753	86398	1	53.8	64.6	62.7	66	0	134	199	0	0	5
2372227	2576134053	181	2	70	27	485385	0	1	28.6	33.6	21.1	34.5	0	135	200	0	0	0
2372227	2576134077	181	2	70	28	170116	80906	1	24.4	33	31.7	32.8	0	135	200	0	0	0
2372227	2576134087	181	2	70	29	80906	0	1	31.7	32.8	34.4	62.3	0	135	200	0	0	0
2372227	2576134245	181	2	70	32	169007	58792	1	34.4	62.3	42.8	85.7	0	135	200	0	0	0
2372227	2576134265	181	2	70	42	58792	485385	1	67.5	76	61.3	72.3	0	135	200	0	0	0
2372227	2576134333	181	2	70	43	485385	105571	1	60.7	72.3	41.8	82.6	0	135	200	0	0	0
2372227	2576134339	181	2	70	45	105571	0	0	41.8	81.7	58.7	82.6	0	135	200	0	0	0
2372227	2576134433	407	2	70	49	198221	0	1	51.7	6.2	57.1	2.9	0	136	201	0	0	0
2372227	2576134799	407	2	71	16	213469	86398	1	53	4.6	52.7	11.5	0	136	202	0	0	5
2372227	2576134843	407	2	71	19	86398	451565	1	46.3	10.8	36	23.5	0	136	202	0	0	0
2372227	2576134883	407	2	71	23	451565	487703	1	36.9	27	31.5	53.9	0	136	202	0	0	0
2372227	2576134943	407	2	71	28	487703	449718	1	30.8	56.7	38.5	50.1	0	136	202	0	0	0
2372227	2576135037	407	2	71	29	449718	487703	1	38.7	51.3	31.2	59.4	0	136	202	0	0	0
2372227	2576135123	407	2	71	36	487703	213469	1	34.5	61	49.1	3.2	0	136	202	0	0	0
2372227	2576135129	407	2	71	41	213469	0	0	54.5	1.9	55.5	2.8	0	136	202	0	0	0
2372227	2576135265	407	2	71	47	213469	86398	1	54.7	0	60.3	22.6	0	136	203	0	0	0
2372227	2576135273	407	2	71	49	86398	0	0	62.7	24.7	69.2	27.2	0	136	203	0	0	0
2372227	2576135311	181	2	71	50	105571	0	0	24.8	65.8	54.9	56.3	0	137	204	0	0	0
2372227	2576135347	407	2	71	52	487703	213469	1	44.6	42.7	57.3	18.8	0	0	0	0	3	0
2372227	2576135373	407	2	71	55	213469	170864	1	58	16.5	68.3	15.1	0	0	0	0	3	0
2372227	2576135379	407	2	71	56	170864	0	0	68.3	15.1	66.8	21.3	0	0	0	0	3	0
2372227	2576135427	181	2	71	57	105571	485385	1	26.6	74.5	32.3	72.7	0	137	205	0	3	0
2372227	2576135465	181	2	71	58	485385	170116	1	31.9	72.4	23.6	61.2	0	137	205	0	0	0
2372227	2576135519	181	2	72	2	170116	104407	1	11.6	52.8	3.6	31	0	137	205	0	0	0
2372227	2576135597	181	2	72	4	104407	0	0	4.1	31.5	61.5	34.6	0	137	205	0	0	0
2372227	2576135645	407	2	72	9	487703	0	1	32.2	68.3	38.6	84.5	0	0	0	0	3	0
2372227	2576136037	407	2	72	32	487703	484753	1	34.2	95.9	29.6	83.8	0	138	206	0	0	5
2372227	2576136115	407	2	72	42	484753	487703	1	32.3	63.7	34.5	84.5	0	138	207	0	0	0
2372227	2576136169	407	2	72	47	487703	108438	1	40.2	88.8	55	87.8	0	138	207	0	0	0
2372227	2576136255	407	2	72	50	108438	0	0	53.7	90.9	55.7	101.4	0	138	207	0	0	0
2372227	2576136641	181	2	73	16	170154	170116	1	53.4	0	32	5.2	0	139	208	0	0	0
2372227	2576136681	181	2	73	20	170116	105571	1	33.6	15.8	25.6	43.6	0	139	208	0	0	0
2372227	2576136769	181	2	73	24	105571	104407	1	28.6	46.6	9.8	48	0	139	208	0	0	0
2372227	2576136863	181	2	73	30	104407	0	1	18.1	38.2	59.1	30.1	0	139	208	0	0	0
2372227	2576137035	407	2	73	45	484753	449718	1	35.3	66.9	42	70.8	0	140	209	0	0	5
2372227	2576137045	407	2	73	47	449718	487703	1	42	70.8	35	79.9	0	140	209	0	0	0
2372227	2576137065	407	2	73	49	487703	449718	1	35	79.9	38.9	83.5	0	140	209	0	0	0
2372227	2576137101	407	2	73	51	449718	484693	1	41.6	84.7	42.6	94.7	0	140	209	0	0	0
2372227	2576137131	407	2	73	53	484693	108438	1	42.6	94.7	57	95.4	0	140	209	0	0	0
2372227	2576137359	181	2	74	0	170154	0	0	33.3	0	60.9	9.8	0	141	210	0	0	0
2372227	2576137935	407	2	74	35	472194	0	0	4.1	50.4	60.6	69.2	0	142	211	0	0	0
2372227	2576138263	181	2	74	58	170116	227164	1	32.7	34.2	37.8	27.6	0	143	212	0	0	5
2372227	2576138283	181	2	74	59	227164	170116	1	37.8	27.6	31.5	37.4	0	143	212	0	0	0
2372227	2576138301	181	2	75	0	170116	485385	1	30.8	38.6	37.2	43.9	0	143	212	0	0	0
2372227	2576138331	181	2	75	1	485385	170116	1	37.2	43.9	29.5	47.5	0	143	212	0	0	0
2372227	2576138369	181	2	75	4	170116	104407	1	27.7	49.7	8.5	36.9	0	143	212	0	0	0
2372227	2576138439	181	2	75	6	104407	156293	1	9.1	36.9	58.4	38	0	143	212	0	0	0
2372227	2576138477	181	2	75	9	156293	0	0	58.4	38	64.8	25.6	0	143	212	0	3	0
2372227	2576138523	407	2	75	11	484693	0	0	33.9	84.4	70.4	102	0	144	213	0	0	0
2372227	2576140577	181	2	77	18	170154	0	0	38.8	0	61.4	4.9	0	145	214	0	0	0
2372227	2576140989	181	2	77	43	170154	0	0	62.2	0	79.1	32.7	0	145	215	0	0	0
2372227	2576141025	407	2	77	45	449718	0	1	21.5	64.2	29.2	69.4	0	146	216	0	3	0
2372227	2576141297	407	2	78	1	484753	451565	1	31.2	55.2	30.9	32.4	0	146	217	0	0	5
2372227	2576141335	407	2	78	3	451565	213469	1	29.9	31.3	35.2	12.4	0	146	217	0	0	0
2372227	2576141377	407	2	78	6	213469	484753	1	33.5	9.8	34.9	19.5	0	146	217	0	0	0
2372227	2576141467	407	2	78	8	484753	198221	1	36.1	19.7	52.9	23.5	0	146	217	0	0	0
2372227	2576141481	407	2	78	9	198221	86398	1	52.8	25.6	55.6	46.6	0	146	217	0	0	0
2372227	2576141533	407	2	78	12	86398	108438	1	62.5	43.6	73.3	69.9	0	146	217	0	0	0
2372227	2576141573	407	2	78	16	108438	484693	1	75.7	74.8	91.9	85.4	0	146	217	0	0	0
2372227	2576141579	407	2	78	18	484693	0	0	91.9	85.4	90.6	78	0	146	217	0	0	0
2372227	2576142045	181	2	78	44	104407	170116	1	4.5	48.5	8.3	33.3	0	147	219	0	0	0
2372227	2576142145	181	2	78	47	170116	104407	1	9.7	32.8	3.7	48.7	0	147	219	0	0	0
2372227	2576142157	181	2	78	50	104407	170116	1	4.2	46.4	13	14.6	0	147	219	0	0	0
2372227	2576142227	181	2	78	54	170116	185126	1	14.9	13.5	59.8	29.1	0	147	219	0	0	0
2372227	2576143447	407	2	78	58	484753	0	0	32.3	68.3	37.4	67.8	0	148	220	0	0	0
2372227	2576142749	407	2	79	24	487703	484753	1	31.8	62.3	33.2	65.5	0	148	221	0	0	5
2372227	2576142835	407	2	79	27	484753	449718	1	37.4	71.7	43.5	64.2	0	148	221	0	0	0
2372227	2576142863	407	2	79	32	449718	86398	1	46	74.8	47.3	93.8	0	148	221	0	0	0
2372227	2576142875	407	2	79	34	86398	484693	1	47.5	93.8	35.6	86.5	0	148	221	0	0	0
2372227	2576142929	407	2	79	36	484693	487703	1	37.9	84.9	32.3	70.3	0	148	221	0	0	0
2372227	2576143021	407	2	79	39	487703	449718	1	27.6	66.7	36.3	68.7	0	148	221	0	0	0
2372227	2576143047	407	2	79	40	449718	487703	1	37.5	69.2	28.4	70.1	0	148	221	0	0	0
2372227	2576143093	407	2	79	42	487703	484693	1	28.3	70.1	34.2	80.8	0	148	221	0	0	0
2372227	2576143103	407	2	79	45	484693	487703	1	35.4	85.8	29.1	70.5	0	148	221	0	0	0
