match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372226	2575525213	179	2	56	35	72154	34703	1	31.7	74.7	39.9	95.9	0	127	214	0	0	5
2372226	2575525245	179	2	56	41	34703	500267	1	39.5	93.8	30.4	54.8	0	127	214	0	0	0
2372226	2575525255	179	2	56	46	500267	17740	1	32.4	40.3	37.2	11.8	0	127	214	0	0	0
2372226	2575525287	179	2	56	50	17740	72154	1	38.8	13.7	31.6	72.5	0	127	214	0	0	0
2372226	2575525301	179	2	56	53	72154	34703	1	31.2	72.9	38.9	84	0	127	214	0	0	0
2372226	2575525309	179	2	57	0	34703	72154	1	46	75.3	37.2	65.6	0	127	214	0	0	0
2372226	2575525311	179	2	57	3	72154	52538	1	37.1	64.2	41.1	56.9	0	127	214	0	0	0
2372226	2575525323	179	2	57	4	52538	72154	1	41	57.6	38.2	74.1	0	127	214	0	0	0
2372226	2575525329	179	2	57	8	72154	121117	1	46.7	81	56	97.4	0	127	214	0	0	0
2372226	2575525353	179	2	57	9	121117	169813	1	55.7	97.4	82.9	79.5	0	127	214	0	0	0
2372226	2575529279	179	2	57	13	169813	0	0	90.7	71.3	88	54.2	0	127	214	0	0	0
2372226	2575525405	179	2	57	20	121117	34703	1	83.6	100	80.6	94.1	0	127	215	0	0	0
2372226	2575525413	179	2	57	21	34703	121117	1	80.6	94.1	81.9	98.1	0	127	215	0	0	0
2372226	2575525419	179	2	57	24	121117	0	0	82.1	97.5	91.5	42.2	0	127	215	2	0	0
2372226	2575525469	191	2	57	32	439716	493072	1	36	50	58	69.9	0	128	216	0	0	0
2372226	2575525487	191	2	57	40	493072	439716	1	81.9	63.6	95.7	67.8	0	128	216	0	0	0
2372226	2575525507	179	2	57	45	120026	169813	1	14.3	57.8	36.5	83.1	0	129	217	0	0	0
2372226	2575525515	179	2	57	49	169813	121117	1	36.5	83.1	68.6	84.8	0	129	217	0	0	0
2372226	2575525521	179	2	57	55	121117	158074	100	86.1	79.8	79.7	63.3	0	129	217	0	0	0
2372226	2575526809	191	2	58	0	158074	0	0	26.9	31.2	28.6	26.4	0	130	218	0	0	0
2372226	2575525675	191	2	58	41	158074	220191	1	33.8	28.2	40.8	28.5	0	130	219	0	0	0
2372226	2575525681	191	2	58	42	220191	222629	1	40.8	28.5	32.1	6.4	0	130	219	0	0	0
2372226	2575525683	191	2	58	43	222629	0	0	32.1	6.4	39	8.2	0	130	219	0	0	0
2372226	2575525689	179	2	58	44	34703	121117	1	58.3	91.8	64.1	92.4	0	131	220	0	0	0
2372226	2575525695	179	2	58	45	121117	115860	1	64.5	92.4	66.3	86.9	0	131	220	0	0	0
2372226	2575525715	191	2	58	48	222629	208135	1	34	14.9	34.5	37.9	0	132	221	0	0	0
2372226	2575525731	191	2	58	50	208135	220191	1	34.6	37.9	29.4	28	0	132	221	0	0	0
2372226	2575525759	191	2	58	55	220191	490239	1	29.1	33	22.5	63	0	132	221	0	0	0
2372226	2575525777	191	2	59	0	490239	132105	1	25.7	68.5	28.3	92.3	0	132	221	0	0	0
2372226	2575525789	191	2	59	5	132105	220191	1	32.9	88	35.6	58.4	0	132	221	0	0	0
2372226	2575525801	191	2	59	8	220191	247636	1	35.3	53.1	54.5	23.9	0	132	221	0	0	0
2372226	2575525815	191	2	59	12	247636	466057	1	62.8	21	77.8	4.3	0	132	221	0	0	0
2372226	2575525833	191	2	59	17	466057	247636	1	84.2	25	90.8	32.8	0	132	221	0	0	0
2372226	2575525845	191	2	59	22	247636	208135	1	93.7	31.4	88	46.8	0	132	221	0	0	0
2372226	2575526223	179	2	61	3	234991	34703	1	50.1	50	43.4	64.7	0	133	222	0	0	0
2372226	2575526237	179	2	61	5	34703	169813	1	43	64.7	39.5	88.1	0	133	222	0	0	0
2372226	2575526251	179	2	61	7	169813	72154	1	39.5	88.1	29.4	65.6	0	133	222	0	0	0
2372226	2575526255	179	2	61	10	72154	120026	1	29.4	63.9	6.3	54	0	133	222	0	0	0
2372226	2575526267	179	2	61	12	120026	234991	1	6.3	54	55.6	57.5	0	133	222	0	0	0
2372226	2575526387	179	2	61	16	234991	0	1	56	64.3	40.5	51.1	0	133	222	0	3	0
2372226	2575526289	179	2	61	19	52538	17740	1	43.3	46.2	36.5	30.7	0	133	222	0	0	0
2372226	2575526409	191	2	61	55	449027	0	0	22.4	79.1	76.5	77	0	134	223	0	0	5
2372226	2575526417	179	2	61	58	500267	0	0	26.5	27.8	40.4	32.3	0	0	0	0	3	0
2372226	2575526423	191	2	62	1	208135	439716	1	63.6	70.9	73.2	77.3	0	134	0	0	3	0
2372226	2575526427	191	2	62	6	546540	439716	1	78.8	74.4	82.4	53.1	0	134	224	0	0	0
2372226	2575526437	179	2	62	10	34703	0	0	17.9	49.9	26.3	11	0	135	225	0	0	0
2372226	2575526445	191	2	62	12	132105	546540	1	68.8	90.2	73.8	71.1	0	136	226	0	3	0
2372226	2575526455	191	2	62	14	546540	0	1	74	70.8	72	73.3	0	136	226	0	0	0
2372226	2575526461	191	2	62	14	493072	546540	1	72	73.3	76.8	72.6	0	136	226	0	0	0
2372226	2575526471	179	2	62	17	34703	115860	1	25.3	32.3	33.1	8.8	0	137	227	0	0	0
2372226	2575526489	191	2	62	21	220191	0	1	59.2	92.6	64.7	70	0	138	228	0	0	0
2372226	2575526495	191	2	62	26	546540	222629	1	66.2	54.6	73.7	20.9	0	138	228	0	0	0
2372226	2575526501	191	2	62	30	222629	546540	1	74.4	21	73.8	27.4	0	138	228	0	0	0
2372226	2575526507	191	2	62	31	546540	0	0	73.8	27.4	81.2	24.1	0	138	228	0	0	0
2372226	2575526529	179	2	62	33	169813	115860	1	21.9	82.2	46.2	79.7	0	139	229	0	0	0
2372226	2575526533	179	2	62	35	115860	34703	1	46.2	79.7	40.9	83	0	139	229	0	0	0
2372226	2575526541	179	2	62	37	34703	115860	1	42.5	85.2	58.7	90.6	0	139	229	0	0	0
2372226	2575526551	179	2	62	39	115860	34703	1	59	91.1	55.2	85.5	0	139	229	0	0	0
2372226	2575526567	179	2	62	41	34703	115860	1	54.9	87.2	56.8	94.5	0	139	229	0	0	0
2372226	2575526579	179	2	62	45	115860	52538	1	52.7	75.6	49.7	59.6	0	139	229	0	0	0
2372226	2575526593	179	2	62	51	52538	169813	1	60.6	43.3	57.6	84.9	0	139	229	0	0	0
2372226	2575526609	179	2	62	55	169813	34703	1	57.1	85.5	77.6	77.9	0	139	229	0	0	0
2372226	2575526615	179	2	63	0	34703	0	0	91.4	89	98	54	0	139	229	2	0	0
2372226	2575527859	191	2	64	45	449027	467005	1	12.6	55.7	64.7	83.5	0	140	231	0	0	0
2372226	2575527003	179	2	64	53	103953	0	0	44.4	4	46.7	4	0	141	232	0	0	0
2372226	2575527027	179	2	64	58	103953	115860	1	35.8	0	77.1	4.1	0	141	233	0	0	0
2372226	2575527031	179	2	65	0	115860	0	0	78.9	4.9	90	23.9	0	141	233	0	0	0
2372226	2575527049	179	2	65	9	115860	17740	1	84	0	72.8	10.3	0	141	234	0	0	0
2372226	2575527055	179	2	65	12	17740	500267	1	68	14.2	54.3	24.8	0	141	234	0	0	0
2372226	2575527073	179	2	65	14	500267	72154	1	55.3	27	46.2	57.7	0	141	234	0	0	0
2372226	2575527085	179	2	65	17	72154	169813	1	48.7	59.4	56.6	93.2	0	141	234	0	0	0
2372226	2575527087	179	2	65	21	169813	0	0	55	95.7	57.4	95.4	0	141	234	0	0	0
2372226	2575527143	179	2	65	29	169813	121117	1	67	100	78.9	97.1	0	141	235	0	0	0
2372226	2575527151	179	2	65	35	121117	0	0	64.9	72.9	77.4	21.4	0	141	235	0	0	0
2372226	2575527187	179	2	65	47	17740	500267	1	73.3	0	53.4	11.3	0	141	236	0	0	0
2372226	2575527197	179	2	65	50	500267	52538	1	53.3	11.5	64.3	26.9	0	141	236	0	0	0
2372226	2575527213	179	2	65	55	52538	500267	1	55.6	36.1	39.2	19.4	0	141	236	0	0	0
2372226	2575527225	179	2	65	58	500267	0	0	39.6	19.4	69.2	17.6	0	141	236	0	0	0
2372226	2575527259	191	2	65	59	132105	208135	1	27.6	80.6	37.7	75	0	142	237	0	0	0
2372226	2575527265	191	2	66	2	208135	439716	1	39.2	75.1	58.8	64.6	0	142	237	0	0	0
2372226	2575527281	191	2	66	4	439716	220191	1	58.5	64	46.4	48.5	0	142	237	0	0	0
2372226	2575527301	191	2	66	8	220191	222629	1	54.6	29.5	61.2	8.8	0	142	237	0	0	0
2372226	2575527309	191	2	66	12	222629	439716	1	65	6.8	70.1	25.8	0	142	237	0	0	0
2372226	2575527321	191	2	66	14	439716	220191	1	70	25.3	62.5	25.2	0	142	237	0	0	0
2372226	2575527329	191	2	66	15	220191	208135	1	67.7	26.4	63.7	59.1	0	142	237	0	0	0
2372226	2575527345	191	2	66	18	208135	467005	1	63.9	59.1	72.8	64.2	0	142	237	0	0	0
2372226	2575527355	191	2	66	19	467005	132105	1	73.6	64.5	75.2	87.2	0	142	237	0	0	0
2372226	2575527367	191	2	66	22	132105	439716	1	75.8	86.8	87.9	54.9	0	142	237	2	0	0
2372226	2575527397	179	2	66	26	72154	34703	1	11.7	48.7	17.1	53.6	0	143	238	0	0	0
2372226	2575527439	179	2	66	28	34703	0	1	18.7	55.3	32.6	85.9	0	143	238	0	0	0
2372226	2575527497	179	2	66	46	72154	500267	1	35.5	74.6	29.8	35.1	0	143	239	0	0	5
2372226	2575531521	179	2	66	48	500267	17740	1	28.7	29.3	41.1	6.7	0	143	239	0	0	0
2372226	2575527507	179	2	66	50	17740	0	0	41	7.1	85.2	36.8	0	143	239	0	0	0
2372226	2575527527	191	2	66	57	132105	0	0	19.4	90.2	32.1	71.8	0	144	240	0	0	0
2372226	2575527533	179	2	66	59	52538	115860	1	67.2	26	73.6	16	0	145	241	0	0	0
2372226	2575527553	179	2	67	0	115860	103953	1	74.1	15.8	83.5	5.5	0	145	241	0	0	0
2372226	2575527559	179	2	67	4	103953	0	0	92.7	7.9	93.2	14.3	0	145	241	2	0	0
2372226	2575527605	179	2	67	15	103953	34703	1	99.5	0.5	91.3	10.1	0	145	242	0	0	6
2372226	2575527613	179	2	67	17	34703	103953	1	91.1	10.1	84.4	10.6	0	145	242	0	0	0
2372226	2575527621	179	2	67	18	103953	0	0	83.6	11.9	90.2	55.1	0	145	242	2	0	0
2372226	2575527665	179	2	67	23	72154	169813	1	62	59.4	70.1	88.1	0	145	243	0	3	0
2372226	2575527671	179	2	67	31	169813	0	0	80.6	96.2	93	51	0	145	243	2	0	0
2372226	2575527703	179	2	67	39	169813	0	0	80.6	97.3	93.3	53.9	0	145	244	2	0	0
2372226	2575527729	191	2	67	43	546540	220191	1	21.3	24	11.9	13.2	0	146	245	0	0	0
2372226	2575527733	191	2	67	44	220191	0	0	11.9	13.2	31.8	18.3	0	146	245	0	0	0
2372226	2575527749	179	2	67	47	52538	0	0	68.7	84.5	69.2	52.8	0	147	246	0	0	0
2372226	2575527757	191	2	67	49	467005	208135	1	29	46.6	25.3	39.7	0	148	247	0	0	0
2372226	2575527763	191	2	67	50	208135	467005	1	25.9	41.8	31.7	59.3	0	148	247	0	0	0
2372226	2575527773	191	2	67	52	467005	0	0	31.7	59.3	53.1	54.6	0	148	247	0	0	0
2372226	2575527791	179	2	67	54	72154	17740	1	47.3	46.4	39.1	33.1	0	149	248	0	0	0
2372226	2575527801	179	2	67	58	17740	0	0	40.5	29.9	66.1	-1.4	0	149	248	0	0	0
2372226	2575527991	191	2	68	41	132105	467005	1	32.1	100	46.4	90.6	0	150	249	0	0	0
2372226	2575528001	191	2	68	43	467005	0	0	43.9	89.8	45.3	88.8	0	150	249	0	3	0
2372226	2575527999	179	2	68	44	115860	0	0	60.4	25.6	72.1	27.2	0	0	0	0	3	0
2372226	2575528011	191	2	68	45	490239	0	0	28.2	70.7	32.3	77.5	0	0	0	0	3	0
2372226	2575528035	179	2	68	50	115860	103953	1	77.3	13.3	74.8	6.4	0	151	250	0	0	0
2372226	2575528059	179	2	68	55	103953	234991	1	73.8	13.7	93.3	52.5	0	151	250	2	0	0
2372226	2575528251	191	2	70	25	546540	208135	1	50.1	50	43.3	54.2	0	152	251	0	0	0
2372226	2575528257	191	2	70	26	208135	132105	1	40.8	55.7	35.7	78.1	0	152	251	0	0	0
2372226	2575528265	191	2	70	29	132105	0	0	35.9	80	89.6	95.3	0	152	251	0	0	0
2372226	2575528283	179	2	70	36	494928	72154	1	7	6.2	20.1	48.7	0	153	252	0	0	0
2372226	2575528295	179	2	70	39	72154	0	0	19.9	48.7	28.2	25.6	0	153	252	0	3	0
2372226	2575528309	191	2	70	41	208135	0	1	73.4	66.6	85.9	65.8	0	154	253	0	3	0
2372226	2575528317	191	2	70	44	439716	0	0	84.7	67.6	85	69	0	154	253	0	0	0
2372226	2575528323	179	2	70	45	494928	115860	1	12.6	32.2	30	22.7	0	155	254	0	0	0
2372226	2575528335	179	2	70	47	115860	103953	1	30	22.7	37.2	7.6	0	155	254	0	0	0
2372226	2575528341	179	2	70	50	103953	0	0	44.4	5.6	59.6	7.3	0	155	254	0	0	0
2372226	2575528357	191	2	70	53	132105	158074	1	39.5	90.8	33.8	57.5	0	156	255	0	0	0
2372226	2575528365	191	2	70	59	158074	0	0	37.8	54.9	87.8	101	0	156	255	0	0	0
2372226	2575528437	179	2	71	8	494928	103953	1	16.7	0	28.8	4.3	0	157	256	0	0	0
2372226	2575528459	179	2	71	20	103953	234991	1	30.2	4.3	76.9	7.6	0	157	257	0	0	0
2372226	2575528517	191	2	71	42	220191	467005	1	19.4	94.8	27.9	92.4	0	158	259	0	0	0
2372226	2575528521	191	2	71	43	467005	0	1	27.9	92.4	23	83.6	0	158	259	0	0	0
2372226	2575528527	191	2	71	44	208135	439716	1	23	83.5	44.1	90.8	0	158	259	0	0	0
2372226	2575528531	191	2	71	46	439716	220191	1	44.1	90.8	40.2	89.4	0	158	259	0	0	0
2372226	2575528569	191	2	71	55	220191	158074	1	38.4	62.6	29	37.7	0	158	259	0	0	0
2372226	2575528581	191	2	72	1	158074	0	1	36.5	30.3	35.4	22.8	0	158	259	0	0	0
2372226	2575528939	191	2	73	56	158074	96767	1	35.8	31.3	32.4	11.3	0	158	260	0	0	0
2372226	2575528941	191	2	73	58	96767	121117	100	33.2	10.1	38	9.5	0	158	260	0	0	0
2372226	2575528973	179	2	74	1	34703	0	1	55.8	89.7	61.9	95.1	0	159	261	0	3	0
2372226	2575528983	179	2	74	3	121117	34703	1	61.9	95.1	56.1	96.6	0	159	261	0	0	0
2372226	2575528987	179	2	74	4	34703	0	0	56.1	96.6	59.9	97.1	0	159	261	0	0	0
2372226	2575529009	179	2	74	6	34703	0	0	59.5	100	96.3	87.2	0	159	262	0	0	0
2372226	2575529055	179	2	74	23	115860	121117	1	80.8	81.9	87.1	58.5	0	161	265	2	0	0
2372226	2575529073	179	2	74	28	121117	115860	1	98.7	70.2	87.7	97.4	0	161	266	0	0	0
2372226	2575529083	179	2	74	30	115860	169813	1	86.9	97.4	74.1	88.4	0	161	266	0	0	0
2372226	2575529501	191	2	77	3	449027	208135	1	5.1	59.9	40.7	71.2	0	162	267	0	0	0
2372226	2575529507	191	2	77	6	208135	439716	1	52.7	70.5	71.5	62.7	0	162	267	0	3	0
2372226	2575530363	191	2	77	7	439716	0	0	71.4	64.6	78.7	63	0	162	267	0	3	0
2372226	2575529521	179	2	77	8	500267	0	1	25.4	36.1	33.7	32.9	0	163	268	0	3	0
2372226	2575529527	179	2	77	11	185524	494928	1	34	31.6	25.3	21.4	0	163	268	0	0	0
2372226	2575529529	179	2	77	12	494928	185524	1	25.2	20.5	31.4	29.5	0	163	268	0	0	0
2372226	2575529557	179	2	77	14	185524	500267	1	31.4	29.5	21	34.1	0	163	268	0	0	0
2372226	2575529581	179	2	77	19	500267	103953	1	26.5	28.6	37.5	4	0	163	268	0	0	0
2372226	2575529607	179	2	77	24	103953	121117	1	41.8	14	90.4	89.7	0	163	268	0	0	0
2372226	2575529631	179	2	77	32	121117	169813	1	89.5	89.3	76.9	81.3	0	163	268	0	0	0
2372226	2575529643	179	2	77	37	169813	0	0	89.9	82.6	90.9	80	0	163	268	2	0	0
2372226	2575529811	191	2	78	27	449027	0	0	9.7	44	64.3	-1	0	164	269	0	0	5
2372226	2575529935	179	2	78	49	169813	34703	1	47.6	100	27.4	87.8	0	165	270	0	0	0
2372226	2575529945	179	2	78	52	34703	120026	1	28.2	85.1	7.7	56	0	165	270	0	0	0
2372226	2575529963	179	2	78	56	120026	494928	1	8.8	50.6	18.7	10.9	0	165	270	0	0	0
2372226	2575529967	179	2	78	59	494928	0	1	20.1	10.4	35.5	11	0	165	270	0	0	0
2372226	2575530075	179	2	79	24	500267	72154	1	37.3	20.5	38.5	70.8	0	165	271	0	0	5
2372226	2575530087	179	2	79	26	72154	500267	1	34	70.3	31.3	30.1	0	165	271	0	0	0
2372226	2575530099	179	2	79	30	500267	494928	1	38.2	28.3	43.7	8	0	165	271	0	0	0
2372226	2575530121	179	2	79	34	494928	185524	1	52.9	16.4	45.2	27.4	0	165	271	0	0	0
2372226	2575530125	179	2	79	35	185524	500267	1	44.9	27.4	38.9	20.3	0	165	271	0	0	0
2372226	2575530159	179	2	79	36	500267	72154	1	36.2	24.8	36.6	70.7	0	165	271	0	0	0
2372226	2575530179	179	2	79	41	72154	103953	1	41.4	63	75.3	10.6	0	165	271	0	0	0
2372226	2575530283	191	2	80	1	132105	467005	1	23.8	100	33.2	94.8	0	166	272	0	0	0
2372226	2575530287	191	2	80	2	467005	0	0	33.2	94.8	44	82.1	0	166	272	0	3	0
2372226	2575530305	179	2	80	4	34703	500267	1	55.7	15.2	41.1	19.6	0	0	0	0	3	0
2372226	2575530319	179	2	80	6	500267	0	0	41.1	19.6	33.3	31.1	0	0	0	0	3	0
2372226	2575530807	191	2	81	58	220191	96767	1	70.9	65.2	60.3	43.9	0	166	273	0	0	5
2372226	2575530817	191	2	82	2	96767	158074	1	60.3	43.9	55.1	61.8	0	166	273	0	0	0
2372226	2575530827	191	2	82	4	158074	132105	1	55.4	64.9	56.7	82.9	0	166	273	0	0	0
2372226	2575530839	191	2	82	6	132105	0	0	56.8	86.8	86.9	88.6	0	166	273	0	0	0
2372226	2575530843	179	2	82	9	494928	0	0	12.6	10.9	21	13.7	0	0	0	0	3	0
2372226	2575530851	191	2	82	12	220191	0	0	74.3	78.4	87.2	37.7	0	166	274	2	0	0
2372226	2575530915	191	2	82	33	96767	220191	1	75.6	0	70.9	9.1	0	168	276	0	0	0
2372226	2575530923	191	2	82	35	220191	96767	1	70.8	9.1	67.7	2.8	0	168	276	0	0	0
2372226	2575530931	191	2	82	36	96767	158074	1	67.7	2.8	53.6	12.5	0	168	276	0	0	0
2372226	2575530945	191	2	82	39	158074	490239	1	53.2	18.3	53	57.2	0	168	276	0	0	0
2372226	2575530961	191	2	82	42	490239	132105	1	56.7	64.8	73.3	95	0	168	276	0	0	0
2372226	2575530981	191	2	82	46	132105	0	0	87.5	93.3	92.1	50.6	0	168	276	2	0	0
2372226	2575531017	179	2	82	53	103953	467005	100	5	10	20.1	6.7	0	169	277	0	0	0
2372226	2575531027	191	2	82	56	208135	467005	1	77.9	84.4	82	87.5	0	170	278	0	0	0
2372226	2575531031	191	2	82	57	467005	439716	1	85	88	86.4	83.6	0	170	278	0	0	0
2372226	2575531045	179	2	83	0	456943	0	0	7.4	25	23.8	24.2	0	171	279	0	0	0
2372226	2575531071	191	2	83	2	208135	220191	1	73.2	66.2	70.4	54.6	0	172	280	0	0	0
2372226	2575531197	179	2	83	34	120026	0	0	4.7	43.3	55.5	6.1	0	173	281	0	0	0
2372226	2575531253	179	2	83	55	103953	185524	1	56.8	2.5	55.6	17.8	0	173	282	0	0	5
2372226	2575531259	179	2	83	55	185524	103953	1	55.6	17.8	55.1	6.4	0	173	282	0	0	0
2372226	2575531269	179	2	83	56	103953	456943	1	55.1	6.4	32.1	25.3	0	173	282	0	0	0
2372226	2575531283	179	2	83	59	456943	72154	1	31.9	27.1	34.6	69.2	0	173	282	0	0	0
2372226	2575531303	179	2	84	3	72154	120026	1	29.1	67.4	11.6	54.8	0	173	282	0	0	0
2372226	2575531333	179	2	84	7	120026	185524	1	12.8	54.3	30	54.5	0	173	282	0	0	0
2372226	2575531349	179	2	84	12	185524	72154	1	30.6	55.9	30.5	74	0	173	282	0	0	0
2372226	2575531359	179	2	84	16	72154	494928	1	31.2	68.4	66.5	3.4	0	173	282	0	0	0
2372226	2575531363	179	2	84	19	494928	115860	1	66.6	3.1	60.3	22.1	0	173	282	0	3	0
2372226	2575531385	179	2	84	21	115860	103953	1	64.5	21.3	61.9	8.6	0	173	282	0	0	0
2372226	2575531403	179	2	84	28	103953	185524	1	67.1	8.8	63.4	29.3	0	173	283	0	0	5
2372226	2575531407	179	2	84	32	185524	115860	1	64.7	25.1	77.2	8	0	173	283	0	0	0
2372226	2575531411	179	2	84	34	115860	494928	1	77.6	8.2	85.4	10.1	0	173	283	0	0	0
2372226	2575531531	191	2	85	12	449027	0	0	4.7	52.2	34.2	21.9	0	174	284	0	0	0
2372226	2575531541	191	2	85	13	96767	0	0	21.5	28.8	26.1	28.8	0	0	0	0	3	0
2372226	2575531925	179	2	85	15	169813	0	1	71.9	74.2	77.6	74.2	0	175	285	0	3	0
2372226	2575531927	179	2	85	15	121117	34703	1	78.8	75.4	73.1	69.7	0	175	285	0	0	0
2372226	2575531593	191	2	85	30	449027	158074	1	3.1	47.6	9.2	24.1	0	176	286	0	0	0
2372226	2575531595	191	2	85	32	158074	96767	1	6.4	32.6	6.7	14.5	0	176	286	0	0	0
2372226	2575531601	191	2	85	35	96767	0	0	12.7	5.8	60.6	-1.3	0	176	286	0	0	0
2372226	2575531651	179	2	85	50	169813	121117	1	51.5	100	88.1	96.6	0	177	287	0	0	0
2372226	2575531657	179	2	85	56	121117	208135	100	80.6	86.9	78.8	79.2	0	177	287	0	0	0
2372226	2575531675	191	2	85	58	158074	439716	1	14.6	25.9	41.1	44.2	0	178	288	0	0	0
2372226	2575531687	191	2	86	0	439716	467005	1	41.2	44.3	34.5	59.7	0	178	288	0	0	0
2372226	2575531709	191	2	86	3	467005	0	0	33.4	60.9	70.6	67.6	0	178	288	0	0	0
2372226	2575531971	191	2	86	57	466044	185524	100	78.4	100	85.1	87.1	0	178	289	0	0	0
2372226	2575532003	191	2	87	4	466044	0	1	84.3	93.6	76.3	84.5	0	180	291	0	0	0
2372226	2575532017	191	2	87	6	208135	220191	1	76.9	84.7	68	73	0	180	291	0	0	0
2372226	2575532023	191	2	87	8	220191	96767	1	68.1	65.3	53.5	40.4	0	180	291	0	0	0
2372226	2575532043	191	2	87	12	96767	158074	1	53.5	40	48.5	58.2	0	180	291	0	0	0
2372226	2575532055	191	2	87	14	158074	490239	1	46.4	58.3	48.9	79.8	0	180	291	0	0	0
2372226	2575532069	191	2	87	16	490239	158074	1	47.1	83.5	39	60	0	180	291	0	0	0
2372226	2575532089	191	2	87	18	158074	96767	1	39	59.9	40.5	29.2	0	180	291	0	0	0
2372226	2575532105	191	2	87	23	96767	158074	1	45.3	28.2	40.1	51.8	0	180	291	0	0	0
2372226	2575532111	191	2	87	28	158074	220191	1	42	46.9	46	64.5	0	180	291	0	0	0
2372226	2575532119	191	2	87	31	220191	490239	1	46.3	67.9	41.5	88.3	0	180	291	0	0	0
2372226	2575532131	191	2	87	33	490239	158074	1	40.9	78.2	34.7	45.5	0	180	291	0	0	0
2372226	2575532139	191	2	87	36	158074	96767	1	34.4	41.6	34.9	23.1	0	180	291	0	0	0
2372226	2575532145	191	2	87	40	96767	158074	1	34.2	29.4	30.1	47.5	0	180	291	0	0	0
2372226	2575532147	191	2	87	42	158074	220191	1	31	48.7	36.3	51.3	0	180	291	0	0	0
2372226	2575532151	191	2	87	43	220191	158074	1	36.3	51.3	29.9	50.6	0	180	291	0	0	0
2372226	2575532169	191	2	87	45	158074	490239	1	29.9	49.4	29.4	79.9	0	180	291	0	0	0
2372226	2575532197	191	2	87	48	490239	467005	1	29.9	87.2	87.6	87.8	0	180	291	0	0	0
2372226	2575532239	191	2	87	55	439716	546540	1	90.2	83.5	88.2	57.1	0	180	292	0	0	0
2372226	2575532757	179	2	90	38	115860	34703	1	50.1	50	42.6	60.2	0	181	293	0	0	0
2372226	2575532775	179	2	90	39	34703	169813	1	43	63.8	43.9	92.1	0	181	293	0	0	0
2372226	2575532779	179	2	90	42	169813	0	0	43.7	92.1	54.3	101.1	0	181	293	0	0	0
2372226	2575532831	191	2	90	51	96767	546540	1	44.1	0	57.5	13.5	0	182	294	0	0	0
2372226	2575532865	179	2	90	54	34703	121117	1	48.1	88.5	52.4	96.5	0	183	295	0	0	0
2372226	2575532871	191	2	91	0	96767	158074	1	39	17.1	31.5	25	0	184	296	0	0	0
2372226	2575532887	191	2	91	1	158074	0	0	31.5	25	69.4	7.6	0	184	296	0	0	0
2372226	2575532889	179	2	91	5	72154	0	0	29	95.1	35.1	100.8	0	185	297	0	0	0
2372226	2575532951	191	2	91	26	96767	220191	1	64.3	0	64.4	11.3	0	186	298	0	0	0
2372226	2575532955	191	2	91	27	220191	546540	1	64.4	11.3	75	10.4	0	186	298	0	0	0
2372226	2575532959	191	2	91	28	546540	0	0	75	10.4	77.8	20.1	0	186	298	0	3	0
2372226	2575532969	179	2	91	30	456943	0	1	19.9	72.9	26.2	88.1	0	187	299	0	3	0
2372226	2575532979	179	2	91	32	34703	0	0	25.2	87.5	38.8	72.2	0	187	299	0	0	0
2372226	2575532985	191	2	91	34	158074	220191	1	61.2	25.9	66.7	21.5	0	188	300	0	3	0
2372226	2575532989	191	2	91	35	220191	0	0	66.7	21.5	88.5	9.2	0	188	300	0	0	0
2372226	2575533009	179	2	91	41	169813	0	0	12.9	98.1	14.6	98.4	0	189	301	0	0	0
2372226	2575533095	179	2	92	10	169813	34703	1	17.2	100	37.1	75.8	0	189	302	0	0	0
2372226	2575533169	191	2	92	30	96767	546540	1	29.8	0	44.4	2.6	0	190	303	0	0	0
2372226	2575533261	191	2	92	53	96767	222629	1	53.1	0	65.3	3.1	0	190	304	0	0	0
2372226	2575533263	191	2	92	54	222629	0	0	65.4	3.1	67.2	6.2	0	190	304	0	0	0
2372226	2575533309	191	2	93	9	96767	439716	1	63.7	0	70.5	5.3	0	190	305	0	0	0
2372226	2575533311	191	2	93	10	439716	0	0	70.6	5.3	66.2	3.1	0	190	305	0	0	0
2372226	2575533315	179	2	93	11	34703	121117	1	34.5	97.1	43.5	96.5	0	191	306	0	0	0
2372226	2575533493	191	2	94	16	96767	220191	1	53.1	0	52.6	7.5	0	192	307	0	0	0
2372226	2575533497	191	2	94	18	220191	0	0	53.7	6.2	73.4	13.2	0	192	307	0	0	0
2372226	2575533501	179	2	94	19	72154	0	1	25	92.3	36.8	94.7	0	193	308	0	3	0
2372226	2575533505	179	2	94	22	169813	0	0	36.8	94.7	69.2	101.3	0	193	308	0	0	0
2372226	2575533555	191	2	94	44	96767	222629	1	34.5	0	41.9	3.1	0	194	309	0	0	0
2372226	2575533609	179	2	94	59	169813	103953	1	60.2	100	70.9	97.4	0	195	310	0	0	0
2372226	2575533619	191	2	95	4	96767	0	0	33.9	2.2	51.4	7.7	0	196	311	0	0	0
2372226	2575533627	179	2	95	6	72154	0	0	50.5	91.7	62.9	98.3	0	0	0	0	3	0
2372226	2575533631	191	2	95	8	546540	0	0	42.1	2.6	63.7	14	0	196	312	0	0	0
2372226	2575533637	179	2	95	10	72154	185524	1	35.5	91.4	40.3	74.1	0	0	0	0	3	0
2372226	2575533639	179	2	95	12	185524	0	0	40.5	74.1	44.9	67.8	0	0	0	0	3	0
