match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372223	2576157481	174	1	0	0	197334	76012	1	50	50	46.1	52.8	0	1	1	0	0	0
2372223	2576157487	174	1	0	2	76012	96736	1	46.4	51.5	42.8	36.3	0	1	1	0	0	0
2372223	2576157519	174	1	0	4	96736	59062	1	43.3	34.6	44.5	7	0	1	1	0	0	0
2372223	2576157587	174	1	0	6	59062	440593	1	44.5	7.3	27.8	54	0	1	1	0	0	0
2372223	2576157613	174	1	0	9	440593	197314	1	27.8	54	36.9	81.8	0	1	1	0	0	0
2372223	2576157659	174	1	0	11	197314	76012	1	36.9	82	51.2	81.5	0	1	1	0	0	0
2372223	2576157687	174	1	0	12	76012	197326	1	51.2	81.5	43.4	70.6	0	1	1	0	0	0
2372223	2576157777	174	1	0	14	197326	523654	1	43.4	70.6	72.5	7.7	0	1	1	0	0	0
2372223	2576157923	174	1	0	23	523654	197326	1	96.6	14.9	70.8	67	0	1	1	2	0	0
2372223	2576157973	174	1	0	29	197326	0	0	72.9	72.3	91.7	37.1	0	1	1	2	0	0
2372223	2576158453	174	1	1	0	76012	0	0	99.5	0.5	91.6	52.1	0	1	2	2	0	6
2372223	2576158567	186	1	1	6	246333	88483	1	18.7	62	14.9	60.9	0	2	3	0	0	0
2372223	2576158635	186	1	1	6	88483	0	0	14.9	60.9	58.7	95.4	0	2	3	0	0	0
2372223	2576158815	186	1	1	19	227166	246333	1	59.3	100	53.3	93.9	0	2	4	0	0	0
2372223	2576158831	186	1	1	23	246333	475561	1	53.2	93.9	42.8	96.2	0	2	4	0	0	0
2372223	2576158899	186	1	1	25	475561	218449	1	42.8	91.8	31.9	42.8	0	2	4	0	0	0
2372223	2576158943	186	1	1	30	218449	219292	1	32.1	34.5	41.7	33.9	0	2	4	0	0	0
2372223	2576159057	186	1	1	32	219292	0	1	40.8	30.9	45.1	2	0	2	4	0	0	0
2372223	2576159363	186	1	1	51	88483	219292	1	40	3.2	33.2	42.8	0	2	5	0	0	5
2372223	2576159419	186	1	1	54	219292	227166	1	32.9	45.2	34.4	95	0	2	5	0	0	0
2372223	2576159453	186	1	1	56	227166	244855	1	34.4	95	39.4	75.9	0	2	5	0	0	0
2372223	2576159483	186	1	1	58	244855	50188	1	39.4	75.9	23.9	75.3	0	2	5	0	0	0
2372223	2576159501	186	1	2	1	50188	244855	1	22.8	76.9	29.8	74.8	0	2	5	0	0	0
2372223	2576159563	186	1	2	3	244855	218449	1	28.1	72.1	25.1	35.1	0	2	5	0	0	0
2372223	2576159581	186	1	2	6	218449	244855	1	23.7	40.4	28.3	63.7	0	2	5	0	0	0
2372223	2576159645	186	1	2	7	244855	50188	1	28.3	63.7	18.2	89.9	0	2	5	0	0	0
2372223	2576159685	186	1	2	9	50188	227166	1	22.9	88.2	33.2	96.4	0	2	5	0	0	0
2372223	2576159775	174	1	2	12	59062	197334	1	54.6	10.6	67	10.2	0	3	6	0	0	0
2372223	2576159827	174	1	2	13	197334	523654	1	67.8	12.6	65.4	5.2	0	3	6	0	0	0
2372223	2576160049	174	1	2	26	59062	96736	1	71.1	0	67.6	10.6	0	3	7	0	0	0
2372223	2576160075	174	1	2	26	96736	59062	1	65.8	14.3	68.1	4.4	0	3	7	0	0	0
2372223	2576160091	174	1	2	28	59062	76012	1	70.7	5.8	66.5	34	0	3	7	0	0	0
2372223	2576160157	174	1	2	31	76012	523654	1	63.5	27.4	76.2	3.4	0	3	7	0	0	0
2372223	2576160197	174	1	2	36	523654	76012	1	74	4	71.2	13.4	0	3	7	0	0	0
2372223	2576160211	174	1	2	36	76012	0	0	71.2	13.4	89.1	-1	0	3	7	0	0	0
2372223	2576160499	186	1	2	47	227166	50188	1	14.3	100	7.5	90.9	0	4	8	0	0	0
2372223	2576160521	186	1	2	49	50188	227166	1	5.6	84.5	3.3	93.8	0	4	8	0	0	0
2372223	2576268177	186	1	2	50	227166	440077	1	2.4	91.1	44.2	79.5	0	4	8	0	0	0
2372223	2576268317	186	1	2	53	440077	0	0	44.2	81	57.2	68	0	4	8	0	3	0
2372223	2576160699	174	1	2	59	197314	212769	1	41.6	68.4	22.7	58.8	0	5	9	0	0	0
2372223	2576160753	174	1	3	3	212769	440593	1	18.9	56.4	20.9	76.7	0	5	9	0	0	0
2372223	2576160841	174	1	3	6	440593	197326	1	20.9	76.7	25.2	69.5	0	5	9	0	0	0
2372223	2576160887	174	1	3	10	197326	197314	1	31.8	91.1	33.9	95.8	0	5	9	0	0	0
2372223	2576160897	174	1	3	11	197314	0	0	32.6	96.2	37.6	87.8	0	5	9	0	0	0
2372223	2576160989	186	1	3	14	88483	475561	1	70.2	17.4	65.2	36.9	0	6	10	0	0	0
2372223	2576161001	186	1	3	16	475561	0	0	66.5	39.8	66.6	42.1	0	6	10	0	0	0
2372223	2576161111	174	1	3	19	59062	0	1	14.4	27.2	28.2	13.3	0	7	11	0	0	0
2372223	2576161137	186	1	3	25	475561	0	0	66.4	88.7	64	77.5	0	8	12	0	0	0
2372223	2576161821	186	1	4	4	50188	475561	1	35.6	74.4	43.2	90.3	0	10	15	0	0	5
2372223	2576161899	186	1	4	5	475561	0	0	43.2	90.3	101.5	77.6	0	10	15	0	0	0
2372223	2576162101	174	1	4	16	212769	440593	1	3.4	45.5	14.2	69.5	0	11	16	0	0	0
2372223	2576162131	174	1	4	17	440593	197314	1	12	65.1	22.4	87.2	0	11	16	0	0	0
2372223	2576162145	174	1	4	19	197314	197326	1	23.1	88.2	30.4	69.6	0	11	16	0	0	0
2372223	2576162159	174	1	4	21	197326	0	0	30.8	70.7	66.1	73.8	0	11	16	0	0	0
2372223	2576162315	186	1	4	28	218449	50188	1	35.3	25.9	27.1	59.7	0	12	17	0	0	0
2372223	2576162367	186	1	4	33	50188	246333	1	31.6	70	42.5	70	0	12	17	0	0	0
2372223	2576162447	186	1	4	36	246333	223255	1	42.5	60.5	47.2	24	0	12	17	0	0	0
2372223	2576162471	186	1	4	41	223255	219292	1	51.2	23.9	45.8	36.7	0	12	17	0	0	0
2372223	2576162487	186	1	4	43	219292	475561	1	45.6	36.7	47.1	52.8	0	12	17	0	0	0
2372223	2576162537	186	1	4	44	475561	219292	1	47.1	52.2	45.9	31.8	0	12	17	0	0	0
2372223	2576162669	186	1	4	46	219292	88483	1	46	30	63.6	2.2	0	12	17	0	0	0
2372223	2576162767	186	1	4	54	88483	50188	1	37.2	14.1	29.7	60.2	0	12	17	0	0	0
2372223	2576162789	186	1	4	59	50188	227166	1	34.3	67.5	40.5	98.1	0	12	17	0	0	0
2372223	2576162819	186	1	5	2	227166	475561	1	40.6	95.4	34.5	88.1	0	12	17	0	0	0
2372223	2576162905	186	1	5	4	475561	224965	1	33.6	87.1	13.1	58.7	0	12	17	0	0	0
2372223	2576162969	186	1	5	7	224965	218449	1	13.1	58.7	16.9	31.5	0	12	17	0	0	0
2372223	2576163007	186	1	5	12	218449	50188	1	19.2	37.3	20.1	63.3	0	12	17	0	0	0
2372223	2576163051	186	1	5	15	50188	475561	1	22.2	66.2	34	87.2	0	12	17	0	0	0
2372223	2576163121	186	1	5	18	475561	227166	1	28.3	90.9	45.9	97.5	0	12	17	0	0	0
2372223	2576163147	186	1	5	21	227166	219292	1	41.6	75.9	33.7	46.1	0	12	17	0	0	0
2372223	2576163201	186	1	5	24	219292	88483	1	33	43	61	3.4	0	12	17	0	0	0
2372223	2576163243	186	1	5	30	88483	0	0	72.7	10.8	91.3	40	0	12	17	0	0	0
2372223	2576163369	174	1	5	35	212769	96736	1	12.8	53	23.9	48.1	0	13	18	0	0	0
2372223	2576163415	174	1	5	41	96736	197314	1	36.8	69.9	31.2	89.6	0	13	18	0	0	0
2372223	2576163461	174	1	5	43	197314	440593	1	32.9	90.5	16	71.3	0	13	18	0	0	0
2372223	2576163523	174	1	5	46	440593	59062	1	16	71.3	30.9	11.6	0	13	18	0	0	0
2372223	2576163549	174	1	5	49	59062	76012	1	31.1	15.5	40.3	24.6	0	13	18	0	0	0
2372223	2576163561	174	1	5	50	76012	96736	1	38.7	23.6	33.1	29	0	13	18	0	0	0
2372223	2576163597	174	1	5	51	96736	59062	1	33.1	29	28.4	17.8	0	13	18	0	0	0
2372223	2576163629	174	1	5	53	59062	197326	1	34.9	18.2	33.3	34	0	13	18	0	0	0
2372223	2576163667	174	1	5	55	197326	212769	1	29.6	34.1	12.6	43.6	0	13	18	0	0	0
2372223	2576163729	174	1	5	57	212769	440593	1	12.6	43.6	21.7	66.5	0	13	18	0	0	0
2372223	2576163777	174	1	6	1	440593	619506	1	36.5	71.9	56	78.5	0	13	18	0	0	0
2372223	2576163849	174	1	6	3	619506	523654	1	55.8	81	65.1	96.2	0	13	18	0	0	0
2372223	2576164093	186	1	6	15	88483	218449	1	31.3	0	17.5	9.9	0	14	19	0	0	0
2372223	2576164111	186	1	6	17	218449	224965	1	18.1	8.3	4.4	43.7	0	14	19	0	0	0
2372223	2576164165	186	1	6	18	224965	50188	1	7.3	45.6	11.2	65.3	0	14	19	0	0	0
2372223	2576164189	186	1	6	24	50188	475561	1	18.7	72.6	26.9	63.4	0	14	19	0	0	0
2372223	2576164221	186	1	6	25	475561	227166	1	27	67.8	29.3	97.4	0	14	19	0	0	0
2372223	2576164271	186	1	6	27	227166	50188	1	29.3	97.4	18.4	89.3	0	14	19	0	0	0
2372223	2576164295	186	1	6	30	50188	0	0	22.8	90.8	69	65.2	0	14	19	0	0	0
2372223	2576164311	174	1	6	33	440593	197326	1	31.8	35.8	37.4	39.5	0	15	20	0	3	0
2372223	2576164339	186	1	6	36	244855	0	0	54.2	52.5	47.8	31.9	0	16	21	0	0	0
2372223	2576164381	186	1	6	38	223255	88483	1	47	28.3	47.4	14.7	0	16	22	0	0	0
2372223	2576164391	186	1	6	40	88483	244855	1	47.6	16.1	48	28.1	0	16	22	0	0	0
2372223	2576164403	186	1	6	41	244855	223255	1	47.4	26.6	41.9	24.2	0	16	22	0	0	0
2372223	2576164439	186	1	6	42	223255	219292	1	44.4	25	41.7	38.4	0	16	22	0	0	0
2372223	2576164481	186	1	6	45	219292	227166	1	45.1	45.5	52.9	93	0	16	22	0	0	0
2372223	2576164505	186	1	6	48	227166	246333	1	53.6	93.5	61.9	83.6	0	16	22	0	0	0
2372223	2576164537	186	1	6	48	246333	227166	1	61.9	83.6	53.4	80	0	16	22	0	0	0
2372223	2576164577	186	1	6	51	475561	50188	1	55	74.8	37.6	75.7	0	16	23	0	0	0
2372223	2576164637	186	1	6	53	50188	219292	1	37.6	75.7	44.3	42.1	0	16	23	0	0	0
2372223	2576164657	186	1	6	56	219292	197326	100	44.3	42.1	55.6	28.5	0	16	23	0	0	0
2372223	2576164719	186	1	6	58	223255	88483	1	48.6	18.2	60.4	8.5	0	16	24	0	0	0
2372223	2576164785	186	1	6	59	88483	0	0	61.1	6.4	62.8	8.7	0	16	24	0	0	0
2372223	2576164823	186	1	7	4	244855	0	0	66.1	9.3	81.2	46.6	0	16	25	0	0	0
2372223	2576164979	186	1	7	10	227166	0	0	73	80.9	93.8	85.1	0	16	27	0	0	0
2372223	2576165295	174	1	7	31	437554	197326	1	16	15.9	27.2	55	0	17	28	0	0	5
2372223	2576165315	174	1	7	33	197326	0	0	25.9	66.4	47	84.1	0	17	28	0	0	0
2372223	2576165363	186	1	7	36	88483	218449	1	45	13.8	31.3	19.8	0	18	29	0	0	0
2372223	2576165419	186	1	7	39	218449	50188	1	38.3	28.1	31.3	60.2	0	18	29	0	0	0
2372223	2576165499	186	1	7	42	50188	227166	1	31.1	74	46.6	94.4	0	18	29	0	0	0
2372223	2576165567	186	1	7	46	227166	475561	1	60.8	95.6	46.2	77.2	0	18	29	0	0	0
2372223	2576165655	186	1	7	49	475561	218449	1	45.8	72.4	44	37.7	0	18	29	0	0	0
2372223	2576165689	186	1	7	57	218449	88483	1	62.7	26	69.7	5.8	0	18	29	0	0	0
2372223	2576165745	186	1	7	59	88483	223255	1	68.7	3.1	91	23.5	0	18	29	0	0	0
2372223	2576165759	186	1	8	1	223255	0	0	92	23.7	92.6	47.8	0	18	29	0	0	0
2372223	2576165947	186	1	8	13	88483	223255	1	90	0	76.5	6.4	0	18	30	0	0	0
2372223	2576165969	186	1	8	16	223255	475561	1	76.8	5	67.4	35.5	0	18	30	0	0	0
2372223	2576166005	186	1	8	19	475561	227166	1	73.1	39.4	71.7	88.2	0	18	30	0	0	0
2372223	2576166055	186	1	8	22	227166	50188	1	71.3	87.8	55.9	73	0	18	30	0	0	0
2372223	2576166101	186	1	8	26	50188	227166	1	57.5	73.5	72.2	97.2	0	18	30	0	0	0
2372223	2576166137	186	1	8	29	227166	475561	1	69.5	95.4	64.1	80.8	0	18	30	0	0	0
2372223	2576166143	186	1	8	32	475561	244855	1	61.1	79.6	67	83.3	0	18	30	0	0	0
2372223	2576166173	186	1	8	33	244855	475561	1	70.2	82.6	63	80	0	18	30	0	0	0
2372223	2576166183	186	1	8	34	475561	50188	1	58.4	80.8	48.4	71.9	0	18	30	0	0	0
2372223	2576166221	186	1	8	36	50188	218449	1	46.8	69.4	45.1	45.5	0	18	30	0	0	0
2372223	2576166259	186	1	8	38	218449	88483	1	44.8	45.4	67.5	2.9	0	18	30	0	0	0
2372223	2576166307	186	1	8	41	88483	0	0	67.5	3.1	87.3	14	0	18	30	0	0	0
2372223	2576166383	174	1	8	44	440593	212769	1	16.8	89	4.1	63.9	0	19	31	0	0	0
2372223	2576166461	174	1	8	49	212769	197334	1	5.7	53.1	41.4	67.6	0	19	31	0	0	0
2372223	2576166509	174	1	8	51	197334	619506	1	44.6	68.6	50.1	45.4	0	19	31	0	0	0
2372223	2576166553	174	1	8	55	197334	76012	1	54.6	50.5	51.3	29.7	0	19	32	0	0	0
2372223	2576166599	174	1	8	57	76012	96736	1	52.1	31.6	46.4	45	0	19	32	0	3	0
2372223	2576166601	174	1	8	59	96736	437554	1	44.3	45.4	35.6	33	0	19	33	0	0	0
2372223	2576166685	174	1	9	1	437554	59062	1	33.2	32.6	38.3	6.4	0	19	33	0	3	0
2372223	2576166713	174	1	9	5	59062	244855	100	44.2	5.2	52.1	22.3	0	19	33	0	0	0
2372223	2576166773	186	1	9	8	227166	50188	1	39.1	82.9	26.7	64.6	0	20	34	0	0	0
2372223	2576166839	186	1	9	11	50188	218449	1	26.8	66.4	24.9	44.1	0	20	34	0	0	0
2372223	2576166931	186	1	9	14	218449	246333	1	25.6	43.3	61.7	92.1	0	20	34	0	0	0
2372223	2576167377	174	1	9	42	212769	437554	1	4.5	50.7	5.4	28.6	0	21	35	0	0	0
2372223	2576167413	174	1	9	44	437554	59062	1	5.5	28.6	18.5	5	0	21	35	0	0	0
2372223	2576167451	174	1	9	47	59062	0	0	19.6	4.9	21.5	4.9	0	21	35	0	0	0
2372223	2576167565	174	1	9	53	197334	76012	1	46.3	12.4	52.8	5.8	0	21	36	0	0	0
2372223	2576167671	174	1	9	54	76012	59062	1	54.1	5.5	36.2	5.6	0	21	36	0	0	0
2372223	2576167753	174	1	9	59	59062	197334	1	38.4	7.4	76	22.5	0	21	36	0	0	0
2372223	2576167791	174	1	10	4	197334	96736	1	73.1	22.3	67.8	38.8	0	21	36	0	0	0
2372223	2576167871	174	1	10	6	96736	76012	1	67	37.9	93.4	6.8	0	21	36	0	0	0
2372223	2576167883	174	1	10	12	76012	197334	1	86.9	11.8	84.5	17.8	0	21	36	0	0	0
2372223	2576167939	174	1	10	13	197334	76012	1	81.5	14.9	80.2	8.2	0	21	36	0	0	0
2372223	2576167955	174	1	10	16	76012	0	0	79.8	11	89.3	25.8	0	21	36	0	0	0
2372223	2576167997	186	1	10	17	50188	475561	1	10.1	74.8	16.2	87.2	0	22	37	0	0	0
2372223	2576168005	186	1	10	19	475561	0	0	14.8	92.5	33.6	91.7	0	22	37	0	0	0
2372223	2576168079	174	1	10	21	437554	197326	1	64.3	6.4	67.1	17.3	0	23	38	0	0	0
2372223	2576168123	174	1	10	25	197326	76012	1	66.4	31.8	73.1	11.7	0	23	38	0	0	0
2372223	2576168153	174	1	10	28	76012	59062	1	73.6	11.9	78.2	5	0	23	38	0	0	0
2372223	2576168177	174	1	10	29	59062	76012	1	78.2	5	73.1	11.3	0	23	38	0	0	0
2372223	2576168235	174	1	10	31	76012	197326	1	73.1	11.3	67.5	35.2	0	23	38	0	0	0
2372223	2576168265	174	1	10	34	197326	619506	1	68.1	38.6	77.4	33.4	0	23	38	0	0	0
2372223	2576168387	174	1	10	34	619506	0	1	75.5	33.4	79.5	40	0	23	38	0	0	0
2372223	2576168395	174	1	10	42	197334	59062	1	91	20.7	89.5	13.4	0	23	38	0	0	0
2372223	2576168939	186	1	11	14	227166	219292	1	28.4	100	29.2	86.9	0	24	40	0	0	0
2372223	2576168977	186	1	11	15	219292	227166	1	29.2	86.9	27.7	95.9	0	24	40	0	0	0
2372223	2576168983	186	1	11	19	227166	0	0	27.9	95.9	29.6	95.1	0	24	40	0	0	0
2372223	2576169197	186	1	11	29	227166	246333	1	33	100	41.7	95.9	0	24	41	0	0	0
2372223	2576169227	186	1	11	30	246333	475561	1	39.9	97.7	32.8	83.9	0	24	41	0	0	0
2372223	2576169319	186	1	11	35	475561	88483	1	29.3	59	29.6	22.3	0	24	41	0	0	0
2372223	2576169385	186	1	11	38	88483	440077	1	32.1	20.9	43.5	6.2	0	24	41	0	0	0
2372223	2576169477	186	1	11	40	440077	223255	1	35.8	7.3	37.3	15.7	0	24	41	0	0	0
2372223	2576169483	186	1	11	47	223255	0	0	82.2	25.2	80.3	25.2	0	24	41	0	0	0
2372223	2576170523	186	1	12	54	50188	0	0	99.7	0.5	96.6	51.2	0	24	42	2	0	6
2372223	2576170995	186	1	13	23	50188	246333	1	99.5	99.5	91	92.6	0	24	43	0	0	6
2372223	2576171025	186	1	13	26	246333	223255	1	91	91.7	72.4	82	0	24	43	0	0	0
2372223	2576171037	186	1	13	29	223255	0	0	73.5	81.4	78.8	75.6	0	24	43	0	0	0
2372223	2576171351	174	1	13	45	212769	440593	1	3.8	51.8	7.3	65.3	0	25	45	0	0	0
2372223	2576171399	174	1	13	48	440593	96736	1	13	54.9	20.2	38.6	0	25	45	0	0	0
2372223	2576171433	174	1	13	50	96736	59062	1	20.2	37.7	24.5	7.1	0	25	45	0	0	0
2372223	2576171471	174	1	13	53	59062	0	0	26.6	6.1	61.7	34.9	0	25	45	0	0	0
2372223	2576171507	186	1	13	55	218449	0	1	36.1	64.6	35.3	75.7	0	26	46	0	0	0
2372223	2576171539	186	1	13	58	50188	227166	1	36.9	79.7	42	90.3	0	26	46	0	0	0
2372223	2576171589	186	1	14	1	227166	0	0	45.8	91.5	76.4	70.5	0	26	46	0	0	0
2372223	2576171629	174	1	14	3	440593	0	1	21.9	32.4	31.2	31.5	0	27	47	0	3	0
2372223	2576171701	174	1	14	7	96736	59062	1	32.8	30.1	37.6	6.8	0	27	47	0	0	0
2372223	2576171777	174	1	14	9	59062	76012	1	43	5.6	55.6	21.1	0	27	47	0	0	0
2372223	2576171927	186	1	14	19	227166	50188	1	36.3	100	13.1	88.6	0	28	48	0	0	0
2372223	2576172079	186	1	14	24	50188	218449	1	13.5	85.5	18.9	63.3	0	28	48	0	0	0
2372223	2576172187	186	1	14	27	218449	223255	1	19.7	59.6	25.5	39.7	0	28	48	0	0	0
2372223	2576172251	186	1	14	35	223255	0	0	42.3	73.8	61.3	27.3	0	28	48	0	0	0
2372223	2576172285	174	1	14	38	197314	0	1	34.2	77.3	46.3	79.9	0	29	49	0	3	0
2372223	2576172337	174	1	14	42	523654	197314	1	39.7	82.8	41.9	95	0	29	49	0	0	0
2372223	2576172351	174	1	14	45	197314	523654	1	54.1	94.1	53.7	83.3	0	29	49	0	0	0
2372223	2576172387	174	1	14	46	523654	197326	1	53.7	83.3	44.3	83.5	0	29	49	0	0	0
2372223	2576172473	174	1	14	49	197326	59062	1	45	77.2	41.4	16.2	0	29	49	0	0	0
2372223	2576172535	174	1	14	54	59062	96736	1	52.7	8	54.1	33	0	29	49	0	0	0
2372223	2576172573	174	1	14	57	96736	197326	1	52.8	40.9	55.8	53	0	29	49	0	0	0
2372223	2576172679	174	1	15	0	197326	440593	1	56.6	49.5	35.5	55.7	0	29	49	0	0	0
2372223	2576172693	174	1	15	3	440593	96736	1	37	57.9	47.6	66.8	0	29	49	0	0	0
2372223	2576172747	174	1	15	8	96736	523654	1	54.3	70	64.2	92.6	0	29	49	0	0	0
2372223	2576172763	174	1	15	12	523654	96736	1	63.5	85.3	56.8	78.5	0	29	49	0	0	0
2372223	2576172781	174	1	15	15	96736	197326	1	56.1	72.7	53.6	55.5	0	29	49	0	0	0
2372223	2576172795	174	1	15	15	197326	96736	1	53.9	55.5	57	64	0	29	49	0	0	0
2372223	2576172841	174	1	15	16	96736	437554	1	55.4	67.2	57	34.7	0	29	49	0	0	0
2372223	2576172883	174	1	15	19	437554	59062	1	67.5	31	76.8	8.3	0	29	49	0	0	0
2372223	2576172907	174	1	15	22	59062	0	0	78.4	8	84.8	44.5	0	29	49	2	0	0
2372223	2576172969	186	1	15	26	244855	475561	1	20.4	71.1	26.9	84.9	0	30	50	0	0	0
2372223	2576173429	174	1	15	54	437554	96736	1	24.6	26	40.2	36.3	0	31	52	0	0	5
2372223	2576173445	174	1	15	54	96736	197314	1	40.5	36.7	38.3	85.3	0	31	52	0	0	0
2372223	2576173467	174	1	15	59	197314	76012	1	42.2	82.6	57.4	76.5	0	31	52	0	0	0
2372223	2576173489	174	1	16	0	76012	440593	1	57.1	76.9	31.3	67	0	31	52	0	0	0
2372223	2576173495	174	1	16	2	440593	96736	1	29.7	64.3	36.8	56.9	0	31	52	0	0	0
2372223	2576173517	174	1	16	5	96736	197314	1	36.9	56.9	37.3	85.3	0	31	52	0	0	0
2372223	2576173543	174	1	16	6	197314	76012	1	37.3	85.3	46.2	93.2	0	31	52	0	0	0
2372223	2576173557	174	1	16	8	76012	197326	1	46.2	93.2	39.6	72.4	0	31	52	0	0	0
2372223	2576173571	174	1	16	9	197326	197314	1	39.6	72.4	32	90	0	31	52	0	0	0
2372223	2576173613	174	1	16	10	197314	0	0	33.5	90.9	63.5	82.6	0	31	52	0	0	0
2372223	2576173643	186	1	16	12	218449	0	1	35.5	17.2	41.2	4.8	0	32	53	0	3	0
2372223	2576173717	186	1	16	15	88483	224965	1	40.1	7.7	14.1	40	0	32	53	0	0	0
2372223	2576173773	186	1	16	18	224965	227166	1	12.7	47.8	32.4	89	0	32	53	0	0	0
2372223	2576174187	186	1	16	47	50188	218449	1	23.1	66.7	23.1	34.9	0	34	55	0	0	5
2372223	2576174227	186	1	16	47	218449	88483	1	23.9	33.2	35.6	12.4	0	34	55	0	0	0
2372223	2576174239	186	1	16	52	88483	219292	1	35.4	15.9	35	24.3	0	34	55	0	0	0
2372223	2576174275	186	1	16	53	219292	88483	1	35	24.3	35	8.5	0	34	55	0	0	0
2372223	2576174313	186	1	16	55	88483	218449	1	34.6	15.6	22.4	23.7	0	34	55	0	0	0
2372223	2576174341	186	1	16	58	218449	224965	1	15.1	22.8	4.3	42.1	0	34	55	0	0	0
2372223	2576174383	186	1	17	1	224965	227166	1	2.7	42.3	22.4	90.5	0	34	55	0	0	0
2372223	2576174395	174	1	17	4	59062	0	0	68.7	9.8	72.5	9.8	0	35	56	0	0	0
2372223	2576174421	186	1	17	6	227166	440077	1	27.7	90.3	41	71.5	0	36	57	0	0	0
2372223	2576174451	186	1	17	11	440077	50188	1	34.5	73.9	22.5	79.7	0	36	57	0	0	0
2372223	2576174473	186	1	17	14	50188	440077	1	23.8	78.2	34.8	75.9	0	36	57	0	0	0
2372223	2576174503	186	1	17	18	440077	475561	1	35.8	82.7	32.1	68.1	0	36	57	0	0	0
2372223	2576174555	186	1	17	24	475561	219292	1	35	70.6	38.7	31.6	0	36	57	0	0	0
2372223	2576174591	186	1	17	27	219292	88483	1	41.1	25.2	60.2	5	0	36	57	0	0	0
2372223	2576174609	186	1	17	30	88483	219292	1	59.1	18.2	52.4	21.3	0	36	57	0	0	0
2372223	2576174657	186	1	17	33	219292	223255	1	54.3	20.3	68.7	4.7	0	36	57	0	0	0
2372223	2576174703	186	1	17	36	223255	219292	1	65.5	8	46.3	14.6	0	36	57	0	0	0
2372223	2576174791	186	1	17	40	219292	50188	1	45.7	24.9	39.5	63	0	36	57	0	0	0
2372223	2576174845	186	1	17	46	50188	246333	1	60.4	77.1	93.3	74.2	0	36	57	0	0	0
2372223	2576175011	174	1	17	57	59062	0	0	3.3	4.6	36.2	32.4	0	37	58	0	0	0
2372223	2576175035	186	1	18	2	218449	88483	1	52.7	52.7	53.7	43.6	0	0	0	0	3	0
2372223	2576175061	186	1	18	4	88483	0	1	53.8	43.5	21.5	33.2	0	38	59	0	3	0
2372223	2576175101	186	1	18	9	224965	50188	1	23.1	36.1	29.5	65.1	0	38	59	0	0	0
2372223	2576175147	186	1	18	12	50188	219292	1	29.1	69	37.8	64.6	0	38	59	0	0	0
2372223	2576175187	186	1	18	14	219292	475561	1	37.8	64.5	42.5	69.1	0	38	59	0	0	0
2372223	2576175221	186	1	18	18	475561	227166	1	44.4	70.2	57.7	93.3	0	38	59	0	0	0
2372223	2576175247	186	1	18	21	227166	475561	1	58	95.3	57.1	76.1	0	38	59	0	0	0
2372223	2576175277	186	1	18	21	475561	244855	1	56	76.1	67.3	72.9	0	38	59	0	0	0
2372223	2576175285	186	1	18	23	244855	0	0	67.3	72.9	76.8	59.1	0	38	59	0	0	0
2372223	2576175313	174	1	18	24	440593	0	1	26.4	37.6	30	33.4	0	39	60	0	0	0
2372223	2576175343	174	1	18	26	96736	76012	1	26.8	39.8	31.8	52.4	0	39	60	0	0	0
2372223	2576175355	174	1	18	27	76012	96736	1	34.2	52	28.9	50.7	0	39	60	0	0	0
2372223	2576175379	174	1	18	29	96736	197314	1	28.3	46.4	28.6	70.6	0	39	60	0	0	0
2372223	2576175415	174	1	18	31	197314	440593	1	30.3	63.9	19.8	66.4	0	39	60	0	0	0
2372223	2576175449	174	1	18	33	440593	212769	1	15.8	64.9	7.9	47.9	0	39	60	0	0	0
2372223	2576175483	174	1	18	35	212769	475561	100	7.9	47.6	27.2	19.8	0	39	60	0	0	0
2372223	2576175771	174	1	18	51	212769	437554	1	4.1	48.2	7.7	26.6	0	39	61	0	0	0
2372223	2576175781	174	1	18	52	437554	212769	1	8.5	28.9	6.3	48.9	0	39	61	0	0	0
2372223	2576175825	174	1	18	53	212769	437554	1	7.8	48.7	10.3	25.2	0	39	61	0	0	0
2372223	2576175861	174	1	18	58	437554	0	0	20.5	17.1	70.6	33	0	39	61	0	0	0
2372223	2576175915	186	1	19	3	218449	475561	1	37.2	79.6	43.8	87.8	0	40	62	0	0	0
2372223	2576176011	186	1	19	6	475561	224965	1	38.2	84.7	13.9	54.6	0	40	62	0	0	0
2372223	2576176029	186	1	19	13	224965	227166	1	18.4	50	34.4	94.8	0	40	62	0	0	0
2372223	2576176083	186	1	19	15	227166	0	0	34.6	95.3	75.4	70.2	0	40	62	0	0	0
2372223	2576176125	174	1	19	20	212769	0	1	20.4	34.9	43.3	2.5	0	41	63	0	0	0
2372223	2576176221	174	1	19	24	59062	523654	1	41.6	3.1	57.6	8.5	0	41	63	0	3	0
2372223	2576176351	174	1	19	37	59062	197326	1	53.4	0	54.1	18.4	0	41	64	0	0	0
2372223	2576177253	174	1	19	39	197326	0	1	55.3	25	62.4	35.1	0	41	64	0	0	0
2372223	2576176385	186	1	19	41	223255	224965	1	37.6	48.7	15.1	47.2	0	42	65	0	0	0
2372223	2576176401	186	1	19	45	224965	50188	1	15.5	50.1	24.8	70.9	0	42	65	0	0	0
