match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372230	2576002509	188	2	83	53	224919	472145	1	46.1	83.5	58	92	0	162	251	0	0	0
2372230	2576002543	188	2	83	58	472145	224919	1	62.7	90.8	53.6	85.6	0	162	251	0	0	0
2372230	2576002579	188	2	84	1	224919	481655	1	53.5	84.2	60	57.2	0	162	251	0	0	0
2372230	2576002599	188	2	84	4	481655	178880	1	61.7	59.4	71.4	59.6	0	162	251	0	0	0
2372230	2576002623	188	2	84	5	178880	513945	1	70.4	62.5	72.7	70.1	0	162	251	0	0	0
2372230	2576002695	188	2	84	7	513945	471138	1	71.5	67.3	86	85.1	0	162	251	0	0	0
2372230	2576002721	188	2	84	11	471138	472145	1	86.3	83.4	78	82.3	0	162	251	0	0	0
2372230	2576002763	188	2	84	14	472145	196878	1	79.1	84	95.1	31.2	0	162	251	2	0	0
2372230	2576003535	2893	2	85	18	102884	0	1	2.5	49.6	63.9	98	0	163	252	0	0	0
2372230	2576003877	2893	2	86	1	178871	0	0	62.8	93.8	88.4	40.8	0	163	253	2	0	5
2372230	2576003947	188	2	86	6	472145	0	0	4.7	91.4	23	102	0	164	254	0	0	0
2372230	2576004271	2893	2	86	28	517333	224467	1	82.8	0	86.3	9.4	0	165	255	0	0	0
2372230	2576004305	2893	2	86	29	224467	0	0	86.3	9.4	89.2	-1.3	0	165	255	0	0	0
2372230	2576004965	188	2	86	39	472145	0	0	12.5	100	31.1	97.3	0	166	256	0	0	0
2372230	2576004701	188	2	87	5	472145	196878	1	47.7	100	73.1	91.4	0	166	257	0	0	0
2372230	2576004733	188	2	87	8	196878	0	0	74.9	94.2	100.8	93.7	0	166	257	0	3	0
2372230	2576005057	2893	2	87	46	102884	0	0	5.4	59.6	68.7	87.6	0	167	258	0	0	0
2372230	2576005139	188	2	87	57	178880	216475	1	37	17.6	31.4	28.8	0	168	259	0	0	5
2372230	2576005157	188	2	88	0	216475	224919	1	32	31.4	30.3	63	0	168	259	0	0	0
2372230	2576005177	188	2	88	4	224919	216475	1	30.8	55.3	35.5	18.4	0	168	259	0	0	0
2372230	2576005217	188	2	88	6	216475	0	1	37.4	12.9	59.5	4.9	0	168	259	0	0	0
2372230	2576005223	188	2	88	10	490884	477406	1	52.1	8.7	46.4	2.7	0	168	259	0	0	0
2372230	2576005251	188	2	88	12	477406	216475	1	41.4	3.6	33.1	20.8	0	168	259	0	0	0
2372230	2576005275	188	2	88	16	216475	224919	1	38.5	32.2	35.1	63.6	0	168	259	0	0	0
2372230	2576005303	188	2	88	21	224919	216475	1	40.8	68.1	40.1	33.8	0	168	259	0	0	0
2372230	2576005321	188	2	88	26	216475	178880	1	44.7	28.8	60.1	6.2	0	168	259	0	0	0
2372230	2576005337	188	2	88	27	178880	477406	1	60.1	6.2	52.5	8.9	0	168	259	0	0	0
2372230	2576005345	188	2	88	31	477406	481655	1	54.9	9.4	59.3	13.7	0	168	259	0	0	0
2372230	2576005351	188	2	88	32	481655	178880	1	59.3	13.7	61.1	5.1	0	168	259	0	0	0
2372230	2576005367	188	2	88	33	178880	490884	1	60.9	5.4	66.6	8.1	0	168	259	0	0	0
2372230	2576005369	188	2	88	34	490884	481655	1	67.8	8.5	77.1	23.5	0	168	259	0	0	0
2372230	2576005415	188	2	88	40	481655	0	0	98.3	33.6	96.6	36.3	0	168	259	0	0	0
2372230	2576005719	188	2	89	9	178880	224919	1	99.5	0.5	94.6	51.1	0	168	260	2	0	6
2372230	2576006067	2893	2	89	47	102884	0	0	4.7	56.9	62.8	54.4	0	169	261	0	0	0
2372230	2576006087	188	2	89	51	224919	0	0	38.6	44.7	69.8	43.5	0	0	0	0	3	0
2372230	2576006679	2893	2	91	18	102884	213294	1	29.1	56.5	68.4	91.1	0	169	262	0	0	5
2372230	2576006685	2893	2	91	22	213294	0	0	69.7	90.8	77.9	101.3	0	169	262	0	3	0
2372230	2576006805	188	2	91	35	477406	178880	1	13.4	0	32.6	6	0	170	263	0	0	0
2372230	2576006815	188	2	91	36	178880	0	0	35.3	6.2	46.9	6.2	0	170	263	0	3	0
2372230	2576006821	2893	2	91	37	58877	0	0	51.8	89.2	56.7	80.8	0	0	0	0	3	0
2372230	2576006843	188	2	91	39	490884	0	0	44.6	15.3	45.9	21.1	0	0	0	0	3	0
2372230	2576006851	188	2	91	42	513945	0	0	46.4	21.6	43.1	21	0	172	266	0	0	0
2372230	2576010437	2893	2	91	44	58877	0	0	41.4	68	40.5	72.2	0	173	267	0	0	0
2372230	2576006891	188	2	91	45	490884	471138	1	54.4	25.3	59.3	30.3	0	174	268	0	0	0
2372230	2576006933	188	2	91	45	471138	178880	1	59.3	30.3	63.3	15	0	174	268	0	0	0
2372230	2576006949	188	2	91	48	178880	513945	1	70.9	18.8	72.2	50.1	0	174	268	0	0	0
2372230	2576007029	188	2	91	50	513945	196878	1	72.9	52.6	96.4	83.1	0	174	268	0	0	0
2372230	2576007077	188	2	91	56	196878	471138	1	86.9	92	91.5	77.4	0	174	268	0	0	0
2372230	2576007109	188	2	91	58	471138	0	0	95	71.7	95.2	56.3	0	174	268	0	0	0
2372230	2576007295	188	2	92	19	472145	0	0	88.6	100	91.8	60.9	0	174	269	0	0	0
2372230	2576007331	188	2	92	25	481655	472145	1	69.2	82	74.5	95.8	0	174	270	0	0	0
2372230	2576007333	188	2	92	27	472145	481655	1	70.6	90.8	64.8	87.6	0	174	270	0	0	0
2372230	2576007347	188	2	92	28	481655	471138	1	69.2	92.3	74.2	84.9	0	174	270	0	0	0
2372230	2576007353	188	2	92	29	471138	513945	1	73.3	83.2	66.4	70.7	0	174	270	0	0	0
2372230	2576007377	188	2	92	31	513945	477406	1	68.2	68.3	63.8	42.3	0	174	270	0	0	0
2372230	2576007419	188	2	92	35	477406	490884	1	65.7	34.1	77.7	11.3	0	174	270	0	0	0
2372230	2576007441	188	2	92	39	490884	0	0	72.8	32.2	101.1	58.7	0	174	270	0	0	0
2372230	2576007777	2893	2	93	12	102884	0	0	2.8	46.4	68.1	53.9	0	175	271	0	0	0
2372230	2576007795	188	2	93	19	224919	178880	1	30.3	38	52.8	31.5	0	0	0	0	3	0
2372230	2576007799	188	2	93	21	178880	0	0	53.1	29.9	66.9	22.9	0	0	0	0	3	0
2372230	2576007819	2893	2	93	23	469274	0	0	33.4	88.7	60	64.1	0	175	272	0	0	0
2372230	2576007833	188	2	93	27	513945	197316	1	42	35.9	14.4	38.8	0	176	273	0	3	0
2372230	2576007879	188	2	93	33	197316	216475	1	14.4	38.8	21.2	20.1	0	176	273	0	0	0
2372230	2576007931	188	2	93	40	216475	224919	1	36	40.4	37.5	65.5	0	176	273	0	0	0
2372230	2576007983	188	2	93	47	224919	216475	1	46	57.4	45.3	31.7	0	176	273	0	0	0
2372230	2576007993	188	2	93	50	216475	490884	1	54.4	23.5	67.3	5.9	0	176	273	0	0	0
2372230	2576008109	188	2	94	3	477406	178880	1	65.7	0	59.4	6.7	0	176	274	0	0	0
2372230	2576008157	188	2	94	6	178880	216475	1	56.7	8.9	38.8	17.4	0	176	274	0	0	0
2372230	2576008189	188	2	94	9	216475	224919	1	38.7	28.5	43.1	63.6	0	176	274	0	0	0
2372230	2576008217	188	2	94	11	224919	472145	1	44.3	67.8	52.5	84.2	0	176	274	0	0	0
2372230	2576008245	188	2	94	14	472145	224919	1	53.6	84.5	41.3	67.8	0	176	274	0	0	0
2372230	2576008279	188	2	94	16	224919	216475	1	43.2	64.3	47	29	0	176	274	0	0	0
2372230	2576008307	188	2	94	20	216475	196878	1	56.2	27.9	85.3	49.8	0	176	274	0	0	0
