match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372231	2577366451	1737	2	60	49	96771	0	1	67.7	15.1	45.1	7.9	0	134	197	0	0	0
2372231	2577366465	1737	2	60	55	111313	130025	1	42.9	11.9	33	28.9	0	134	197	0	0	0
2372231	2577366475	1737	2	60	57	130025	213118	1	32.9	29.2	27.6	63.5	0	134	197	0	0	0
2372231	2577366495	1737	2	60	59	213118	463163	1	29.1	65.3	32.7	90.2	0	134	197	0	0	0
2372231	2577366509	1737	2	61	2	463163	0	1	33.2	90.2	53.8	79.4	0	134	197	0	0	0
2372231	2577366547	173	2	61	7	463001	0	1	35.7	22.7	40.5	10.6	0	135	198	0	0	0
2372231	2577366667	173	2	61	26	235227	215792	1	42.3	12	33.2	62.1	0	135	199	0	0	5
2372231	2577366677	173	2	61	27	215792	126119	1	33.2	62.1	40.4	95	0	135	199	0	0	0
2372231	2577366683	173	2	61	28	126119	0	0	40.4	95	43.1	93.6	0	135	199	0	0	0
2372231	2577366705	173	2	61	35	126119	215792	1	43.9	100	32.4	84.1	0	135	200	0	0	0
2372231	2577366737	173	2	61	40	215792	437465	1	35.7	74.5	45.4	92	0	135	200	0	0	0
2372231	2577366753	173	2	61	48	437465	488040	1	57.5	92.7	39.5	85	0	135	200	0	0	0
2372231	2577366765	173	2	61	51	488040	463001	1	34.5	75.4	42.3	18	0	135	200	0	0	0
2372231	2577366781	173	2	61	54	463001	0	0	42.8	14.3	82.9	10.1	0	135	200	0	0	0
2372231	2577366799	1737	2	61	59	213118	111133	1	11.7	90.3	44.9	97.7	0	136	201	0	0	0
2372231	2577366843	173	2	62	13	235227	437465	1	57.5	0	56.8	9.7	0	137	202	0	0	0
2372231	2577366859	173	2	62	14	437465	235227	1	56.6	9.2	54.7	3.5	0	137	202	0	0	0
2372231	2577366875	173	2	62	17	235227	463001	1	51.5	11.4	43.3	4.6	0	137	202	0	0	0
2372231	2577366891	173	2	62	20	463001	61597	1	46	3.1	72.8	9.7	0	137	202	0	0	0
2372231	2577366905	173	2	62	23	61597	437465	1	73.1	7.9	66.7	4.3	0	137	202	0	0	0
2372231	2577366911	173	2	62	24	437465	201178	1	66.7	4.3	79.6	27	0	137	202	0	0	0
2372231	2577366921	173	2	62	26	201178	61597	1	79.6	27	75.6	31.6	0	137	202	0	0	0
2372231	2577367351	1737	2	63	53	167210	0	0	22.6	67.5	72.2	66.8	0	138	203	0	0	5
2372231	2577367365	173	2	63	56	431644	61597	1	29.8	32.6	45.4	26	0	139	204	0	3	0
2372231	2577367403	1737	2	64	1	130025	0	0	40.6	58.8	44.9	31.3	0	0	0	0	3	0
2372231	2577367687	1737	2	65	13	111313	178092	1	35.2	0	36.4	9.7	0	140	206	0	0	0
2372231	2577367699	1737	2	65	13	178092	442838	1	36.4	9.7	63.6	12.5	0	140	206	0	0	0
2372231	2577367705	1737	2	65	16	442838	0	1	62.6	12.5	54.8	32	0	140	206	0	3	0
2372231	2577367757	173	2	65	24	244707	61597	1	70.5	45.4	89.1	27.6	0	141	207	0	0	0
2372231	2577367761	173	2	65	26	61597	0	0	92.4	25	97.7	49.9	0	141	207	0	0	0
2372231	2577367855	1737	2	65	49	167210	0	0	16.5	35.5	68	34	0	142	208	0	0	0
2372231	2577367869	173	2	65	53	488040	244707	1	30.1	62.3	38.5	61.8	0	0	0	0	3	0
2372231	2577367881	173	2	65	55	244707	0	0	36.7	61.5	46.6	72.6	0	0	0	0	3	0
2372231	2577367929	1737	2	65	58	111313	442838	1	55.6	16.1	90.8	17.2	0	142	209	0	0	0
2372231	2577367937	1737	2	66	5	442838	0	0	98.9	38.6	94.6	48.2	0	142	209	0	0	0
2372231	2577367967	173	2	66	10	488040	484406	1	9.4	76.4	13.1	97.4	0	143	210	0	0	0
2372231	2577367997	173	2	66	12	484406	0	1	13.3	99	52.5	83.9	0	143	210	0	0	0
2372231	2577368211	173	2	66	58	488040	0	0	53.9	86.6	75.6	16.8	0	143	211	0	0	5
2372231	2577368229	1737	2	67	1	111133	0	0	22.9	83.4	38.3	83.6	0	0	0	0	3	0
2372231	2577368235	173	2	67	4	244707	0	0	59.3	18.9	63.6	-1	0	0	0	0	3	0
2372231	2577368319	1737	2	67	19	549329	442838	1	34.2	100	55.9	96.9	0	144	212	0	0	0
2372231	2577368335	1737	2	67	21	442838	549329	1	55.9	96.9	40.3	95.7	0	144	212	0	0	0
2372231	2577368353	1737	2	67	23	549329	0	0	40.4	95.7	45.2	67.2	0	144	212	0	0	0
2372231	2577368363	173	2	67	25	431644	201178	1	51.5	25	55.4	34.2	0	145	213	0	3	0
2372231	2577368369	173	2	67	26	201178	0	1	55.4	34.2	48	51.3	0	145	213	0	3	0
2372231	2577368395	173	2	67	29	586866	484406	1	48.4	53.4	54.9	79.4	0	145	213	0	0	0
2372231	2577368401	173	2	67	33	484406	0	0	77.7	90.2	90	62.7	0	145	213	2	0	0
2372231	2577368561	173	2	68	2	431644	434941	1	99.5	99.5	86.2	50.7	0	145	214	0	0	6
2372231	2577368643	173	2	68	10	235227	176245	1	49	67.5	29.5	47.6	0	145	215	0	0	0
2372231	2577368687	173	2	68	19	176245	61597	1	30.5	31.3	66.7	76.7	0	145	215	0	0	0
2372231	2577368691	173	2	68	22	61597	0	0	66.7	76.7	64.9	78.7	0	145	215	0	3	0
2372231	2577368727	1737	2	68	25	111313	0	0	33.6	5.2	72.5	7.9	0	146	216	0	0	0
2372231	2577368751	173	2	68	30	488040	176245	1	27.7	89.1	9.9	53	0	147	217	0	0	0
2372231	2577368769	173	2	68	34	176245	463001	1	13.6	48.2	20.2	29.4	0	147	217	0	0	0
2372231	2577368791	173	2	68	39	463001	488040	1	26.5	33.1	27.6	73.3	0	147	217	0	0	0
2372231	2577368799	173	2	68	42	488040	431644	1	27.6	73.3	34.7	84.8	0	147	217	0	0	0
2372231	2577368807	173	2	68	48	431644	586866	1	54.3	86.8	63.3	86	0	147	217	0	0	0
2372231	2577368825	173	2	68	50	586866	484406	1	65.9	86.6	71.6	96.5	0	147	217	0	0	0
2372231	2577368833	173	2	68	53	484406	0	0	77.1	97.2	86.5	51.3	0	147	217	2	0	0
2372231	2577368853	173	2	68	58	244707	484406	1	71.6	74.5	67.7	96.3	0	147	218	0	0	0
2372231	2577368855	173	2	69	0	484406	431644	1	67.4	94.7	64.7	84.2	0	147	218	0	0	0
2372231	2577368865	173	2	69	1	431644	244707	1	64.3	83.9	75.7	92.1	0	147	218	0	0	0
2372231	2577368871	173	2	69	4	244707	431644	1	74.6	91.2	66.6	72.4	0	147	218	0	0	0
2372231	2577368897	173	2	69	7	431644	235227	1	69.4	61.5	76.7	23.3	0	147	218	0	0	0
2372231	2577368919	173	2	69	11	235227	434941	1	87	15	87.1	5.9	0	147	218	0	0	0
2372231	2577368943	173	2	69	13	434941	431644	1	82	7.1	76.4	30.3	0	147	218	0	0	0
2372231	2577368967	1737	2	69	17	442838	0	0	27.4	54	35.5	66	0	0	0	0	3	0
2372231	2577368981	173	2	69	20	463001	488040	1	62.2	38.5	58.4	62.1	0	147	219	0	0	0
2372231	2577368995	173	2	69	23	488040	484406	1	59.1	64	62.5	91.7	0	147	219	0	0	0
2372231	2577369017	173	2	69	26	484406	201178	1	62.5	91.7	93.6	73.2	0	147	219	0	0	0
2372231	2577369019	173	2	69	29	201178	0	0	93.6	73.8	101.7	38.9	0	147	219	2	0	0
2372231	2577369315	1737	2	70	30	167210	0	0	5.1	38.6	70.2	46.4	0	148	220	0	0	0
2372231	2577369369	173	2	70	35	235227	176245	1	27.9	37.3	6.9	48.8	0	149	221	0	0	0
2372231	2577369391	173	2	70	40	176245	0	1	6.3	40.9	37.3	5.6	0	149	221	0	0	0
2372231	2577369571	173	2	71	8	463001	61597	1	52.9	9.2	70.8	75.6	0	149	222	0	0	5
2372231	2577369579	173	2	71	12	61597	0	0	70.8	75.6	83.3	92.1	0	149	222	0	3	0
2372231	2577369691	173	2	71	26	484406	244707	1	77.6	100	73.8	85.3	0	149	223	0	0	0
2372231	2577369699	173	2	71	27	244707	484406	1	73.8	85.3	75	98	0	149	223	0	0	0
2372231	2577369723	173	2	71	30	484406	488040	1	73.9	95.1	53.4	79.6	0	149	223	0	0	0
2372231	2577369747	173	2	71	32	488040	235227	1	53.3	78.5	56.6	22.4	0	149	223	0	0	0
2372231	2577369757	173	2	71	35	235227	431644	1	56.6	22.4	59.6	32.2	0	149	223	0	0	0
2372231	2577369793	173	2	71	39	431644	434941	1	60.7	29.8	66.8	10.4	0	149	223	0	0	0
2372231	2577369807	173	2	71	42	434941	235227	1	72.5	16.7	89.9	6.8	0	149	223	0	0	0
2372231	2577369829	173	2	71	45	235227	0	0	94.6	7.1	93.8	11.7	0	149	223	2	0	0
2372231	2577369979	1737	2	72	8	167210	0	0	11.6	60.8	69.9	50.9	0	150	224	0	0	0
2372231	2577369989	173	2	72	11	488040	0	0	29.9	44.3	53.3	49.4	0	0	0	0	3	0
2372231	2577370009	1737	2	72	14	130025	112994	1	45.9	50.3	70	44.8	0	150	225	0	0	0
2372231	2577370063	173	2	72	21	431644	586866	1	32.4	63.1	49.1	88.7	0	151	226	0	0	0
2372231	2577370065	173	2	72	28	586866	0	0	90.1	84.4	90.6	79.4	0	151	226	2	0	0
2372231	2577370325	173	2	73	11	434941	201178	1	99.5	99.5	88.6	42.2	0	151	227	2	0	6
2372231	2577370333	173	2	73	13	201178	586866	1	88.6	42.2	77	60	0	151	227	0	3	0
2372231	2577370347	173	2	73	15	586866	0	1	77	60	68.6	40.3	0	151	227	0	3	0
2372231	2577370353	173	2	73	17	235227	0	0	68.6	40.3	73.6	22.5	0	151	227	0	3	0
2372231	2577370605	1737	2	73	59	213118	442838	1	44.3	81.5	79.4	83.6	0	152	229	0	0	5
2372231	2577370837	1737	2	74	40	130025	0	0	90.5	100	96.6	65.1	0	152	230	0	0	0
2372231	2577370853	1737	2	74	44	130025	549329	1	90.3	91.8	80.7	86.7	0	152	231	0	3	0
2372231	2577370859	1737	2	74	45	549329	130025	1	80.7	86.7	88.3	93.3	0	152	231	0	0	0
2372231	2577370871	1737	2	74	47	130025	0	0	88.3	93.3	92.9	51.5	0	152	231	2	0	0
2372231	2577372059	173	2	77	37	176245	61597	1	15.9	36	68.1	14.3	0	153	233	0	0	5
2372231	2577372073	173	2	77	41	61597	235227	1	67.3	11.1	63.3	4.4	0	153	233	0	0	0
2372231	2577372083	173	2	77	42	235227	0	0	63.3	4.4	75.6	-1.6	0	153	233	0	0	0
2372231	2577372221	1737	2	77	59	549329	109702	1	29	100	62.8	95.7	0	154	234	0	0	0
2372231	2577372223	1737	2	78	1	109702	0	0	62.8	95.7	73.3	95.9	0	154	234	0	3	0
2372231	2577372245	173	2	78	3	463001	61597	1	27.6	5.9	60.6	7.7	0	155	235	0	0	0
2372231	2577372525	173	2	78	35	176245	201178	1	25.5	7.9	63.5	31.6	0	157	237	0	0	5
2372231	2577372535	173	2	78	38	201178	0	0	63.5	31.6	79.5	40.4	0	157	237	0	3	0
2372231	2577372559	1737	2	78	39	130025	0	0	19.8	61.7	32.5	60.9	0	158	238	0	0	0
2372231	2577372825	1737	2	79	13	167210	442838	1	4	58.1	68.7	91.7	0	160	240	0	0	0
2372231	2577372837	1737	2	79	17	442838	0	0	68.8	91.8	74.9	86	0	160	240	0	3	0
2372231	2577372889	173	2	79	19	463001	0	0	33.3	16.8	54	56.1	0	161	241	0	0	0
2372231	2577372891	1737	2	79	23	111313	0	0	42.4	43.3	60.6	50.3	0	0	0	0	3	0
2372231	2577372969	1737	2	79	26	109702	112994	1	55.6	41.2	54.2	29.3	0	162	242	0	0	0
2372231	2577372995	1737	2	79	34	112994	156305	1	81.7	5.9	67.9	2.8	0	162	242	0	0	0
2372231	2577373021	173	2	79	40	586866	431644	1	33.3	100	33.2	89.3	0	163	243	0	0	0
2372231	2577373033	173	2	79	41	431644	586866	1	33.2	89.3	34.4	98.1	0	163	243	0	0	0
2372231	2577373051	173	2	79	43	586866	484406	1	34.4	98.1	27.6	98.6	0	163	243	0	0	0
2372231	2577373071	173	2	79	49	484406	130025	100	31.9	96	75.6	81.4	0	163	243	0	0	0
2372231	2577373097	1737	2	79	53	96771	167210	1	26.8	32.6	10	39.5	0	164	244	0	3	0
2372231	2577374371	1737	2	82	16	167210	0	0	16.2	25.1	72.1	12.8	0	164	245	0	0	0
2372231	2577374839	1737	2	83	15	111133	0	0	72.7	9.8	88.4	41.3	0	164	246	2	0	5
2372231	2577374889	1737	2	83	19	549329	156305	1	79.7	67.4	81.4	71	0	164	247	0	3	0
2372231	2577374901	1737	2	83	22	156305	0	0	79.1	73.8	79.2	71.3	0	164	247	0	0	0
2372231	2577374965	173	2	83	25	431644	201178	1	32.6	34.9	42.2	44	0	165	248	0	0	0
2372231	2577374979	173	2	83	26	201178	586866	1	42.2	44	56.6	75.3	0	165	248	0	0	0
2372231	2577375003	173	2	83	30	586866	434941	1	60.5	69.3	75.5	25	0	165	248	0	0	0
2372231	2577375061	173	2	83	37	434941	0	0	91.5	25.5	92.4	43.3	0	165	248	0	0	0
2372231	2577376047	173	2	85	20	235227	207721	1	75.2	0	81.2	12	0	165	249	0	0	0
2372231	2577376053	173	2	85	22	207721	0	0	81.7	10.4	80.8	-1	0	165	249	0	0	0
2372231	2577376277	1737	2	85	46	549329	0	0	21.7	100	42.4	95.3	0	166	250	0	0	0
2372231	2577376319	173	2	85	48	235227	0	1	53.1	7.4	60.6	14.6	0	0	0	0	3	0
2372231	2577376939	173	2	87	6	434941	0	0	68.7	12.8	96.7	52.7	0	167	251	2	0	5
2372231	2577377139	1737	2	87	30	167210	442838	1	16.4	32.3	72.9	28.3	0	168	252	0	0	0
2372231	2577377157	1737	2	87	34	442838	0	0	71.5	26.6	71.8	-1.3	0	168	252	0	3	0
2372231	2577377217	173	2	87	42	484406	0	1	26.8	100	41.2	92.1	0	169	253	0	0	0
2372231	2577377719	173	2	88	50	484406	488040	1	42	95.4	38.1	64.8	0	169	254	0	0	5
2372231	2577377741	173	2	88	53	488040	201178	1	36.6	57.6	45.9	34.9	0	169	254	0	0	0
2372231	2577377793	173	2	88	56	201178	235227	1	55.8	32.1	64.4	2.6	0	169	254	0	0	0
2372231	2577377815	173	2	89	0	235227	488040	1	64.1	9.2	53.3	41.3	0	169	254	0	0	0
2372231	2577377863	173	2	89	3	488040	484406	1	52.9	46.6	57.8	87.5	0	169	254	0	0	0
2372231	2577377867	173	2	89	7	484406	0	0	60.4	89.3	60	86.6	0	169	254	0	0	0
2372231	2577377975	173	2	89	17	244707	176245	1	28.6	100	11.9	55.5	0	171	256	0	0	0
2372231	2577378031	173	2	89	22	176245	463001	1	12.8	47.2	21.6	27.1	0	171	256	0	0	0
2372231	2577378065	173	2	89	28	463001	201178	1	33.4	20.4	45.9	27.6	0	171	256	0	0	0
2372231	2577378123	173	2	89	31	201178	244707	1	39.5	36	45.1	69.9	0	171	256	0	0	0
2372231	2577378177	173	2	89	36	244707	586866	1	54.3	66.7	74.6	96.8	0	171	256	0	0	0
2372231	2577378193	173	2	89	40	586866	0	0	75.9	93.2	78.7	88.1	0	171	256	2	0	0
2372231	2577378277	173	2	89	45	244707	488040	1	53.3	95	51.8	58.5	0	171	257	0	0	0
2372231	2577378335	173	2	89	48	488040	434941	1	51.8	54.9	76.5	5.2	0	171	257	0	0	0
2372231	2577378351	173	2	89	56	434941	0	0	84.8	8.2	92.1	49.4	0	171	257	2	0	0
2372231	2577378419	1737	2	90	1	88479	178866	1	18.5	81	25.4	68.7	0	172	258	0	0	0
2372231	2577378429	1737	2	90	2	178866	0	0	25.4	68.7	43.6	92.4	0	172	258	0	0	0
2372231	2577378479	173	2	90	7	463001	0	0	55.9	5.6	67.9	14.1	0	173	259	0	0	0
2372231	2577378515	1737	2	90	10	549329	88479	1	29.9	87.9	31.2	93.2	0	174	260	0	0	0
2372231	2577378529	1737	2	90	11	88479	213118	1	31.2	93.2	24.8	73.1	0	174	260	0	0	0
2372231	2577378589	1737	2	90	13	213118	0	0	24.8	73.1	78.7	87.6	0	174	260	0	0	0
2372231	2577378915	1737	2	90	48	88479	442838	1	83.2	100	86.2	89	0	174	261	0	0	0
2372231	2577378927	1737	2	90	49	442838	88479	1	86.2	89	85	93.6	0	174	261	0	0	0
2372231	2577378959	1737	2	90	50	88479	0	0	84.9	93.9	100.9	96.3	0	174	261	0	0	0
2372231	2577379061	173	2	90	59	176245	488040	1	1.4	44.8	26.1	70.3	0	175	262	0	0	0
2372231	2577379097	173	2	91	4	488040	244707	1	27.7	70	34.3	59.7	0	175	262	0	0	0
2372231	2577379157	173	2	91	7	244707	235227	1	37.7	53.4	46.1	13.5	0	175	262	0	0	0
2372231	2577379221	173	2	91	12	235227	434941	1	52.3	12.9	66.4	2.3	0	175	262	0	0	0
2372231	2577379299	1737	2	91	24	88479	442838	1	15.4	93.9	35.3	96	0	176	263	0	0	0
2372231	2577379373	173	2	91	32	244707	0	0	66.5	41.9	81.2	90.5	0	177	264	0	0	0
2372231	2577379397	1737	2	91	35	111313	0	0	28.6	6.5	38	6.4	0	0	0	0	3	0
2372231	2577379421	173	2	91	37	484406	207721	1	61.1	93.3	70.2	85.1	0	177	265	0	0	0
2372231	2577379449	173	2	91	41	207721	235227	1	66.5	75.6	67.5	33	0	177	265	0	0	0
2372231	2577379473	173	2	91	44	235227	434941	1	69.6	31.5	81.7	6.7	0	177	265	0	0	0
2372231	2577379489	173	2	91	47	434941	0	0	79.7	8.8	89.3	49.1	0	177	265	2	0	0
2372231	2577379561	173	2	91	51	484406	0	0	78.2	69.4	100.7	0.8	0	177	266	0	0	0
2372231	2577379945	1737	2	92	31	167210	0	0	5.2	58.4	71	55.1	0	178	267	0	0	0
2372231	2577379955	173	2	92	35	244707	207721	1	32.2	45.5	48.1	46.7	0	0	0	0	3	0
2372231	2577380427	173	2	92	36	207721	0	0	46.3	47.6	47.2	49.9	0	0	0	0	3	0
2372231	2577379985	1737	2	92	39	442838	112994	1	67.8	56	62.7	59.3	0	178	268	0	0	0
2372231	2577379993	1737	2	92	41	112994	0	0	62.7	59.3	64.1	63	0	178	268	0	0	0
2372231	2577380161	173	2	92	53	235227	201178	1	66.2	0	64.7	13.5	0	179	270	0	0	0
2372231	2577380755	173	2	93	53	244707	488040	1	59.8	21.6	53.6	58.2	0	179	271	0	0	0
2372231	2577380777	173	2	93	56	488040	484406	1	57.9	68.8	67.3	90.9	0	179	271	0	0	0
2372231	2577380801	173	2	94	0	484406	488040	1	69.9	90.2	60.8	74.1	0	179	271	0	0	0
2372231	2577380835	173	2	94	3	488040	463001	1	63.2	71.2	65.9	26.8	0	179	271	0	0	0
2372231	2577380863	173	2	94	8	463001	0	0	70.8	27.4	86.9	75.7	0	179	271	0	0	0
2372231	2577380901	1737	2	94	11	112994	244707	100	9.2	16.7	37.7	38.6	0	180	272	0	0	0
2372231	2577381179	173	2	94	35	244707	434941	1	52.2	64.2	66.5	10.1	0	181	274	0	0	5
2372231	2577381285	173	2	94	41	434941	244707	1	69.5	38.6	64.7	54.2	0	181	274	0	0	0
2372231	2577381287	173	2	94	45	244707	586866	1	65.6	61.7	72.3	65.1	0	181	274	0	0	0
2372231	2577381295	173	2	94	46	586866	488040	1	72.3	65.1	60	64.9	0	181	274	0	0	0
2372231	2577381333	173	2	94	48	488040	463001	1	60.4	61.5	61.3	31.3	0	181	274	0	0	0
2372231	2577381351	173	2	94	51	463001	0	0	67.2	33.4	79.7	67.3	0	181	274	0	0	0
2372231	2577381397	173	2	94	55	201178	484406	1	74.5	65.7	79.9	83.2	0	181	275	0	0	0
2372231	2577381419	173	2	94	58	484406	0	0	80.5	85.5	84	77.7	0	181	275	2	0	0
2372231	2577381593	173	2	95	13	434941	586866	1	99.5	99.5	85.1	81.1	0	181	276	0	0	6
2372231	2577381615	173	2	95	18	586866	434941	1	94.4	82.3	88	90.3	0	181	276	0	0	0
2372231	2577382149	1737	2	96	6	130025	112994	1	36.4	9.1	72.6	7.6	0	182	278	0	0	5
2372231	2577382229	1737	2	96	9	112994	442838	1	73.2	9.1	83.5	8.8	0	182	278	0	3	0
2372231	2577382535	173	2	96	38	484406	244707	1	21.2	100	22.2	91.2	0	183	279	0	0	0
2372231	2577382563	173	2	96	39	244707	0	0	22.2	91.2	20.4	101	0	183	279	0	0	0
2372231	2577382871	1737	2	97	5	111313	0	1	76.2	0	88.9	8.5	0	184	280	0	0	0
2372231	2577382891	1737	2	97	7	112994	0	0	88.6	7.7	74.8	-0.4	0	184	280	0	0	0
2372231	2577383059	173	2	97	23	484406	0	0	25.2	100	37	89.7	0	185	281	0	0	0
2372231	2577383087	1737	2	97	24	178866	0	0	62.6	6.5	71.9	11	0	0	0	0	3	0
2372231	2577383163	173	2	97	26	586866	463001	1	28.6	83.2	24.2	54.3	0	185	282	0	0	0
2372231	2577383195	173	2	97	32	463001	434941	1	35.9	28.8	59.8	3.5	0	185	282	0	0	0
2372231	2577383231	173	2	97	35	434941	0	0	59.8	3.8	86.4	10.7	0	185	282	0	0	0
2372231	2577383311	173	2	97	41	235227	434941	1	88.5	0	75.1	3.4	0	185	283	0	0	0
2372231	2577383337	173	2	97	43	434941	463001	1	74.5	3.5	58.8	8.3	0	185	283	0	0	0
2372231	2577383355	173	2	97	47	463001	488040	1	61.6	13.2	61.4	52.5	0	185	283	0	0	0
2372231	2577383389	173	2	97	49	488040	484406	1	63.3	53.7	70.3	91.8	0	185	283	0	0	0
2372231	2577383439	173	2	97	53	484406	61597	1	73.7	92.1	87.8	55.5	0	185	283	2	0	0
2372231	2577383817	1737	2	98	22	167210	442838	1	14.6	54.3	73.2	80.6	0	186	286	0	0	0
2372231	2577383837	1737	2	98	26	442838	88479	1	74.8	89	71.5	93.6	0	186	286	0	0	0
2372231	2577383953	173	2	98	36	235227	176245	1	26.7	0	11.6	36.3	0	187	287	0	0	0
2372231	2577383981	173	2	98	42	176245	488040	1	13.5	44.5	34.4	54.6	0	187	287	0	0	0
2372231	2577384029	173	2	98	46	488040	484406	1	37.2	58.2	48	88.6	0	187	287	0	0	0
2372231	2577384033	173	2	98	49	484406	244707	1	51.2	83.3	55.7	76.6	0	187	287	0	0	0
2372231	2577384041	173	2	98	50	244707	484406	1	55.7	76.6	48.6	84.7	0	187	287	0	0	0
2372231	2577384059	173	2	98	51	484406	488040	1	48.6	84.7	47.5	54.2	0	187	287	0	0	0
2372231	2577384145	173	2	98	57	488040	0	0	56.8	39.7	97.2	63.4	0	187	287	0	0	0
