match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372228	2576983455	1450	2	45	14	501039	200599	1	37.3	70.2	36.1	31.3	0	75	128	0	0	0
2372228	2576983499	1450	2	45	20	200599	501039	1	37.7	27	31.4	51.5	0	75	128	0	0	0
2372228	2576983547	1450	2	45	23	501039	149838	1	31.6	51.5	44.5	44	0	75	128	0	0	0
2372228	2576983581	1450	2	45	27	149838	179271	1	51.2	33.7	51.6	29.2	0	75	128	0	0	0
2372228	2576983649	1450	2	45	29	179271	198499	1	48.4	40.1	49.2	72.9	0	75	128	0	0	0
2372228	2576983667	1450	2	45	33	198499	109270	1	57.5	77.5	67.7	95.9	0	75	128	0	0	0
2372228	2576983703	1450	2	45	37	109270	0	0	67.5	90.5	87.3	46.9	0	75	128	2	0	0
2372228	2576983753	178	2	45	41	59859	0	0	26.2	55.1	35.3	101.4	0	76	129	0	0	0
2372228	2576983883	1450	2	45	50	99005	179271	1	62.8	0	57.4	7.4	0	77	130	0	0	0
2372228	2576983909	1450	2	45	53	179271	149838	1	57.5	14.9	54.9	34	0	77	130	0	0	0
2372228	2576983937	1450	2	45	57	149838	179271	1	58.4	31	56.7	25.3	0	77	130	0	0	0
2372228	2576983949	1450	2	45	59	179271	99005	1	57.8	23.7	62	5.9	0	77	130	0	0	0
2372228	2576983969	1450	2	46	1	99005	88550	1	62.3	4.6	69.1	3.8	0	77	130	0	0	0
2372228	2576983971	1450	2	46	3	88550	0	0	69.1	3.8	70.7	4.1	0	77	130	0	0	0
2372228	2576984087	1450	2	46	9	99005	88550	1	68.4	0	94.2	24.1	0	77	131	0	0	0
2372228	2576984115	178	2	46	16	209712	0	0	6.4	81.6	11.2	81	0	78	132	0	0	0
2372228	2576984161	178	2	46	18	493019	59859	1	12.3	74.6	24.1	63.3	0	78	133	0	0	0
2372228	2576984223	178	2	46	21	220325	78056	1	21	52.8	20.9	60.5	0	78	134	0	0	0
2372228	2576984235	178	2	46	25	78056	493019	1	32.9	67.2	31.4	82.8	0	78	134	0	0	0
2372228	2576984299	178	2	46	27	493019	59859	1	30.8	82.5	28.2	58.4	0	78	134	0	0	0
2372228	2576984325	178	2	46	32	59859	220325	1	33.5	51.2	37.6	35.9	0	78	134	0	0	0
2372228	2576984423	178	2	46	34	220325	500745	1	40.1	36.2	75.9	94.5	0	78	134	0	0	0
2372228	2576984751	1450	2	46	51	175204	149838	1	9.2	44.8	26.7	48.7	0	79	135	0	0	0
2372228	2576984823	1450	2	47	1	149838	501039	1	37.5	51.8	32.3	73.3	0	79	136	0	0	0
2372228	2576984855	1450	2	47	3	501039	198499	1	32.6	74.2	46.5	90.3	0	79	136	0	0	0
2372228	2576984897	1450	2	47	7	198499	501039	1	46.1	87.8	37.3	65.5	0	79	136	0	0	0
2372228	2576984915	1450	2	47	10	501039	200599	1	37.3	65.5	36.7	34.9	0	79	136	0	0	0
2372228	2576984953	1450	2	47	13	200599	99005	1	39.3	31.2	42.2	3.7	0	79	136	0	0	0
2372228	2576984973	1450	2	47	16	99005	88550	1	43.9	3.1	58.8	2	0	79	136	0	0	0
2372228	2576985001	1450	2	47	18	88550	179271	1	58.8	2	71.1	7.4	0	79	136	0	0	0
2372228	2576985069	178	2	47	22	209712	77318	1	14.6	89.6	4.1	65.6	0	80	137	0	0	0
2372228	2576985119	178	2	47	24	77318	56764	1	5.2	66.3	46.5	74.3	0	80	137	0	0	0
2372228	2576985207	1450	2	47	31	501039	198499	1	46.6	55.5	55.6	81.7	0	81	138	0	0	0
2372228	2576985225	1450	2	47	35	198499	464283	1	59.5	89	68.8	95.9	0	81	138	0	0	0
2372228	2576985257	1450	2	47	37	464283	109270	1	69.5	95.9	77.5	95.1	0	81	138	0	0	0
2372228	2576985309	1450	2	47	39	109270	198499	1	73.6	96.5	64.3	93.3	0	81	138	0	0	0
2372228	2576985359	1450	2	47	42	198499	501039	1	57.1	83	47.4	66.1	0	81	138	0	0	0
2372228	2576985395	1450	2	47	45	501039	200599	1	48.4	57	47.9	29.7	0	81	138	0	0	0
2372228	2576985431	1450	2	47	48	200599	99005	1	53.3	22.5	57.5	4.9	0	81	138	0	0	0
2372228	2576985457	1450	2	47	51	99005	88550	1	62.9	4.6	70.2	4.1	0	81	138	0	0	0
2372228	2576985477	1450	2	47	52	88550	99005	1	70.2	4.1	66.1	5.8	0	81	138	0	0	0
2372228	2576985517	1450	2	47	53	99005	0	0	66.1	5.8	85.8	5.8	0	81	138	0	0	0
2372228	2576985553	178	2	47	57	209712	59859	1	14.2	86.9	23.5	75	0	82	139	0	0	0
2372228	2576985617	178	2	47	59	59859	220325	1	23.9	71.7	17.9	48.8	0	82	139	0	0	0
2372228	2576985637	178	2	48	5	220325	78056	1	30.9	33.5	31.3	40.3	0	82	139	0	0	0
2372228	2576985699	178	2	48	7	78056	209712	1	31.3	48.4	31.9	64.8	0	82	139	0	0	0
2372228	2576985747	178	2	48	13	209712	220325	1	35.4	73.4	35.2	47.6	0	82	139	0	0	0
2372228	2576985771	178	2	48	17	220325	78056	1	41.2	37.3	42.7	25	0	82	139	0	0	0
2372228	2576985805	178	2	48	20	78056	209712	1	41.3	34.4	34.6	62.6	0	82	139	0	0	0
2372228	2576985925	178	2	48	23	209712	220325	1	36.2	62.4	37.2	43.7	0	82	139	0	0	0
2372228	2576985955	178	2	48	31	220325	490541	1	65.2	37	70.4	39.8	0	82	139	0	0	0
2372228	2576985989	178	2	48	34	490541	493019	1	69.3	54	67	74	0	82	139	0	0	0
2372228	2576986017	178	2	48	36	493019	500745	1	67.6	76.4	75.7	91.1	0	82	139	0	0	0
2372228	2576986023	178	2	48	40	500745	198499	100	76.5	90	81.3	73.5	0	82	139	2	0	0
2372228	2576986193	1450	2	48	48	149838	0	0	29.8	85.9	62.9	101.1	0	83	140	0	0	0
2372228	2576986325	178	2	48	57	445087	220325	1	42.9	0	32.9	7.9	0	84	141	0	0	0
2372228	2576986361	178	2	49	2	220325	209712	1	35.7	20.3	35.2	56	0	84	141	0	0	0
2372228	2576986417	178	2	49	12	209712	59859	1	40.7	71	48.6	64.7	0	84	142	0	0	0
2372228	2576986431	178	2	49	13	59859	209712	1	48.6	64.7	40.6	71.9	0	84	142	0	0	0
2372228	2576986475	178	2	49	15	209712	220325	1	38.5	70.2	43.3	46	0	84	142	0	0	0
2372228	2576986521	178	2	49	19	220325	445087	1	64.1	29.2	69.7	4	0	84	142	0	0	0
2372228	2576986555	178	2	49	23	445087	78056	1	65.8	9.7	58.9	22.1	0	84	142	0	0	0
2372228	2576986591	178	2	49	26	78056	209712	1	57.1	27.4	54	53.6	0	84	142	0	0	0
2372228	2576986607	178	2	49	32	209712	59859	1	63.6	65.6	66.6	57.6	0	84	142	0	0	0
2372228	2576986619	178	2	49	33	59859	78056	1	66.7	56.6	56	47.3	0	84	142	0	0	0
2372228	2576986635	178	2	49	35	78056	220325	1	55.8	46.6	59.6	33.7	0	84	142	0	0	0
2372228	2576986641	178	2	49	36	220325	59859	1	60	33.5	65.3	42.7	0	84	142	0	0	0
2372228	2576986691	178	2	49	37	59859	445087	1	65.3	42.7	70.5	4.7	0	84	142	0	0	0
2372228	2576986705	178	2	49	44	445087	78056	1	72	29.6	68.9	33.2	0	84	142	0	0	0
2372228	2576986725	178	2	49	45	78056	209712	1	68.1	34.9	63.1	49.1	0	84	142	0	0	0
2372228	2576986759	178	2	49	49	209712	78056	1	62.4	49.1	68	31.1	0	84	142	0	0	0
2372228	2576986797	178	2	49	51	78056	0	0	72	27.8	100.7	27.1	0	84	142	0	0	0
2372228	2576987031	1450	2	50	11	501039	175204	1	4.3	57.6	4.3	51.5	0	85	143	0	0	0
2372228	2576987057	1450	2	50	13	175204	0	0	4.3	51.5	57.5	53.4	0	85	143	0	0	0
2372228	2576987081	178	2	50	16	209712	56764	1	42.6	43.3	67	27.9	0	0	0	0	3	0
2372228	2576987115	178	2	50	19	56764	490541	1	60.2	34.7	61.2	38.3	0	86	144	0	3	0
2372228	2576987125	178	2	50	20	490541	0	1	61.2	38.3	56.1	43.9	0	86	144	0	3	0
2372228	2576987179	178	2	50	21	59859	0	0	56.6	44.6	100.9	20.2	0	86	144	0	0	0
2372228	2576987611	1450	2	50	55	175204	448179	1	4.5	56.4	63.4	90.5	0	87	145	0	0	0
2372228	2576987649	1450	2	50	58	448179	109270	1	63.4	90.5	70.4	95.9	0	87	145	0	3	0
2372228	2576987659	1450	2	51	0	109270	0	0	70.4	95.9	75.1	76.9	0	87	145	0	0	0
2372228	2576987651	178	2	51	2	220325	0	0	26.7	19	32.1	33.7	0	0	0	0	3	0
2372228	2576987691	1450	2	51	3	88550	179271	1	70.9	70.3	72.7	72.4	0	87	146	0	0	0
2372228	2576987715	1450	2	51	4	179271	448179	1	72.7	72.4	74.8	50.7	0	87	146	0	0	0
2372228	2576987801	178	2	51	8	500745	0	1	27.4	66.9	24.5	59.9	0	0	0	0	3	0
2372228	2576987979	178	2	51	26	77318	209712	1	14.7	46.9	19.8	57.5	0	88	147	0	0	5
2372228	2576988021	178	2	51	30	209712	220325	1	23.1	55.4	24.4	32.6	0	88	147	0	0	0
2372228	2576988097	178	2	51	33	220325	209712	1	25	35	22.6	63	0	88	147	0	0	0
2372228	2576988119	178	2	51	39	209712	59859	1	37.7	76.2	37.4	67.5	0	88	147	0	0	0
2372228	2576988163	178	2	51	42	59859	78056	1	37.9	64.5	46.1	32.8	0	88	147	0	0	0
2372228	2576988187	178	2	51	47	78056	220325	1	46.2	32.2	45.1	43	0	88	147	0	0	0
2372228	2576988251	178	2	51	49	220325	209712	1	45.6	45.5	43.5	65	0	88	147	0	0	0
2372228	2576988285	178	2	51	54	209712	490541	1	47.9	66.6	54.3	59.9	0	88	147	0	0	0
2372228	2576988349	178	2	51	56	490541	209712	1	53.1	62.4	44.4	69.8	0	88	147	0	0	0
2372228	2576988371	178	2	52	0	209712	490541	1	47.6	68.7	53.9	59.1	0	88	147	0	0	0
2372228	2576988377	178	2	52	2	490541	59859	1	53.9	59.1	62.2	65.1	0	88	147	0	0	0
2372228	2576988401	178	2	52	3	59859	0	0	62.2	65.1	70.4	45.5	0	88	147	0	0	0
2372228	2576988423	1450	2	52	4	501039	198499	1	29.6	45.5	31.5	43.9	0	89	148	0	0	0
2372228	2576988465	178	2	52	7	78056	445087	1	61.4	36.1	70.1	14	0	90	149	0	0	0
2372228	2576988517	178	2	52	11	445087	490541	1	71	11.6	70	25.3	0	90	149	0	0	0
2372228	2576988577	178	2	52	14	490541	500745	1	72.7	33.8	92.2	61.8	0	90	149	0	0	0
2372228	2576989005	1450	2	52	49	175204	448179	1	4.2	56.3	56.1	67.9	0	91	150	0	0	0
2372228	2576989027	1450	2	52	52	448179	0	0	56.1	67.9	69.4	43.7	0	91	150	0	3	0
2372228	2576989039	178	2	52	53	493019	0	1	32.8	51.5	37.3	56.6	0	92	151	0	0	0
2372228	2576989047	178	2	52	55	500745	448179	100	37.7	57.6	33.7	48.4	0	92	151	0	0	0
2372228	2576989103	1450	2	52	59	448179	88550	1	72.9	47.5	87	24.9	0	93	152	0	0	0
2372228	2576989109	1450	2	53	2	88550	0	0	87.1	24.9	84.7	40.4	0	93	152	0	0	0
2372228	2576989141	178	2	53	4	59859	500745	1	15.2	56.7	20.5	69.5	0	94	153	0	0	0
2372228	2576989197	1450	2	53	7	88550	179271	1	72.8	29.2	74	30.7	0	95	154	0	0	0
2372228	2576989209	1450	2	53	8	179271	149838	1	74	30.7	67.2	35.7	0	95	154	0	0	0
2372228	2576989241	1450	2	53	11	149838	99005	1	67.7	32.4	72.3	5	0	95	154	0	0	0
2372228	2576989413	178	2	53	28	493019	59859	1	25.9	100	25.9	88.2	0	96	155	0	0	0
2372228	2576989425	178	2	53	28	59859	493019	1	25.9	88.2	22.6	95	0	96	155	0	0	0
2372228	2576989459	178	2	53	29	493019	445087	1	22.6	95	31.4	18.5	0	96	155	0	0	0
2372228	2576989483	178	2	53	34	445087	490541	1	31.4	18.5	37	26.8	0	96	155	0	3	0
2372228	2576989525	178	2	53	35	490541	445087	1	37.1	26.9	43.4	5	0	96	155	0	0	0
2372228	2576989779	1450	2	54	2	464283	149838	1	47	100	44.6	57.8	0	97	156	0	0	0
2372228	2576989803	1450	2	54	5	149838	99005	1	44.6	57.8	39.7	6.1	0	97	156	0	0	0
2372228	2576989849	1450	2	54	8	99005	200599	1	39.7	6.1	28.7	29.5	0	97	156	0	0	0
2372228	2576989865	1450	2	54	13	200599	99005	1	32.1	27.7	35.6	5.3	0	97	156	0	0	0
2372228	2576989885	1450	2	54	16	99005	88550	1	36	4.6	58.7	2.8	0	97	156	0	0	0
2372228	2576989893	1450	2	54	17	88550	179271	1	58.7	2.8	65	8.6	0	97	156	0	0	0
2372228	2576990013	1450	2	54	21	179271	198499	1	63.9	12.6	66.3	68.4	0	97	156	0	0	0
2372228	2576990029	1450	2	54	27	198499	464283	1	79.2	75.9	89.2	85.1	0	97	156	0	0	0
2372228	2576990055	1450	2	54	30	464283	0	0	89.8	84.2	91.7	52.1	0	97	156	2	0	0
2372228	2576990109	1450	2	54	39	99005	0	0	97.5	10.7	97.4	41.5	0	97	157	2	0	0
2372228	2576990471	1450	2	55	9	179271	198499	1	99.5	0.5	89.7	60.3	0	97	158	2	0	6
2372228	2576990477	1450	2	55	11	198499	0	1	89.6	61.6	96.4	48	0	97	158	0	3	0
2372228	2576990673	178	2	55	34	77318	209712	1	4.5	51.9	9.6	62.6	0	98	159	0	0	5
2372228	2576990747	178	2	55	38	209712	77318	1	9.6	62.6	7.7	50.7	0	98	159	0	0	0
2372228	2576990769	178	2	55	46	77318	490541	1	15.2	48.7	44.2	49.6	0	98	159	0	0	0
2372228	2576990779	178	2	55	49	490541	56764	1	44.5	50.4	43.2	66.8	0	98	159	0	0	0
2372228	2576990791	178	2	55	50	56764	59859	1	43.2	66.8	35.5	53.6	0	98	159	0	0	0
2372228	2576990807	178	2	55	51	59859	78056	1	35.5	53.6	36.4	36.7	0	98	159	0	0	0
2372228	2576990841	178	2	55	54	78056	445087	1	38	34.3	53.8	6.7	0	98	159	0	0	0
2372228	2576990885	178	2	55	56	445087	78056	1	53	6.4	44.9	16.1	0	98	159	0	0	0
2372228	2576990895	178	2	56	0	78056	490541	1	46	23.2	56.7	33.1	0	98	159	0	0	0
2372228	2576990915	178	2	56	1	490541	220325	1	56.7	33.1	41.9	32.5	0	98	159	0	0	0
2372228	2576990967	178	2	56	4	220325	209712	1	41.9	37.9	36.3	62.9	0	98	159	0	0	0
2372228	2576990981	178	2	56	10	209712	78056	1	48.5	43.9	45	23.5	0	98	159	0	0	0
2372228	2576990997	178	2	56	11	78056	445087	1	46	22.4	59.7	4.1	0	98	159	0	0	0
2372228	2576991049	178	2	56	14	445087	78056	1	59.7	4.1	30.9	22.7	0	98	159	0	0	0
2372228	2576991079	178	2	56	18	78056	220325	1	29.5	24.8	32.3	46	0	98	159	0	0	0
2372228	2576991091	178	2	56	22	220325	209712	1	34.9	50.1	45.7	42.2	0	98	159	0	0	0
2372228	2576991103	178	2	56	24	209712	59859	1	46.4	41.8	58.8	39.5	0	98	159	0	0	0
2372228	2576991115	178	2	56	24	59859	490541	1	58.8	39.5	59.1	27.8	0	98	159	0	0	0
2372228	2576991145	178	2	56	26	490541	0	1	59.1	27.8	72.5	12.8	0	98	159	0	0	0
2372228	2576991881	178	2	57	53	59859	0	0	75.9	11.5	91.2	51	0	98	160	2	0	5
2372228	2576991955	178	2	58	1	209712	490541	1	76.7	93	72.8	72.2	0	98	161	0	0	0
2372228	2576991979	178	2	58	3	490541	0	0	73.5	68.7	101.5	37	0	98	161	0	0	0
2372228	2576992261	1450	2	58	40	175204	0	0	4.5	43.1	60.9	19.7	0	99	162	0	0	0
2372228	2576992335	1450	2	58	50	200599	175204	1	15.6	8.3	5.9	31.2	0	101	164	0	0	0
2372228	2576992355	1450	2	58	54	175204	448179	1	9	24.1	63	22.5	0	101	164	0	0	0
2372228	2576992365	1450	2	58	57	448179	0	0	63	22.5	71.9	24.9	0	101	164	0	3	0
2372228	2576992381	178	2	58	59	220325	78056	1	28.5	69.5	36.8	66.5	0	0	0	0	3	0
2372228	2576992397	178	2	59	1	78056	0	1	36.8	66.5	37.9	62.3	0	102	165	0	3	0
2372228	2576992429	178	2	59	2	59859	490541	1	37.9	62.3	44.3	53	0	102	165	0	0	0
2372228	2576992455	178	2	59	9	490541	493019	1	48.8	71	57.9	87.2	0	102	165	0	0	0
2372228	2576992501	178	2	59	15	500745	490541	1	71.4	90.2	68.8	75.5	0	102	166	0	0	0
2372228	2576992525	178	2	59	17	490541	59859	1	69.4	72.6	72.4	44.6	0	102	166	0	0	0
2372228	2576992543	178	2	59	20	59859	445087	1	73.6	38.5	77.8	17.5	0	102	166	0	0	0
2372228	2576992563	178	2	59	23	445087	78056	1	76.6	20	69.8	32	0	102	166	0	0	0
2372228	2576992569	178	2	59	25	78056	59859	1	69.2	31.4	70.7	22.4	0	102	166	0	0	0
2372228	2576992595	178	2	59	27	59859	220325	1	68.8	26.5	65.7	35.8	0	102	166	0	0	0
2372228	2576992625	178	2	59	30	220325	209712	1	70.1	39.8	69.8	70.8	0	102	166	0	0	0
2372228	2576992841	178	2	60	12	493019	209712	1	67.5	100	68.3	88.8	0	102	167	0	0	0
2372228	2576992857	178	2	60	13	209712	220325	1	67	84.9	63.3	54.9	0	102	167	0	0	0
2372228	2576992875	178	2	60	15	220325	490541	1	64	51.2	69.9	31.6	0	102	167	0	0	0
2372228	2576992891	178	2	60	19	490541	209712	1	68.9	33.7	65.3	67.4	0	102	167	0	0	0
2372228	2576992921	178	2	60	25	209712	220325	1	62.4	75.8	54.3	64.2	0	102	167	0	0	0
2372228	2576992951	178	2	60	27	220325	493019	1	54.5	68.6	58.1	90.9	0	102	167	0	0	0
2372228	2576992965	178	2	60	29	493019	500745	1	58.1	90.9	66.7	93.6	0	102	167	0	0	0
2372228	2576992989	178	2	60	30	500745	493019	1	65.3	93.5	55.3	93	0	102	167	0	0	0
2372228	2576993007	178	2	60	34	493019	209712	1	51.7	75.5	47.9	52.7	0	102	167	0	0	0
2372228	2576993031	178	2	60	37	209712	445087	1	48.4	41.6	58.5	15.7	0	102	167	0	0	0
2372228	2576993053	178	2	60	40	445087	209712	1	58.9	14.8	55.7	30.8	0	102	167	0	0	0
2372228	2576993091	178	2	60	42	209712	220325	1	57.1	34.4	57.9	62.6	0	102	167	0	0	0
2372228	2576993131	178	2	60	45	220325	500745	1	62.4	69	78.3	91.4	0	102	167	0	0	0
2372228	2576993157	178	2	60	49	500745	0	0	81.9	90.2	90.4	47.2	0	102	167	2	0	0
2372228	2576993183	178	2	60	52	78056	490541	1	86.2	62	87.1	50.4	0	102	168	0	3	0
2372228	2576993309	178	2	61	11	209712	78056	1	61.4	44.2	63.6	33.8	0	102	169	0	0	5
2372228	2576993413	178	2	61	13	78056	209712	1	63.3	33.8	55.6	52.4	0	102	169	0	0	0
2372228	2576993429	178	2	61	28	209712	220325	1	62	61.8	55.7	44.3	0	102	170	0	0	0
2372228	2576993445	178	2	61	30	220325	445087	1	56.1	38.5	69.7	3.8	0	102	170	0	0	0
2372228	2576993461	178	2	61	34	445087	220325	1	67.4	5.6	53	29.2	0	102	170	0	0	0
2372228	2576993471	178	2	61	37	220325	209712	1	52.6	31.4	47.8	45.5	0	102	170	0	0	0
2372228	2576993497	178	2	61	40	209712	59859	1	52.8	50.3	64.9	55.7	0	102	170	0	0	0
2372228	2576993515	178	2	61	43	59859	445087	1	73	42.4	95.1	14.2	0	102	170	0	0	0
2372228	2576993533	178	2	61	47	445087	56764	1	96.8	14.8	98.4	53.9	0	102	170	2	0	0
2372228	2576993575	178	2	61	52	493019	500745	1	88	64.1	92.2	68	0	102	171	0	3	0
2372228	2576993595	178	2	61	53	500745	0	0	91.4	67.5	88.1	48.2	0	102	171	0	0	0
2372228	2576993881	1450	2	62	44	175204	448179	1	3.7	56.4	62	69	0	103	173	0	0	0
2372228	2576993885	1450	2	62	48	448179	0	0	62	69	70.5	72.3	0	103	173	0	3	0
2372228	2576993889	178	2	62	49	220325	0	1	33	21.4	38	21.7	0	104	174	0	3	0
2372228	2576993919	178	2	62	51	78056	445087	1	37.5	20.6	37.5	7	0	104	174	0	0	0
2372228	2576993953	178	2	62	57	445087	220325	1	29.5	5.2	19.4	9.8	0	106	176	0	0	0
2372228	2576993969	178	2	62	59	220325	490541	1	19.2	9.8	34.6	9.7	0	106	176	0	0	0
2372228	2576993987	178	2	63	1	490541	78056	1	34.4	10.9	33.9	19.1	0	106	176	0	0	0
2372228	2576993997	178	2	63	3	78056	59859	1	36.7	21.2	34.5	32	0	106	176	0	0	0
2372228	2576994007	178	2	63	5	59859	209712	1	33.3	34.7	32.2	53.4	0	106	176	0	0	0
2372228	2576994031	178	2	63	7	209712	493019	1	32.1	57.8	41.6	88.2	0	106	176	0	0	0
2372228	2576994037	178	2	63	13	493019	59859	1	43	73.5	44.8	66.3	0	106	176	0	0	0
2372228	2576994059	178	2	63	13	59859	209712	1	44.8	66.3	39.3	70.5	0	106	176	0	0	0
2372228	2576994063	178	2	63	19	209712	56764	1	54.4	68.9	69.9	73.4	0	106	176	0	0	0
2372228	2576994087	178	2	63	21	56764	493019	1	72.4	75.6	78.2	90.6	0	106	176	0	0	0
2372228	2576994111	178	2	63	24	493019	500745	1	78.7	90	72.8	84.5	0	106	176	0	0	0
2372228	2576994121	1450	2	63	28	99005	0	0	17.4	10	18.9	9.7	0	107	177	0	0	0
2372228	2576994617	1450	2	64	29	99005	149838	1	26	0	32.8	11.3	0	107	178	0	0	0
2372228	2576994627	1450	2	64	32	149838	99005	1	29.6	11	21.7	4.6	0	107	178	0	0	0
2372228	2576994657	1450	2	64	33	99005	464283	1	21.7	4.6	35.2	82.3	0	107	178	0	0	0
2372228	2576994839	178	2	64	58	220325	209712	1	30.2	21.1	27.2	44.9	0	108	179	0	0	5
2372228	2576994863	178	2	65	6	209712	220325	1	38.5	68	37.6	42.4	0	108	179	0	0	0
2372228	2576994885	178	2	65	10	220325	0	0	40.1	40	74.1	83.7	0	108	179	0	0	0
2372228	2576994893	1450	2	65	12	99005	0	1	27.8	14.9	36.5	24.7	0	109	180	0	3	0
2372228	2576994909	1450	2	65	15	88550	104448	1	36.5	24.7	53.8	33.7	0	109	180	0	0	0
2372228	2576994915	1450	2	65	17	104448	0	0	53.9	33.6	54.3	31.8	0	109	180	0	0	0
2372228	2576994937	178	2	65	18	493019	0	1	43.4	69.6	34.7	61.5	0	110	181	0	0	0
2372228	2576994947	178	2	65	20	220325	78056	1	31.8	57.8	36.4	64.4	0	110	181	0	0	0
2372228	2576994987	178	2	65	21	78056	445087	1	36.6	63.2	36.6	33.1	0	110	181	0	0	0
2372228	2576995007	178	2	65	26	445087	78056	1	43.7	30.1	43.9	38.5	0	110	181	0	0	0
2372228	2576995037	178	2	65	29	78056	209712	1	45.9	41.5	45.8	67.5	0	110	181	0	0	0
2372228	2576995053	178	2	65	34	209712	78056	1	53.7	73.1	55.9	62.6	0	110	181	0	0	0
2372228	2576995067	178	2	65	35	78056	209712	1	55.9	63.9	54.8	77.4	0	110	181	0	0	0
2372228	2576995071	178	2	65	38	209712	78056	1	55.2	77	62.2	68	0	110	181	0	0	0
2372228	2576995101	178	2	65	39	78056	59859	1	62.2	68	71.6	65.9	0	110	181	0	0	0
2372228	2576995111	178	2	65	44	59859	493019	1	70.7	53.6	73.4	77.7	0	110	181	0	0	0
2372228	2576995127	178	2	65	47	493019	0	0	75.8	77.7	87.1	45.4	0	110	181	2	0	0
2372228	2576995205	1450	2	65	55	149838	88550	1	33.9	18.9	57.5	4.9	0	111	183	0	0	0
2372228	2576995211	1450	2	66	3	88550	199248	1	71.9	19.8	72.6	34	0	111	183	0	0	0
2372228	2576995213	1450	2	66	3	199248	0	0	72.6	34	73.7	33.3	0	111	183	0	0	0
2372228	2576995281	178	2	66	8	220325	500745	1	43.5	64.2	61.7	98.6	0	112	184	0	0	0
2372228	2576995287	178	2	66	17	500745	0	0	95.8	72.8	89	47	0	112	184	0	0	0
2372228	2576995383	178	2	66	28	59859	78056	1	72	86.3	68.8	69	0	112	185	0	0	0
2372228	2576995413	178	2	66	31	78056	220325	1	68.1	65	63.8	37.4	0	112	185	0	0	0
2372228	2576995453	178	2	66	35	220325	445087	1	70.7	29.3	76.1	1.1	0	112	185	0	0	0
2372228	2576995753	1450	2	67	20	175204	104448	1	21.9	81.8	87.4	95.6	0	113	186	0	0	5
2372228	2576995875	178	2	67	39	220325	78056	1	20.8	16.6	27.8	45.4	0	114	187	0	0	5
2372228	2576995891	178	2	67	41	78056	493019	1	34.4	52.7	41.8	88.5	0	114	187	0	0	0
2372228	2576995939	178	2	67	46	493019	78056	1	54	94.7	53.5	69.5	0	114	187	0	0	0
2372228	2576995955	178	2	67	51	78056	209712	1	54.8	74.3	46.6	74	0	114	187	0	0	0
2372228	2576996005	178	2	67	52	209712	220325	1	46.6	74	48.6	49.6	0	114	187	0	0	0
2372228	2576996021	178	2	67	57	220325	78056	1	55.2	46	62.7	53.6	0	114	187	0	0	0
2372228	2576996029	178	2	67	58	78056	220325	1	62.7	53.6	54.7	47.6	0	114	187	0	0	0
2372228	2576996065	178	2	67	59	220325	209712	1	54.7	47.8	55.1	72.2	0	114	187	0	0	0
2372228	2576996093	178	2	68	3	209712	493019	1	58	79.8	63	93.3	0	114	187	0	0	0
2372228	2576996107	178	2	68	5	493019	59859	1	62.7	91.8	65.9	80.4	0	114	187	0	0	0
2372228	2576996123	178	2	68	8	59859	78056	1	66.1	76.7	63	61.5	0	114	187	0	0	0
2372228	2576996133	178	2	68	11	78056	490541	1	64.7	54.2	70	43.3	0	114	187	0	0	0
2372228	2576996143	178	2	68	11	490541	0	0	70	43.3	76.2	54	0	114	187	0	0	0
2372228	2576996389	1450	2	68	46	175204	104448	1	22.6	51.5	72	29.7	0	115	188	0	0	5
2372228	2576996409	1450	2	68	49	104448	0	0	72	29.7	87	-1	0	115	188	0	3	0
2372228	2576996443	178	2	68	55	493019	59859	1	17.7	100	25.7	84.8	0	116	189	0	0	0
2372228	2576996467	178	2	68	57	59859	209712	1	25.7	84.8	12.4	90.5	0	116	189	0	0	0
2372228	2576996483	178	2	68	58	209712	493019	1	11.7	90.9	13.7	95.6	0	116	189	0	0	0
2372228	2576996493	178	2	69	0	493019	500745	1	14.5	94.4	36.2	75	0	116	189	0	0	0
2372228	2576996511	178	2	69	3	500745	78056	1	34.1	72.5	28.4	68.7	0	116	189	0	0	0
2372228	2576996545	178	2	69	5	78056	220325	1	28.1	62.7	28.6	49.9	0	116	189	0	0	0
2372228	2576996575	178	2	69	11	220325	500745	1	39	43.9	70.6	60	0	116	189	0	0	0
2372228	2576996625	1450	2	69	18	175204	464283	1	22.5	55.5	25.5	74.4	0	117	190	0	0	0
2372228	2576996649	1450	2	69	20	464283	0	0	25.5	74.4	78.5	95.6	0	117	190	0	0	0
2372228	2576996757	178	2	69	27	220325	0	1	33.2	15.2	41.3	34.1	0	118	191	0	0	0
2372228	2576998493	178	2	73	21	220325	209712	1	40.9	37.6	45.8	65.6	0	118	192	0	0	0
2372228	2576998505	178	2	73	26	209712	78056	1	57	68.7	58.2	48.4	0	118	192	0	0	0
2372228	2576998523	178	2	73	28	78056	490541	1	58.2	48.4	66.9	25.1	0	118	192	0	0	0
2372228	2576998543	178	2	73	32	490541	220325	1	68.3	23.6	58.5	22.6	0	118	192	0	0	0
2372228	2576998555	178	2	73	34	220325	209712	1	57.9	27.5	55.7	56.6	0	118	192	0	0	0
