match_id	id	team_id	period_id	min	sec	player_id_1	player_id_2	outcome	start_x	start_y	end_x	end_y	offside	possession	sequence	extra_1	extra_2	extra_3
2372224	2577411507	175	1	51	27	167449	192364	1	66.3	30.3	70.4	20	0	94	142	0	0	0
2372224	2577411523	175	1	51	30	192364	76650	1	75.3	20.4	72	20.9	0	94	142	0	0	0
2372224	2577411541	175	1	51	32	76650	119718	1	73.1	28	77.3	54.9	0	94	142	0	0	0
2372224	2577417345	175	2	45	0	76650	503523	1	50.4	49.7	38.9	50.5	0	95	143	0	0	0
2372224	2577417359	175	2	45	2	503523	119141	1	38.6	49.9	40.6	10	0	95	143	0	0	0
2372224	2577417371	175	2	45	4	119141	41328	1	40.6	8.5	46.2	3.1	0	95	143	0	0	0
2372224	2577417383	175	2	45	5	41328	0	0	46.2	3.1	67	11.3	0	95	143	0	0	0
2372224	2577417403	5683	2	45	7	90801	161030	1	31.4	90.1	39.2	87.8	0	96	144	0	3	0
2372224	2577417407	5683	2	45	9	161030	0	1	39.2	87.5	60	87.1	0	96	144	0	0	0
2372224	2577417425	5683	2	45	11	174816	0	0	62.6	85.4	80.2	67.7	0	96	144	0	0	0
2372224	2577417449	175	2	45	14	81352	0	0	18.7	30.3	25.9	-1.4	0	97	145	0	0	0
2372224	2577417477	5683	2	45	21	472148	90801	1	68.1	100	46	93.8	0	98	146	0	0	0
2372224	2577417483	5683	2	45	24	90801	450429	1	45.8	91.5	36.4	66.8	0	98	146	0	0	0
2372224	2577417489	5683	2	45	28	450429	90801	1	35.3	80.3	36.7	94.5	0	98	146	0	0	0
2372224	2577417507	5683	2	45	30	90801	472148	1	40.8	95	67.5	94.3	0	98	146	0	0	0
2372224	2577417509	5683	2	45	38	472148	0	0	61.1	97.1	63	97.3	0	98	146	0	0	0
2372224	2577417523	175	2	45	39	41328	0	0	36.5	3.1	38.7	3.1	0	99	147	0	0	0
2372224	2577417547	5683	2	45	45	243718	161030	1	57.9	97.3	53.7	93.6	0	100	148	0	0	0
2372224	2577417553	5683	2	45	46	161030	90801	1	53.7	93.6	40.5	95.7	0	100	148	0	0	0
2372224	2577417569	5683	2	45	48	90801	205523	1	40.5	95.7	12.6	60.3	0	100	148	0	0	0
2372224	2577417583	5683	2	45	51	205523	178876	1	12.6	60.3	27.3	24.3	0	100	148	0	0	0
2372224	2577417605	5683	2	45	54	178876	244243	1	27.3	24.3	37.9	18.5	0	100	148	0	0	0
2372224	2577417617	5683	2	45	58	244243	178876	1	33.3	9.7	23.4	19.2	0	100	148	0	0	0
2372224	2577417625	5683	2	46	0	178876	205523	1	15.4	23.7	6.3	39	0	100	148	0	0	0
2372224	2577417643	5683	2	46	1	205523	51732	1	7	38.2	55.1	10.8	0	100	148	0	0	0
2372224	2577417659	5683	2	46	5	51732	624878	1	54	11.4	58.3	28.5	0	100	148	0	3	0
2372224	2577417677	5683	2	46	10	624878	472148	1	64.6	54.7	64.6	81	0	100	148	0	0	0
2372224	2577417703	5683	2	46	13	472148	174816	1	64.6	81	79.5	85.2	0	100	148	0	0	0
2372224	2577417709	5683	2	46	17	174816	161030	1	72.2	75.9	67.5	71.9	0	100	148	0	0	0
2372224	2577417741	5683	2	46	18	161030	472148	1	67.5	71.9	87.8	93.8	0	100	148	0	0	0
2372224	2577417759	5683	2	46	21	472148	624878	1	91.6	94.8	92	50.5	0	100	148	2	0	0
2372224	2577417875	5683	2	46	37	472148	161030	1	59.4	100	55.8	86.6	0	102	151	0	0	0
2372224	2577417881	5683	2	46	39	161030	450429	1	55.8	86.6	45.8	58.6	0	102	151	0	0	0
2372224	2577417885	5683	2	46	42	450429	178876	1	48.6	57.3	53.7	29.1	0	102	151	0	0	0
2372224	2577417893	5683	2	46	45	178876	243718	1	59.1	27.9	67.4	7.9	0	102	151	0	0	0
2372224	2577417913	5683	2	46	47	243718	244243	1	65.4	9.3	62.3	24.4	0	102	151	0	0	0
2372224	2577417927	5683	2	46	52	244243	90801	1	58.4	29.3	53.1	77.3	0	102	151	0	0	0
2372224	2577417935	5683	2	46	58	90801	450429	1	61.5	83.7	45.6	58.5	0	102	151	0	0	0
2372224	2577417945	5683	2	47	1	450429	178876	1	47.3	56.5	55.1	20.2	0	102	151	0	0	0
2372224	2577417965	5683	2	47	4	178876	243718	1	55.3	22.7	62.5	5.5	0	102	151	0	0	0
2372224	2577417971	5683	2	47	8	243718	90801	1	53.8	11.8	36.9	73.3	0	102	151	0	0	0
2372224	2577417979	5683	2	47	13	90801	161030	1	36.6	80.4	45.3	92.7	0	102	151	0	0	0
2372224	2577417991	5683	2	47	15	161030	0	0	44.9	92.3	72.8	93.6	0	102	151	0	0	0
2372224	2577418013	175	2	47	17	192364	0	1	28.5	6.2	38.7	13.2	0	103	152	0	3	0
2372224	2577418029	175	2	47	19	119141	0	1	42	13	38.2	26.6	0	103	152	0	0	0
2372224	2577418169	175	2	47	44	65807	213431	1	35	29.7	57.3	93.4	0	103	153	0	0	5
2372224	2577418175	175	2	47	48	213431	0	0	59	88.9	83.8	73.8	0	103	153	0	0	0
2372224	2577418187	5683	2	47	50	178876	51732	1	15.4	26.4	20.1	13.7	0	104	154	0	0	0
2372224	2577418195	5683	2	47	51	51732	450429	1	20.8	14.3	12.3	39	0	104	154	0	0	0
2372224	2577418209	5683	2	47	53	450429	0	0	12.3	39	60.3	22.5	0	104	154	0	0	0
2372224	2577418257	175	2	47	58	65807	81352	1	30.2	80	12.2	56.5	0	105	155	0	0	0
2372224	2577418291	175	2	48	4	81352	65807	1	14.5	50.7	18	56	0	105	155	0	0	0
2372224	2577418309	175	2	48	12	65807	167449	1	45.7	64.2	53.2	92.6	0	105	155	0	0	0
2372224	2577418333	175	2	48	15	167449	213431	1	48.1	91.5	38.2	81.7	0	105	155	0	0	0
2372224	2577418357	175	2	48	18	213431	167449	1	38.2	81.7	46.8	93.5	0	105	155	0	0	0
2372224	2577418373	175	2	48	20	167449	119718	1	46.9	93.8	62.5	97.7	0	105	155	0	0	0
2372224	2577418389	175	2	48	22	119718	167449	1	60.8	96.8	47.1	96.3	0	105	155	0	0	0
2372224	2577418407	175	2	48	27	167449	213431	1	52.1	95.1	39.9	80	0	105	155	0	0	0
2372224	2577418443	175	2	48	29	213431	65807	1	39.5	79.9	34.9	53	0	105	155	0	0	0
2372224	2577418461	175	2	48	36	65807	0	0	46.7	41.6	66.4	42.2	0	105	155	0	0	0
2372224	2577418473	5683	2	48	38	450429	0	0	33.5	56.3	52.6	46.6	0	106	156	0	0	0
2372224	2577418503	175	2	48	39	213431	119141	1	45.7	51.8	55.7	14.9	0	107	157	0	0	0
2372224	2577418509	175	2	48	46	119141	76650	1	67.4	7.9	72.5	27.7	0	107	157	0	0	0
2372224	2577418517	5683	2	48	48	472148	0	0	19.4	70.3	27.8	36.9	0	108	158	0	0	0
2372224	2577418645	5683	2	49	13	205523	450429	1	3.2	54.2	8.6	44.4	0	110	160	0	0	0
2372224	2577418655	5683	2	49	16	450429	205523	1	8.6	44.4	3.9	56.3	0	110	160	0	0	0
2372224	2577418661	5683	2	49	18	205523	90801	1	3.9	56.3	10	88.7	0	110	160	0	0	0
2372224	2577418681	5683	2	49	21	90801	65807	100	11.3	92.7	57.2	86.4	0	110	160	0	0	0
2372224	2577418707	5683	2	49	26	624878	51732	1	58.1	73.3	60.7	23.9	0	110	161	0	0	0
2372224	2577418737	5683	2	49	29	51732	0	0	60.7	23.9	98.3	23.9	0	110	161	0	0	0
2372224	2577418761	175	2	49	38	81352	213431	1	5.5	76.4	18.8	85	0	111	162	0	0	0
2372224	2577418791	175	2	49	41	213431	65807	1	18.8	85	13.8	69.3	0	111	162	0	0	0
2372224	2577418803	175	2	49	45	65807	213431	1	16.7	68.4	26.1	91.4	0	111	162	0	0	0
2372224	2577418833	175	2	49	48	213431	167449	1	26.2	91.5	38.4	95.1	0	111	162	0	0	0
2372224	2577418851	175	2	49	54	167449	119718	1	52.5	86.9	70.4	97.8	0	111	162	0	0	0
2372224	2577418857	175	2	49	59	119718	76650	1	73.9	95.1	72.9	79.6	0	111	162	0	0	0
2372224	2577418861	175	2	50	0	76650	119718	1	72.9	79.6	68.5	82	0	111	162	0	0	0
2372224	2577418879	175	2	50	2	119718	119141	1	66	74.1	66.1	15.3	0	111	162	0	0	0
2372224	2577418889	175	2	50	7	119141	41328	1	66.1	14.9	60.3	13.7	0	111	162	0	0	0
2372224	2577418897	175	2	50	11	41328	119141	1	67.8	15.2	73	2	0	111	162	0	0	0
2372224	2577418917	175	2	50	15	119141	119718	1	70.7	5.2	64.4	49.4	0	111	162	0	0	0
2372224	2577418933	175	2	50	18	119718	167449	1	69.7	56.1	72.9	76.6	0	111	162	0	0	0
2372224	2577418945	175	2	50	22	167449	119718	1	74.8	77.5	95.5	78.8	0	111	162	0	0	0
2372224	2577418949	175	2	50	25	119718	0	0	95.5	78.8	93.2	48.8	0	111	162	2	0	0
2372224	2577418969	175	2	50	29	167449	0	0	75.6	71.1	70.3	55.8	0	111	163	0	0	0
2372224	2577418993	5683	2	50	34	174816	0	0	25.5	69.7	66.2	92.9	0	112	164	0	0	0
2372224	2577419069	175	2	50	41	41328	65807	1	35.9	6.8	33.3	48.8	0	113	165	0	0	0
2372224	2577419093	175	2	50	45	65807	167449	1	38.3	57.9	48.3	86.9	0	113	165	0	0	0
2372224	2577419101	175	2	50	51	167449	119718	1	72.5	91.1	75.6	95.8	0	113	165	0	0	0
2372224	2577419107	175	2	50	53	119718	167449	1	76.2	97.2	95.4	88	0	113	165	0	0	0
2372224	2577419113	175	2	50	55	167449	0	0	96.8	85.4	95.3	53.3	0	113	165	2	0	0
2372224	2577419135	5683	2	50	59	243718	51732	1	28.5	8.1	20.5	13.2	0	114	166	0	0	0
2372224	2577419139	5683	2	51	0	51732	243718	1	21.1	13.9	25.9	4.4	0	114	166	0	0	0
2372224	2577419173	5683	2	51	1	243718	51732	1	26.5	3.8	37.7	3.6	0	114	166	0	0	0
2372224	2577419211	175	2	51	7	503523	76650	1	52.2	89.9	53.4	74.4	0	115	167	0	0	0
2372224	2577419227	175	2	51	11	76650	119141	1	58.3	70.5	56.6	49.6	0	115	167	0	0	0
2372224	2577419239	175	2	51	13	119141	76650	1	62.5	49.1	67.4	54.8	0	115	167	0	0	0
2372224	2577419263	175	2	51	15	76650	41328	1	66.8	51.9	64.9	28.8	0	115	167	0	0	0
2372224	2577419391	5683	2	51	30	205523	178876	1	4	44.6	12.2	23.4	0	116	168	0	0	0
2372224	2577419395	5683	2	51	32	178876	244243	1	12.5	23.7	25.4	26.6	0	116	168	0	0	0
2372224	2577419413	5683	2	51	35	244243	90801	1	26.5	30.1	20.7	70.9	0	116	168	0	0	0
2372224	2577419443	5683	2	51	40	90801	450429	1	33.5	75.4	27	44.9	0	116	168	0	0	0
2372224	2577419473	5683	2	51	45	450429	178876	1	30.6	41.6	34.6	19.7	0	116	168	0	0	0
2372224	2577419485	5683	2	51	48	178876	450429	1	33.6	19	30.6	46.4	0	116	168	0	0	0
2372224	2577419549	5683	2	51	50	450429	161030	1	31.3	48.2	35.5	90.9	0	116	168	0	0	0
2372224	2577419575	5683	2	51	59	161030	90801	1	55.5	89.9	43.9	79.1	0	116	168	0	0	0
2372224	2577419611	5683	2	52	2	90801	178876	1	44.9	72.9	45.2	20.9	0	116	168	0	0	0
2372224	2577419665	5683	2	52	8	178876	90801	1	48.1	34.1	46.3	69.4	0	116	168	0	0	0
2372224	2577419687	5683	2	52	10	90801	161030	1	45.9	69	54.7	82.2	0	116	168	0	0	0
2372224	2577419705	5683	2	52	12	161030	0	0	62.7	86.1	101.7	76.7	0	116	168	0	0	0
2372224	2577420011	175	2	53	11	81352	0	0	5	48.5	55.5	71.1	0	117	169	0	0	0
2372224	2577420023	5683	2	53	14	450429	0	1	42.6	29.7	41.7	2.9	0	118	170	0	3	0
2372224	2577420063	5683	2	53	19	51732	178876	1	42.4	1.9	29.9	23.3	0	118	170	0	0	0
2372224	2577420085	5683	2	53	21	178876	90801	1	32	28.1	32	68.9	0	118	170	0	0	0
2372224	2577420097	5683	2	53	25	90801	472148	1	34.8	73.8	47.2	95	0	118	170	0	0	0
2372224	2577420107	5683	2	53	28	472148	90801	1	46.3	94.8	40.5	82.2	0	118	170	0	0	0
2372224	2577420119	5683	2	53	30	90801	244243	1	40.5	82.2	45.2	57	0	118	170	0	0	0
2372224	2577420145	5683	2	53	32	244243	243718	1	48.7	53.8	62.3	25.8	0	118	170	0	0	0
2372224	2577420165	5683	2	53	38	243718	51732	1	69.1	20.2	76.5	3.8	0	118	170	0	0	0
2372224	2577420181	5683	2	53	40	51732	243718	1	73.5	4.5	72.1	26.2	0	118	170	0	0	0
2372224	2577420187	5683	2	53	42	243718	0	0	71.9	29.7	92.6	41.8	0	118	170	0	0	0
2372224	2577420227	175	2	53	45	41328	0	0	8.8	54	35.9	101.7	0	119	171	0	0	0
2372224	2577420425	5683	2	54	18	51732	178876	1	71.9	0	48.9	11.2	0	120	172	0	0	0
2372224	2577420441	5683	2	54	22	178876	90801	1	48.5	12.2	46.2	71.2	0	120	172	0	0	0
2372224	2577420457	5683	2	54	25	90801	472148	1	46.3	73.8	61	95.5	0	120	172	0	0	0
2372224	2577420471	5683	2	54	28	472148	0	1	66.5	96	79.2	89.4	0	120	172	0	0	0
2372224	2577421047	5683	2	55	57	51732	0	0	78.6	92.7	91.9	54.8	0	120	173	2	0	5
2372224	2577421075	5683	2	56	3	472148	205523	1	62.7	33.8	32.6	49.5	0	120	174	0	0	0
2372224	2577421085	5683	2	56	7	205523	161030	1	31.6	50.1	36.8	77.7	0	120	174	0	0	0
2372224	2577421111	5683	2	56	12	161030	205523	1	43.6	82.6	17.5	53.3	0	120	174	0	0	0
2372224	2577421113	5683	2	56	16	205523	0	0	18.5	53	67	14.6	0	120	174	0	0	0
2372224	2577421155	175	2	56	19	213431	0	1	33.6	87.2	43.7	77.1	0	121	175	0	3	0
2372224	2577421879	175	2	58	18	119141	213431	1	47.7	70.6	44.1	83.3	0	121	176	0	0	5
2372224	2577421883	175	2	58	21	213431	119141	1	44.1	83.3	41.9	76	0	121	176	0	0	0
2372224	2577421889	175	2	58	22	119141	213431	1	41.7	76.9	43.7	92.1	0	121	176	0	0	0
2372224	2577421919	175	2	58	23	213431	218031	1	44.9	89.4	29.6	73.8	0	121	176	0	0	0
2372224	2577421941	175	2	58	28	218031	41328	1	32.2	62.9	71.4	12	0	121	176	0	0	0
2372224	2577421951	175	2	58	31	41328	0	0	70.7	13.2	70.5	28.7	0	121	176	0	3	0
2372224	2577421965	5683	2	58	32	90801	0	1	29.6	72.6	35.8	56.9	0	122	177	0	0	0
2372224	2577421991	5683	2	58	37	244243	161030	1	33.5	63.8	35.1	77.5	0	122	177	0	0	0
2372224	2577421997	5683	2	58	39	161030	472148	1	36.1	82.6	40.5	95.2	0	122	177	0	0	0
2372224	2577422007	5683	2	58	41	472148	90801	1	40	95.5	23.6	85.9	0	122	177	0	0	0
2372224	2577422019	5683	2	58	44	90801	450429	1	23.6	85.9	13.6	58.6	0	122	177	0	0	0
2372224	2577422037	5683	2	58	47	450429	0	1	10.9	48.6	13	12.9	0	122	177	0	0	0
2372224	2577422053	5683	2	58	49	178876	51732	1	14.6	6.6	26.6	3.6	0	122	177	0	0	0
2372224	2577422059	5683	2	58	52	51732	161030	1	21.9	3.4	25.8	21.1	0	122	177	0	0	0
2372224	2577422065	5683	2	58	53	161030	0	0	25.8	20.7	28.6	-1.8	0	122	177	0	0	0
2372224	2577422115	175	2	59	4	119718	106824	1	68.9	100	82.1	96.6	0	123	178	0	0	0
2372224	2577422137	175	2	59	13	106824	41328	1	91.5	78.1	91.5	31.8	0	123	179	2	0	0
2372224	2577422147	175	2	59	15	41328	192364	1	91.6	32.2	87.2	42.7	0	123	179	0	3	0
2372224	2577422153	175	2	59	16	192364	76650	1	88	43.1	90.5	38.8	0	123	179	0	3	0
2372224	2577422207	175	2	59	30	41328	76650	1	83.3	0	77.3	27.9	0	123	180	0	0	0
2372224	2577422225	175	2	59	33	76650	218031	1	73	27.7	53.1	48.2	0	123	180	0	0	0
2372224	2577422231	175	2	59	36	218031	119141	1	53.1	48.2	62.5	49.6	0	123	180	0	0	0
2372224	2577422235	175	2	59	37	119141	213431	1	62.5	49.6	54.6	73.5	0	123	180	0	0	0
2372224	2577422243	175	2	59	39	213431	218031	1	54.6	73.5	41.8	63.7	0	123	180	0	0	0
2372224	2577422253	175	2	59	42	218031	119141	1	41.8	63.7	48.4	61.1	0	123	180	0	0	0
2372224	2577422265	175	2	59	43	119141	218031	1	48.4	61.1	38	62.9	0	123	180	0	0	0
2372224	2577422301	175	2	59	48	218031	119718	1	41	67.2	82.2	85.3	0	123	180	0	0	0
2372224	2577422307	175	2	59	53	119718	106824	1	92.2	71.3	87.3	59.4	0	123	180	0	0	0
2372224	2577422445	5683	2	60	21	205523	178876	1	4	45.8	9.8	18.4	0	124	181	0	0	0
2372224	2577422455	5683	2	60	24	178876	244243	1	15.2	14.5	26.4	3.1	0	124	181	0	0	0
2372224	2577425211	5683	2	60	26	244243	51732	1	25.1	3.1	41.7	3.1	0	124	181	0	0	0
2372224	2577422467	5683	2	60	28	51732	244243	1	40.6	2.5	35.3	14.1	0	124	181	0	0	0
2372224	2577422483	5683	2	60	32	244243	161030	1	34.9	15	31.7	26	0	124	181	0	0	0
2372224	2577422493	5683	2	60	35	161030	472148	1	32.3	29.5	45.8	92.4	0	124	181	0	0	0
2372224	2577422519	5683	2	60	38	472148	90801	1	45.2	92.2	33.5	87.5	0	124	181	0	0	0
2372224	2577422543	5683	2	60	42	90801	450429	1	33.5	86.8	31.7	61	0	124	181	0	0	0
2372224	2577422557	5683	2	60	44	450429	244243	1	35.4	44.9	45.2	12.5	0	124	181	0	0	0
2372224	2577422581	5683	2	60	49	244243	450429	1	44.9	13.6	34.3	55.6	0	124	181	0	0	0
2372224	2577422599	5683	2	60	52	450429	90801	1	33.9	56.7	36.9	77.9	0	124	181	0	0	0
2372224	2577422611	5683	2	60	57	90801	450782	1	45.8	81.9	46.3	95.5	0	124	181	0	0	0
2372224	2577422623	5683	2	60	59	450782	90801	1	46.5	94.5	40.8	82.2	0	124	181	0	0	0
2372224	2577422639	5683	2	61	1	90801	450429	1	42.2	82.2	35.5	59.4	0	124	181	0	0	0
2372224	2577422641	5683	2	61	5	450429	178876	1	39.8	40.9	47.3	15.5	0	124	181	0	0	0
2372224	2577422655	5683	2	61	7	178876	450429	1	47.3	15.5	41.6	35.1	0	124	181	0	0	0
2372224	2577422673	5683	2	61	11	450429	90801	1	41.6	35.1	45.8	81	0	124	181	0	0	0
2372224	2577422687	5683	2	61	14	90801	624878	1	44.2	85.9	68.4	81	0	124	181	0	0	0
2372224	2577422699	5683	2	61	16	624878	0	1	66.5	83.1	65.5	70.3	0	124	181	0	0	0
2372224	2577422719	5683	2	61	18	450782	0	0	66.5	72.1	88.2	86.3	0	124	181	0	0	0
2372224	2577422769	5683	2	61	25	472148	90801	1	83.6	100	59.2	86.6	0	124	182	0	0	0
2372224	2577422791	5683	2	61	28	90801	450429	1	59.2	86.6	42.3	64.9	0	124	182	0	0	0
2372224	2577422817	5683	2	61	31	450429	178876	1	38.9	60.7	46.8	23.4	0	124	182	0	0	0
2372224	2577422835	5683	2	61	34	178876	161030	1	52	22.1	61.7	14.5	0	124	182	0	0	0
2372224	2577422865	5683	2	61	36	161030	0	0	63.6	10.4	91.9	3.4	0	124	182	0	0	0
2372224	2577422891	175	2	61	45	119718	119141	1	1.7	95	11.8	96.6	0	125	183	0	0	0
2372224	2577422911	175	2	61	46	119141	119718	1	11	97.3	8.3	92.3	0	125	183	0	0	0
2372224	2577422941	5683	2	61	52	450782	624878	1	89.5	27.4	93	49.1	0	126	184	0	0	0
2372224	2577423293	175	2	63	2	76650	503523	1	49.8	50	39.9	49.7	0	127	185	0	0	0
2372224	2577423305	175	2	63	6	503523	76650	1	43.6	45.8	54	45.1	0	127	185	0	0	0
2372224	2577423323	175	2	63	7	76650	119141	1	55.3	41.7	50.9	60.2	0	127	185	0	0	0
2372224	2577423459	5683	2	63	38	205523	450429	1	12.7	36.1	8.5	54.8	0	128	186	0	0	5
2372224	2577423497	5683	2	63	42	450429	178876	1	8.6	49.5	11	14.6	0	128	186	0	0	0
2372224	2577423509	5683	2	63	48	178876	205523	1	12.2	17.8	3.4	37.1	0	128	186	0	0	0
2372224	2577423521	5683	2	63	50	205523	0	0	3.1	36.5	34.2	3.8	0	128	186	0	0	0
2372224	2577423537	175	2	63	54	119141	0	0	63.8	98.1	61.3	94.4	0	129	187	0	0	0
2372224	2577423549	5683	2	63	55	51732	0	0	40.7	4	57.7	9.3	0	130	188	0	0	0
2372224	2577423591	175	2	63	57	213431	0	0	42.6	90.1	52.7	97.5	0	131	189	0	0	0
2372224	2577423701	175	2	64	16	119141	106824	1	51.1	93.8	59.4	80.2	0	131	190	0	0	5
2372224	2577423703	175	2	64	19	106824	0	0	60	80.6	62.1	78.3	0	131	190	0	0	0
2372224	2577423737	5683	2	64	23	244243	161030	1	34.5	31	31.3	43.1	0	132	191	0	0	0
2372224	2577423761	5683	2	64	25	161030	65807	100	32.8	47	71.8	74.8	0	132	191	0	0	0
2372224	2577423823	5683	2	64	32	472148	90801	1	55.1	97.1	26.3	91.3	0	132	192	0	0	0
2372224	2577423829	5683	2	64	38	90801	472148	1	14.7	94	25.8	97.3	0	132	192	0	0	0
2372224	2577423849	5683	2	64	40	472148	161030	1	27.3	97.6	26	85.7	0	132	192	0	0	0
2372224	2577423881	5683	2	64	43	161030	51732	1	31.2	78.2	43.9	7.8	0	132	192	0	0	0
2372224	2577424147	5683	2	65	16	51732	178876	1	30.9	0	33	10.6	0	132	193	0	0	0
2372224	2577424175	5683	2	65	25	244243	0	0	24.8	67.8	37.7	62.5	0	132	194	0	0	0
2372224	2577424197	175	2	65	27	213431	65807	1	61.4	34.7	61	17.8	0	133	195	0	0	0
2372224	2577424209	175	2	65	29	65807	41328	1	60.5	17.2	67.2	4.4	0	133	195	0	0	0
2372224	2577424231	175	2	65	31	41328	0	0	66.2	2.9	101.3	4.6	0	133	195	0	0	0
2372224	2577424367	5683	2	65	51	205523	450429	1	3.9	45.8	5.3	57.5	0	134	196	0	0	0
2372224	2577424375	5683	2	65	53	450429	90801	1	5.3	57.5	9.9	84.5	0	134	196	0	0	0
2372224	2577424389	5683	2	65	55	90801	450782	1	10.8	87	30.8	75	0	134	196	0	0	0
2372224	2577424401	5683	2	66	0	450782	624878	1	29.2	90.1	43.4	87.4	0	134	196	0	0	0
2372224	2577424413	5683	2	66	2	624878	90801	1	36.6	92.1	20.5	90.9	0	134	196	0	0	0
2372224	2577424445	5683	2	66	5	90801	450429	1	25.1	90.3	19.5	58.3	0	134	196	0	0	0
2372224	2577424477	5683	2	66	8	450429	244243	1	26.3	45.8	39.2	9.9	0	134	196	0	0	0
2372224	2577424487	5683	2	66	11	244243	178876	1	36.3	8.1	25.8	8.7	0	134	196	0	0	0
2372224	2577424511	5683	2	66	13	178876	450429	1	26.5	14.5	24.2	49.5	0	134	196	0	0	0
2372224	2577424523	5683	2	66	17	450429	244243	1	26.8	51.1	32.2	58.5	0	134	196	0	0	0
2372224	2577424529	5683	2	66	18	244243	450782	1	35.1	61.2	40.5	62.6	0	134	196	0	0	0
2372224	2577424539	5683	2	66	19	450782	90801	1	40.5	62.6	33	79.1	0	134	196	0	0	0
2372224	2577424549	5683	2	66	22	90801	450429	1	33	79.1	27.8	55.6	0	134	196	0	0	0
2372224	2577424559	5683	2	66	27	450429	244243	1	31	45.6	35.1	60	0	134	196	0	0	0
2372224	2577424565	5683	2	66	28	244243	0	0	35.1	60	61.8	82.2	0	134	196	0	0	0
2372224	2577424595	175	2	66	31	41328	503523	1	38.5	18.6	48.4	30.7	0	135	197	0	0	0
2372224	2577424603	175	2	66	36	119141	450429	100	67.7	50.7	78.6	46.6	0	135	198	0	0	0
2372224	2577424623	5683	2	66	39	90801	174816	1	19.8	56.1	30.3	41.7	0	136	199	0	0	0
2372224	2577424631	5683	2	66	41	174816	161030	1	33.3	41	30.5	48.9	0	136	199	0	0	0
2372224	2577424635	5683	2	66	41	161030	503523	100	30.6	49.5	37.2	43.1	0	136	199	0	0	0
2372224	2577424697	175	2	66	47	218031	119718	1	51.9	57.9	65.8	78.1	0	137	200	0	0	0
2372224	2577424731	175	2	66	51	119718	106824	1	75.1	78.1	71.9	67	0	137	200	0	0	0
2372224	2577425095	5683	2	68	12	624878	472148	1	49.9	50.2	42.1	89.4	0	138	202	0	0	0
2372224	2577425101	5683	2	68	14	472148	0	0	38.6	95	64.5	91.9	0	138	202	0	0	0
2372224	2577425111	175	2	68	16	65807	0	0	38.1	9.2	67.8	-1.6	0	0	0	0	3	0
2372224	2577425185	5683	2	68	27	472148	65807	100	46.7	100	60.7	81.2	0	138	203	0	0	0
2372224	2577425201	5683	2	68	30	450782	0	0	53.3	89.4	55.4	101.4	0	138	204	0	0	0
2372224	2577425315	175	2	69	2	41328	106824	1	48.6	0	86.3	7.7	0	139	205	0	0	0
2372224	2577425319	175	2	69	4	106824	0	0	88	8.3	85.9	11.8	0	139	205	0	0	0
2372224	2577425387	175	2	69	15	41328	106824	1	98.6	26.2	95.7	46.2	0	141	207	0	0	0
2372224	2577425431	5683	2	69	19	51732	450782	1	5.3	14.7	29.9	18.8	0	142	208	0	0	0
2372224	2577425439	5683	2	69	27	450782	90801	1	31.1	45	31.5	76.9	0	142	208	0	0	0
2372224	2577425451	5683	2	69	31	90801	472148	1	35.3	82.4	41.9	94.4	0	142	208	0	0	0
2372224	2577425469	5683	2	69	36	472148	450782	1	53.2	93.8	46.5	67.5	0	142	208	0	0	0
2372224	2577425479	5683	2	69	38	450782	244243	1	46.5	63.5	53.3	47	0	142	208	0	0	0
2372224	2577425495	5683	2	69	41	244243	450782	1	54.6	53	47	40.2	0	142	208	0	0	0
2372224	2577425503	5683	2	69	45	450782	161030	1	49.3	41.9	56.1	62.5	0	142	208	0	0	0
2372224	2577425507	5683	2	69	48	161030	90801	1	56	66.6	62.1	87	0	142	208	0	0	0
2372224	2577425525	5683	2	69	50	90801	161030	1	62.9	92.2	56.4	81.7	0	142	208	0	0	0
2372224	2577425545	5683	2	69	56	161030	450429	1	62	75.7	48.9	46.3	0	142	208	0	0	0
2372224	2577425557	5683	2	69	58	450429	178876	1	49.1	44.9	59.8	16.9	0	142	208	0	0	0
2372224	2577425569	5683	2	70	1	178876	450429	1	59.4	16.5	51.1	46.2	0	142	208	0	0	0
2372224	2577425583	5683	2	70	4	450429	90801	1	51.3	48.2	51.9	71.9	0	142	208	0	0	0
2372224	2577425587	5683	2	70	7	90801	161030	1	53.3	74.6	57.1	83.1	0	142	208	0	0	0
2372224	2577425597	5683	2	70	9	161030	472148	1	57.7	87.6	69.8	95.4	0	142	208	0	0	0
2372224	2577425611	5683	2	70	11	472148	90801	1	63.6	93.1	42.4	79.8	0	142	208	0	0	0
2372224	2577425619	5683	2	70	15	90801	244243	1	42.4	79.8	59.4	79.6	0	142	208	0	0	0
2372224	2577425633	5683	2	70	17	244243	472148	1	56.6	82.4	54.8	95.7	0	142	208	0	0	0
2372224	2577425639	5683	2	70	18	472148	0	0	54	94.2	74.2	76.3	0	142	208	0	0	0
2372224	2577425665	175	2	70	20	65807	0	0	25.6	25.2	26.2	23.7	0	0	0	0	3	0
2372224	2577425675	175	2	70	23	218031	503523	1	18.5	30.3	27.8	26.4	0	143	209	0	0	0
2372224	2577425687	5683	2	70	25	624878	218031	100	74.6	77.1	76.9	66.4	0	144	210	0	0	0
2372224	2577425727	175	2	70	29	503523	119141	1	22.2	40	26.5	49.5	0	145	211	0	0	0
